id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
20577,NO_Balance,SE_Balance,2030,5,1.0,1.0,17,18,0.0
20578,NO_Balance,SE_Balance,2030,5,1.0,1.0,19,20,0.0
20579,NO_Balance,SE_Balance,2030,5,1.0,1.0,21,22,0.0
20580,NO_Balance,SE_Balance,2030,5,1.0,1.0,23,24,0.0
20581,SE_Balance,FI_Balance,2030,5,1.0,1.0,1,2,0.0
20582,SE_Balance,FI_Balance,2030,5,1.0,1.0,3,4,0.0
20583,SE_Balance,FI_Balance,2030,5,1.0,1.0,5,6,0.0
20584,SE_Balance,FI_Balance,2030,5,1.0,1.0,7,8,0.0
20585,SE_Balance,FI_Balance,2030,5,1.0,1.0,9,10,0.0
20586,SE_Balance,FI_Balance,2030,5,1.0,1.0,11,12,0.0
20587,SE_Balance,FI_Balance,2030,5,1.0,1.0,13,14,0.0
20588,SE_Balance,FI_Balance,2030,5,1.0,1.0,15,16,0.0
20589,SE_Balance,FI_Balance,2030,5,1.0,1.0,17,18,0.0
20590,SE_Balance,FI_Balance,2030,5,1.0,1.0,19,20,0.0
20591,SE_Balance,FI_Balance,2030,5,1.0,1.0,21,22,0.0
20592,SE_Balance,FI_Balance,2030,5,1.0,1.0,23,24,0.0
20593,HU_Balance,SK_Balance,2030,5,1.0,1.0,1,2,0.0
20594,HU_Balance,SK_Balance,2030,5,1.0,1.0,3,4,0.0
20595,HU_Balance,SK_Balance,2030,5,1.0,1.0,5,6,0.0
20596,HU_Balance,SK_Balance,2030,5,1.0,1.0,7,8,0.0
20597,HU_Balance,SK_Balance,2030,5,1.0,1.0,9,10,0.0
20598,HU_Balance,SK_Balance,2030,5,1.0,1.0,11,12,0.0
20599,HU_Balance,SK_Balance,2030,5,1.0,1.0,13,14,0.0
20600,HU_Balance,SK_Balance,2030,5,1.0,1.0,15,16,0.0
20601,HU_Balance,SK_Balance,2030,5,1.0,1.0,17,18,0.0
20602,HU_Balance,SK_Balance,2030,5,1.0,1.0,19,20,0.0
20603,HU_Balance,SK_Balance,2030,5,1.0,1.0,21,22,0.0
20604,HU_Balance,SK_Balance,2030,5,1.0,1.0,23,24,0.0
20605,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,1,2,0.0
20606,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,3,4,0.0
20607,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,5,6,0.0
20608,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,7,8,0.0
20609,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,9,10,0.0
20610,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,11,12,0.0
20611,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,13,14,0.0
20612,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,15,16,0.0
20613,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,17,18,0.0
20614,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,19,20,0.0
20615,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,21,22,0.0
20616,FR_Wind_Offshore,FR_Balance,2030,5,1.0,1.0,23,24,0.0
20617,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,1,2,0.0
20618,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,3,4,0.0
20619,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,5,6,0.0
20620,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,7,8,0.0
20621,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,9,10,0.0
20622,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,11,12,0.0
20623,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,13,14,0.0
20624,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,15,16,0.0
20625,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,17,18,0.0
20626,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,19,20,0.0
20627,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,21,22,0.0
20628,SE_Wind_Offshore,SE_Balance,2030,5,1.0,1.0,23,24,0.0
20629,SI_Balance,SI_Battery,2030,5,1.0,1.0,1,2,38.77795376015561
20630,SI_Balance,SI_Battery,2030,5,1.0,1.0,3,4,57.72558235299982
20631,SI_Balance,SI_Battery,2030,5,1.0,1.0,5,6,51.15907403249997
20632,SI_Balance,SI_Battery,2030,5,1.0,1.0,7,8,0.0
20633,SI_Balance,SI_Battery,2030,5,1.0,1.0,9,10,0.0
20634,SI_Balance,SI_Battery,2030,5,1.0,1.0,11,12,0.0
20635,SI_Balance,SI_Battery,2030,5,1.0,1.0,13,14,0.0
20636,SI_Balance,SI_Battery,2030,5,1.0,1.0,15,16,0.0
20637,SI_Balance,SI_Battery,2030,5,1.0,1.0,17,18,0.0
20638,SI_Balance,SI_Battery,2030,5,1.0,1.0,19,20,84.33628441855178
20639,SI_Balance,SI_Battery,2030,5,1.0,1.0,21,22,84.33628441855178
20640,SI_Balance,SI_Battery,2030,5,1.0,1.0,23,24,0.0
20641,CZ_Balance,SK_Balance,2030,5,1.0,1.0,1,2,0.0
20642,CZ_Balance,SK_Balance,2030,5,1.0,1.0,3,4,0.0
20643,CZ_Balance,SK_Balance,2030,5,1.0,1.0,5,6,0.0
20644,CZ_Balance,SK_Balance,2030,5,1.0,1.0,7,8,0.0
20645,CZ_Balance,SK_Balance,2030,5,1.0,1.0,9,10,0.0
20646,CZ_Balance,SK_Balance,2030,5,1.0,1.0,11,12,0.0
20647,CZ_Balance,SK_Balance,2030,5,1.0,1.0,13,14,0.0
20648,CZ_Balance,SK_Balance,2030,5,1.0,1.0,15,16,0.0
20649,CZ_Balance,SK_Balance,2030,5,1.0,1.0,17,18,0.0
20650,CZ_Balance,SK_Balance,2030,5,1.0,1.0,19,20,0.0
20651,CZ_Balance,SK_Balance,2030,5,1.0,1.0,21,22,0.0
20652,CZ_Balance,SK_Balance,2030,5,1.0,1.0,23,24,0.0
20653,IT_Balance,GR_Balance,2030,5,1.0,1.0,1,2,0.0
20654,IT_Balance,GR_Balance,2030,5,1.0,1.0,3,4,0.0
20655,IT_Balance,GR_Balance,2030,5,1.0,1.0,5,6,0.0
20656,IT_Balance,GR_Balance,2030,5,1.0,1.0,7,8,0.0
20657,IT_Balance,GR_Balance,2030,5,1.0,1.0,9,10,0.0
20658,IT_Balance,GR_Balance,2030,5,1.0,1.0,11,12,0.0
20659,IT_Balance,GR_Balance,2030,5,1.0,1.0,13,14,0.0
20660,IT_Balance,GR_Balance,2030,5,1.0,1.0,15,16,0.0
20661,IT_Balance,GR_Balance,2030,5,1.0,1.0,17,18,0.0
20662,IT_Balance,GR_Balance,2030,5,1.0,1.0,19,20,0.0
20663,IT_Balance,GR_Balance,2030,5,1.0,1.0,21,22,0.0
20664,IT_Balance,GR_Balance,2030,5,1.0,1.0,23,24,0.0
20665,NO_Battery,NO_Balance,2030,5,1.0,1.0,1,2,0.0
20666,NO_Battery,NO_Balance,2030,5,1.0,1.0,3,4,0.0
20667,NO_Battery,NO_Balance,2030,5,1.0,1.0,5,6,0.0
20668,NO_Battery,NO_Balance,2030,5,1.0,1.0,7,8,0.0
20669,NO_Battery,NO_Balance,2030,5,1.0,1.0,9,10,0.0
20670,NO_Battery,NO_Balance,2030,5,1.0,1.0,11,12,0.0
20671,NO_Battery,NO_Balance,2030,5,1.0,1.0,13,14,0.0
20672,NO_Battery,NO_Balance,2030,5,1.0,1.0,15,16,0.0
20673,NO_Battery,NO_Balance,2030,5,1.0,1.0,17,18,0.0
20674,NO_Battery,NO_Balance,2030,5,1.0,1.0,19,20,0.0
20675,NO_Battery,NO_Balance,2030,5,1.0,1.0,21,22,0.0
20676,NO_Battery,NO_Balance,2030,5,1.0,1.0,23,24,0.0
20677,FI_Coal,FI_Balance,2030,5,1.0,1.0,1,2,0.0
20678,FI_Coal,FI_Balance,2030,5,1.0,1.0,3,4,0.0
20679,FI_Coal,FI_Balance,2030,5,1.0,1.0,5,6,0.0
20680,FI_Coal,FI_Balance,2030,5,1.0,1.0,7,8,0.0
20681,FI_Coal,FI_Balance,2030,5,1.0,1.0,9,10,0.0
20682,FI_Coal,FI_Balance,2030,5,1.0,1.0,11,12,0.0
20683,FI_Coal,FI_Balance,2030,5,1.0,1.0,13,14,0.0
20684,FI_Coal,FI_Balance,2030,5,1.0,1.0,15,16,0.0
20685,FI_Coal,FI_Balance,2030,5,1.0,1.0,17,18,0.0
20686,FI_Coal,FI_Balance,2030,5,1.0,1.0,19,20,0.0
20687,FI_Coal,FI_Balance,2030,5,1.0,1.0,21,22,0.0
20688,FI_Coal,FI_Balance,2030,5,1.0,1.0,23,24,0.0
20689,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,1,2,0.0
20690,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,3,4,0.0
20691,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,5,6,0.0
20692,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,7,8,0.0
20693,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,9,10,0.0
20694,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,11,12,0.0
20695,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,13,14,0.0
20696,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,15,16,0.0
20697,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,17,18,0.0
20698,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,19,20,0.0
20699,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,21,22,0.0
20700,HR_Wind_Offshore,HR_Balance,2030,5,1.0,1.0,23,24,0.0
20701,SE_Battery,SE_Balance,2030,5,1.0,1.0,1,2,0.0
20702,SE_Battery,SE_Balance,2030,5,1.0,1.0,3,4,0.0
20703,SE_Battery,SE_Balance,2030,5,1.0,1.0,5,6,0.0
20704,SE_Battery,SE_Balance,2030,5,1.0,1.0,7,8,0.0
20705,SE_Battery,SE_Balance,2030,5,1.0,1.0,9,10,0.0
20706,SE_Battery,SE_Balance,2030,5,1.0,1.0,11,12,0.0
20707,SE_Battery,SE_Balance,2030,5,1.0,1.0,13,14,0.0
20708,SE_Battery,SE_Balance,2030,5,1.0,1.0,15,16,0.0
20709,SE_Battery,SE_Balance,2030,5,1.0,1.0,17,18,71.67352178794384
20710,SE_Battery,SE_Balance,2030,5,1.0,1.0,19,20,0.0
20711,SE_Battery,SE_Balance,2030,5,1.0,1.0,21,22,0.0
20712,SE_Battery,SE_Balance,2030,5,1.0,1.0,23,24,0.0
20713,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,1,2,6888.06110953125
20714,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,3,4,6774.388581720608
20715,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,5,6,7231.073888945307
20716,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,7,8,7934.480843657739
20717,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,9,10,8226.23329188796
20718,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,11,12,8166.12975531115
20719,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,13,14,7876.982612336193
20720,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,15,16,7827.816063819318
20721,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,17,18,8088.539868790441
20722,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,19,20,7980.381515367692
20723,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,21,22,7624.066713045691
20724,CH_Balance,CH_E_Demand,2030,5,1.0,1.0,23,24,7174.343520508212
20725,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,1,2,0.0
20726,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,3,4,0.0
20727,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,5,6,0.0
20728,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,7,8,0.0
20729,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,9,10,0.0
20730,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,11,12,0.0
20731,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,13,14,0.0
20732,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,15,16,0.0
20733,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,17,18,0.0
20734,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,19,20,0.0
20735,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,21,22,0.0
20736,NL_Nuclear,NL_Balance,2030,5,1.0,1.0,23,24,0.0
20737,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,1,2,56089.405233601945
20738,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,3,4,50103.38324604222
20739,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,5,6,53512.93203481596
20740,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,7,8,59354.78094362364
20741,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,9,10,60507.42194637951
20742,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,11,12,60576.4985260278
20743,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,13,14,57892.64353673303
20744,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,15,16,55057.98642240125
20745,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,17,18,57503.159469989456
20746,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,19,20,58101.66491900198
20747,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,21,22,69141.4751200411
20748,FR_Balance,FR_E_Demand,2030,5,1.0,1.0,23,24,67287.8111775086
20749,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,1,2,0.0
20750,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,3,4,0.0
20751,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,5,6,0.0
20752,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,7,8,0.0
20753,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,9,10,0.0
20754,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,11,12,0.0
20755,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,13,14,0.0
20756,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,15,16,0.0
20757,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,17,18,0.0
20758,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,19,20,0.0
20759,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,21,22,0.0
20760,FR_Nuclear,FR_Balance,2030,5,1.0,1.0,23,24,0.0
20761,CH_Solar,CH_Balance,2030,5,1.0,1.0,1,2,0.0
20762,CH_Solar,CH_Balance,2030,5,1.0,1.0,3,4,0.0
20763,CH_Solar,CH_Balance,2030,5,1.0,1.0,5,6,0.0
20764,CH_Solar,CH_Balance,2030,5,1.0,1.0,7,8,4.487437884807603
20765,CH_Solar,CH_Balance,2030,5,1.0,1.0,9,10,502.09255906961494
20766,CH_Solar,CH_Balance,2030,5,1.0,1.0,11,12,1891.4124491411544
20767,CH_Solar,CH_Balance,2030,5,1.0,1.0,13,14,2551.8984470705764
20768,CH_Solar,CH_Balance,2030,5,1.0,1.0,15,16,2110.801646786538
20769,CH_Solar,CH_Balance,2030,5,1.0,1.0,17,18,657.4311776319224
20770,CH_Solar,CH_Balance,2030,5,1.0,1.0,19,20,13.456236042692009
20771,CH_Solar,CH_Balance,2030,5,1.0,1.0,21,22,0.0
20772,CH_Solar,CH_Balance,2030,5,1.0,1.0,23,24,0.0
20773,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,1,2,5598.813916680924
20774,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,3,4,5695.827804179689
20775,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,5,6,5776.593621682155
20776,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,7,8,5805.222607436
20777,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,9,10,5855.442737876309
20778,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,11,12,5073.416121419691
20779,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,13,14,4735.263244811076
20780,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,15,16,5142.673174963692
20781,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,17,18,5444.857433404307
20782,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,19,20,5751.894003084921
20783,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,21,22,5981.370301339998
20784,CH_Wind_Onshore,CH_Balance,2030,5,1.0,1.0,23,24,5638.765683033538
20785,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,1,2,0.0
20786,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,3,4,0.0
20787,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,5,6,0.0
20788,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,7,8,0.0
20789,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,9,10,0.0
20790,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,11,12,0.0
20791,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,13,14,0.0
20792,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,15,16,0.0
20793,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,17,18,0.0
20794,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,19,20,0.0
20795,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,21,22,0.0
20796,UK_Nuclear,UK_Balance,2030,5,1.0,1.0,23,24,0.0
20797,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,1,2,0.0
20798,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,3,4,0.0
20799,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,5,6,0.0
20800,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,7,8,0.0
20801,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,9,10,0.0
20802,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,11,12,0.0
20803,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,13,14,0.0
20804,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,15,16,0.0
20805,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,17,18,0.0
20806,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,19,20,0.0
20807,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,21,22,0.0
20808,NO_Wind_Offshore,NO_Balance,2030,5,1.0,1.0,23,24,0.0
20809,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,1,2,0.0
20810,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,3,4,0.0
20811,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,5,6,0.0
20812,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,7,8,0.0
20813,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,9,10,0.0
20814,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,11,12,0.0
20815,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,13,14,0.0
20816,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,15,16,0.0
20817,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,17,18,0.0
20818,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,19,20,0.0
20819,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,21,22,0.0
20820,IE_Wind_Offshore,IE_Balance,2030,5,1.0,1.0,23,24,0.0
20821,IE_Coal,IE_Balance,2030,5,1.0,1.0,1,2,0.0
20822,IE_Coal,IE_Balance,2030,5,1.0,1.0,3,4,0.0
20823,IE_Coal,IE_Balance,2030,5,1.0,1.0,5,6,0.0
20824,IE_Coal,IE_Balance,2030,5,1.0,1.0,7,8,0.0
20825,IE_Coal,IE_Balance,2030,5,1.0,1.0,9,10,0.0
20826,IE_Coal,IE_Balance,2030,5,1.0,1.0,11,12,0.0
20827,IE_Coal,IE_Balance,2030,5,1.0,1.0,13,14,0.0
20828,IE_Coal,IE_Balance,2030,5,1.0,1.0,15,16,0.0
20829,IE_Coal,IE_Balance,2030,5,1.0,1.0,17,18,0.0
20830,IE_Coal,IE_Balance,2030,5,1.0,1.0,19,20,0.0
20831,IE_Coal,IE_Balance,2030,5,1.0,1.0,21,22,0.0
20832,IE_Coal,IE_Balance,2030,5,1.0,1.0,23,24,0.0
20833,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,1,2,0.0
20834,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,3,4,0.0
20835,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,5,6,0.0
20836,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,7,8,0.0
20837,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,9,10,0.0
20838,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,11,12,0.0
20839,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,13,14,0.0
20840,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,15,16,0.0
20841,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,17,18,0.0
20842,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,19,20,0.0
20843,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,21,22,0.0
20844,IE_Nuclear,IE_Balance,2030,5,1.0,1.0,23,24,0.0
20845,SE_CCGT,SE_Balance,2030,5,1.0,1.0,1,2,0.0
20846,SE_CCGT,SE_Balance,2030,5,1.0,1.0,3,4,0.0
20847,SE_CCGT,SE_Balance,2030,5,1.0,1.0,5,6,0.0
20848,SE_CCGT,SE_Balance,2030,5,1.0,1.0,7,8,0.0
20849,SE_CCGT,SE_Balance,2030,5,1.0,1.0,9,10,0.0
20850,SE_CCGT,SE_Balance,2030,5,1.0,1.0,11,12,0.0
20851,SE_CCGT,SE_Balance,2030,5,1.0,1.0,13,14,0.0
20852,SE_CCGT,SE_Balance,2030,5,1.0,1.0,15,16,0.0
20853,SE_CCGT,SE_Balance,2030,5,1.0,1.0,17,18,0.0
20854,SE_CCGT,SE_Balance,2030,5,1.0,1.0,19,20,0.0
20855,SE_CCGT,SE_Balance,2030,5,1.0,1.0,21,22,0.0
20856,SE_CCGT,SE_Balance,2030,5,1.0,1.0,23,24,0.0
20857,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,1,2,0.0
20858,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,3,4,0.0
20859,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,5,6,0.0
20860,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,7,8,0.0
20861,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,9,10,0.0
20862,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,11,12,0.0
20863,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,13,14,0.0
20864,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,15,16,0.0
20865,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,17,18,0.0
20866,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,19,20,0.0
20867,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,21,22,0.0
20868,ES_Nuclear,ES_Balance,2030,5,1.0,1.0,23,24,0.0
20869,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,1,2,984.5826716395287
20870,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,3,4,957.7084695646154
20871,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,5,6,955.4553607033173
20872,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,7,8,1083.690146249
20873,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,9,10,1171.7791851981733
20874,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,11,12,1158.6353968386923
20875,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,13,14,1179.8772397940768
20876,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,15,16,1220.5232958979425
20877,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,17,18,1268.1621049430964
20878,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,19,20,1267.189360022077
20879,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,21,22,1182.9818217767115
20880,LT_Wind_Onshore,LT_Balance,2030,5,1.0,1.0,23,24,1032.08188710299
20881,FI_Balance,FI_Battery,2030,5,1.0,1.0,1,2,0.0
20882,FI_Balance,FI_Battery,2030,5,1.0,1.0,3,4,0.0
20883,FI_Balance,FI_Battery,2030,5,1.0,1.0,5,6,0.0
20884,FI_Balance,FI_Battery,2030,5,1.0,1.0,7,8,0.0
20885,FI_Balance,FI_Battery,2030,5,1.0,1.0,9,10,0.0
20886,FI_Balance,FI_Battery,2030,5,1.0,1.0,11,12,0.0
20887,FI_Balance,FI_Battery,2030,5,1.0,1.0,13,14,0.0
20888,FI_Balance,FI_Battery,2030,5,1.0,1.0,15,16,0.0
20889,FI_Balance,FI_Battery,2030,5,1.0,1.0,17,18,0.0
20890,FI_Balance,FI_Battery,2030,5,1.0,1.0,19,20,0.0
20891,FI_Balance,FI_Battery,2030,5,1.0,1.0,21,22,0.0
20892,FI_Balance,FI_Battery,2030,5,1.0,1.0,23,24,0.0
20893,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,1,2,0.0
20894,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,3,4,0.0
20895,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,5,6,0.0
20896,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,7,8,0.0
20897,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,9,10,0.0
20898,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,11,12,0.0
20899,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,13,14,0.0
20900,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,15,16,0.0
20901,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,17,18,0.0
20902,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,19,20,0.0
20903,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,21,22,0.0
20904,SI_Nuclear,SI_Balance,2030,5,1.0,1.0,23,24,0.0
20905,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,1,2,0.0
20906,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,3,4,0.0
20907,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,5,6,0.0
20908,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,7,8,0.0
20909,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,9,10,0.0
20910,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,11,12,0.0
20911,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,13,14,0.0
20912,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,15,16,0.0
20913,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,17,18,0.0
20914,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,19,20,0.0
20915,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,21,22,0.0
20916,HU_Wind_Offshore,HU_Balance,2030,5,1.0,1.0,23,24,0.0
20917,PT_Balance,PT_E_Demand,2030,5,1.0,1.0,1,2,6418.505930014902
