id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
349,DE_CCGT,DE_Balance,2030,1,1.0,1.0,13,13,2891.7
350,DE_CCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
351,DE_CCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
352,DE_CCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
353,DE_CCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
354,DE_CCGT,DE_Balance,2030,1,1.0,1.0,18,18,2891.7
355,DE_CCGT,DE_Balance,2030,1,1.0,1.0,19,19,6426.0
356,DE_CCGT,DE_Balance,2030,1,1.0,1.0,20,20,6426.0
357,DE_CCGT,DE_Balance,2030,1,1.0,1.0,21,21,2891.7
358,DE_CCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
359,DE_CCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
360,DE_CCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
361,DE_OCGT,DE_Balance,2030,1,1.0,1.0,1,1,0.0
362,DE_OCGT,DE_Balance,2030,1,1.0,1.0,2,2,0.0
363,DE_OCGT,DE_Balance,2030,1,1.0,1.0,3,3,0.0
364,DE_OCGT,DE_Balance,2030,1,1.0,1.0,4,4,0.0
365,DE_OCGT,DE_Balance,2030,1,1.0,1.0,5,5,0.0
366,DE_OCGT,DE_Balance,2030,1,1.0,1.0,6,6,0.0
367,DE_OCGT,DE_Balance,2030,1,1.0,1.0,7,7,0.0
368,DE_OCGT,DE_Balance,2030,1,1.0,1.0,8,8,-0.0
369,DE_OCGT,DE_Balance,2030,1,1.0,1.0,9,9,1570.8
370,DE_OCGT,DE_Balance,2030,1,1.0,1.0,10,10,785.4
371,DE_OCGT,DE_Balance,2030,1,1.0,1.0,11,11,0.0
372,DE_OCGT,DE_Balance,2030,1,1.0,1.0,12,12,0.0
373,DE_OCGT,DE_Balance,2030,1,1.0,1.0,13,13,0.0
374,DE_OCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
375,DE_OCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
376,DE_OCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
377,DE_OCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
378,DE_OCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
379,DE_OCGT,DE_Balance,2030,1,1.0,1.0,19,19,0.0
380,DE_OCGT,DE_Balance,2030,1,1.0,1.0,20,20,0.0
381,DE_OCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
382,DE_OCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
383,DE_OCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
384,DE_OCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
385,FR_Solar,FR_Balance,2030,1,1.0,1.0,1,1,0.0
386,FR_Solar,FR_Balance,2030,1,1.0,1.0,2,2,0.0
387,FR_Solar,FR_Balance,2030,1,1.0,1.0,3,3,0.0
388,FR_Solar,FR_Balance,2030,1,1.0,1.0,4,4,0.0
389,FR_Solar,FR_Balance,2030,1,1.0,1.0,5,5,0.0
390,FR_Solar,FR_Balance,2030,1,1.0,1.0,6,6,0.2883021011320755
391,FR_Solar,FR_Balance,2030,1,1.0,1.0,7,7,172.8155361858107
392,FR_Solar,FR_Balance,2030,1,1.0,1.0,8,8,1724.2974371329788
393,FR_Solar,FR_Balance,2030,1,1.0,1.0,9,9,5074.897767060226
394,FR_Solar,FR_Balance,2030,1,1.0,1.0,10,10,8653.400828273207
395,FR_Solar,FR_Balance,2030,1,1.0,1.0,11,11,11595.95382912453
396,FR_Solar,FR_Balance,2030,1,1.0,1.0,12,12,13632.931332192906
397,FR_Solar,FR_Balance,2030,1,1.0,1.0,13,13,14651.696561019622
398,FR_Solar,FR_Balance,2030,1,1.0,1.0,14,14,14799.033491266904
399,FR_Solar,FR_Balance,2030,1,1.0,1.0,15,15,14221.4464953686
400,FR_Solar,FR_Balance,2030,1,1.0,1.0,16,16,12791.483545029289
401,FR_Solar,FR_Balance,2030,1,1.0,1.0,17,17,10511.804241095095
402,FR_Solar,FR_Balance,2030,1,1.0,1.0,18,18,7591.94720625464
403,FR_Solar,FR_Balance,2030,1,1.0,1.0,19,19,4227.667876937207
404,FR_Solar,FR_Balance,2030,1,1.0,1.0,20,20,1243.216449146715
405,FR_Solar,FR_Balance,2030,1,1.0,1.0,21,21,86.6760622369789
406,FR_Solar,FR_Balance,2030,1,1.0,1.0,22,22,0.0
407,FR_Solar,FR_Balance,2030,1,1.0,1.0,23,23,0.0
408,FR_Solar,FR_Balance,2030,1,1.0,1.0,24,24,0.0
409,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,1,1,38620.73109465146
410,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,2,2,37747.490215261576
411,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,3,3,36216.30606386534
412,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,4,4,34696.32538418174
413,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,5,5,33602.2979959784
414,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,6,6,32716.752339980376
415,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,7,7,31996.732719171167
416,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,8,8,30145.130803637432
417,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,9,9,26271.543579436973
418,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,10,10,21878.65578094052
419,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,11,11,20742.466486179623
420,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,12,12,17091.233541923768
421,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,13,13,19418.243108423547
422,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,14,14,21790.48177093992
423,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,15,15,23612.459792870493
424,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,16,16,25482.126152476518
425,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,17,17,27354.33552563548
426,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,18,18,28798.03733291773
427,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,19,19,29654.58355126823
428,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,20,20,31201.084373943846
429,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,21,21,35169.650205261285
430,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,22,22,39288.027235400616
431,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,23,23,41077.128101313945
432,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,24,24,39934.71987876
433,FR_Coal,FR_Balance,2030,1,1.0,1.0,1,1,4944.0
434,FR_Coal,FR_Balance,2030,1,1.0,1.0,2,2,2472.0
435,FR_Coal,FR_Balance,2030,1,1.0,1.0,3,3,4944.0
436,FR_Coal,FR_Balance,2030,1,1.0,1.0,4,4,4944.0
437,FR_Coal,FR_Balance,2030,1,1.0,1.0,5,5,4943.999999999651
438,FR_Coal,FR_Balance,2030,1,1.0,1.0,6,6,4943.999999998516
439,FR_Coal,FR_Balance,2030,1,1.0,1.0,7,7,4944.0
440,FR_Coal,FR_Balance,2030,1,1.0,1.0,8,8,4944.0
441,FR_Coal,FR_Balance,2030,1,1.0,1.0,9,9,4944.0
442,FR_Coal,FR_Balance,2030,1,1.0,1.0,10,10,4944.0
443,FR_Coal,FR_Balance,2030,1,1.0,1.0,11,11,4944.0
444,FR_Coal,FR_Balance,2030,1,1.0,1.0,12,12,4944.0
445,FR_Coal,FR_Balance,2030,1,1.0,1.0,13,13,4944.0
446,FR_Coal,FR_Balance,2030,1,1.0,1.0,14,14,4944.0
447,FR_Coal,FR_Balance,2030,1,1.0,1.0,15,15,4944.0
448,FR_Coal,FR_Balance,2030,1,1.0,1.0,16,16,4944.0
449,FR_Coal,FR_Balance,2030,1,1.0,1.0,17,17,4944.0
450,FR_Coal,FR_Balance,2030,1,1.0,1.0,18,18,4944.0
451,FR_Coal,FR_Balance,2030,1,1.0,1.0,19,19,4944.0
452,FR_Coal,FR_Balance,2030,1,1.0,1.0,20,20,4944.0
453,FR_Coal,FR_Balance,2030,1,1.0,1.0,21,21,4944.0
454,FR_Coal,FR_Balance,2030,1,1.0,1.0,22,22,4944.0
455,FR_Coal,FR_Balance,2030,1,1.0,1.0,23,23,4944.0
456,FR_Coal,FR_Balance,2030,1,1.0,1.0,24,24,4944.0
457,FR_CCGT,FR_Balance,2030,1,1.0,1.0,1,1,0.0
458,FR_CCGT,FR_Balance,2030,1,1.0,1.0,2,2,0.0
459,FR_CCGT,FR_Balance,2030,1,1.0,1.0,3,3,0.0
460,FR_CCGT,FR_Balance,2030,1,1.0,1.0,4,4,0.0
461,FR_CCGT,FR_Balance,2030,1,1.0,1.0,5,5,2409.75
462,FR_CCGT,FR_Balance,2030,1,1.0,1.0,6,6,2409.75
463,FR_CCGT,FR_Balance,2030,1,1.0,1.0,7,7,5355.0
464,FR_CCGT,FR_Balance,2030,1,1.0,1.0,8,8,5355.0
465,FR_CCGT,FR_Balance,2030,1,1.0,1.0,9,9,5355.0
466,FR_CCGT,FR_Balance,2030,1,1.0,1.0,10,10,5355.0
467,FR_CCGT,FR_Balance,2030,1,1.0,1.0,11,11,5355.0
468,FR_CCGT,FR_Balance,2030,1,1.0,1.0,12,12,5355.0
469,FR_CCGT,FR_Balance,2030,1,1.0,1.0,13,13,3181.5167227866814
470,FR_CCGT,FR_Balance,2030,1,1.0,1.0,14,14,2409.75
471,FR_CCGT,FR_Balance,2030,1,1.0,1.0,15,15,0.0
472,FR_CCGT,FR_Balance,2030,1,1.0,1.0,16,16,0.0
473,FR_CCGT,FR_Balance,2030,1,1.0,1.0,17,17,1606.5
474,FR_CCGT,FR_Balance,2030,1,1.0,1.0,18,18,1606.5
475,FR_CCGT,FR_Balance,2030,1,1.0,1.0,19,19,4373.25
476,FR_CCGT,FR_Balance,2030,1,1.0,1.0,20,20,5355.0
477,FR_CCGT,FR_Balance,2030,1,1.0,1.0,21,21,5355.0
478,FR_CCGT,FR_Balance,2030,1,1.0,1.0,22,22,3784.2
479,FR_CCGT,FR_Balance,2030,1,1.0,1.0,23,23,1195.0077438493024
480,FR_CCGT,FR_Balance,2030,1,1.0,1.0,24,24,1124.55
481,FR_OCGT,FR_Balance,2030,1,1.0,1.0,1,1,0.0
482,FR_OCGT,FR_Balance,2030,1,1.0,1.0,2,2,0.0
483,FR_OCGT,FR_Balance,2030,1,1.0,1.0,3,3,0.0
484,FR_OCGT,FR_Balance,2030,1,1.0,1.0,4,4,0.0
485,FR_OCGT,FR_Balance,2030,1,1.0,1.0,5,5,0.0
486,FR_OCGT,FR_Balance,2030,1,1.0,1.0,6,6,0.0
487,FR_OCGT,FR_Balance,2030,1,1.0,1.0,7,7,0.0
488,FR_OCGT,FR_Balance,2030,1,1.0,1.0,8,8,0.0
489,FR_OCGT,FR_Balance,2030,1,1.0,1.0,9,9,0.0
490,FR_OCGT,FR_Balance,2030,1,1.0,1.0,10,10,0.0
491,FR_OCGT,FR_Balance,2030,1,1.0,1.0,11,11,0.0
492,FR_OCGT,FR_Balance,2030,1,1.0,1.0,12,12,0.0
493,FR_OCGT,FR_Balance,2030,1,1.0,1.0,13,13,0.0
494,FR_OCGT,FR_Balance,2030,1,1.0,1.0,14,14,0.0
495,FR_OCGT,FR_Balance,2030,1,1.0,1.0,15,15,0.0
496,FR_OCGT,FR_Balance,2030,1,1.0,1.0,16,16,0.0
497,FR_OCGT,FR_Balance,2030,1,1.0,1.0,17,17,0.0
498,FR_OCGT,FR_Balance,2030,1,1.0,1.0,18,18,0.0
499,FR_OCGT,FR_Balance,2030,1,1.0,1.0,19,19,0.0
500,FR_OCGT,FR_Balance,2030,1,1.0,1.0,20,20,0.0
501,FR_OCGT,FR_Balance,2030,1,1.0,1.0,21,21,0.0
502,FR_OCGT,FR_Balance,2030,1,1.0,1.0,22,22,0.0
503,FR_OCGT,FR_Balance,2030,1,1.0,1.0,23,23,0.0
504,FR_OCGT,FR_Balance,2030,1,1.0,1.0,24,24,0.0
505,FR_Battery,FR_Balance,2030,1,1.0,1.0,1,1,240.58860954663464
506,FR_Battery,FR_Balance,2030,1,1.0,1.0,2,2,0.0
507,FR_Battery,FR_Balance,2030,1,1.0,1.0,3,3,0.0
508,FR_Battery,FR_Balance,2030,1,1.0,1.0,4,4,0.0
509,FR_Battery,FR_Balance,2030,1,1.0,1.0,5,5,0.0
510,FR_Battery,FR_Balance,2030,1,1.0,1.0,6,6,555.3245854914569
511,FR_Battery,FR_Balance,2030,1,1.0,1.0,7,7,0.0
512,FR_Battery,FR_Balance,2030,1,1.0,1.0,8,8,1896.1521007284637
513,FR_Battery,FR_Balance,2030,1,1.0,1.0,9,9,243.49676298266968
514,FR_Battery,FR_Balance,2030,1,1.0,1.0,10,10,2199.521247634626
515,FR_Battery,FR_Balance,2030,1,1.0,1.0,11,11,0.0
516,FR_Battery,FR_Balance,2030,1,1.0,1.0,12,12,1185.8792039904938
517,FR_Battery,FR_Balance,2030,1,1.0,1.0,13,13,36.04825676297776
518,FR_Battery,FR_Balance,2030,1,1.0,1.0,14,14,0.0
519,FR_Battery,FR_Balance,2030,1,1.0,1.0,15,15,0.0
520,FR_Battery,FR_Balance,2030,1,1.0,1.0,16,16,0.0
521,FR_Battery,FR_Balance,2030,1,1.0,1.0,17,17,0.0
522,FR_Battery,FR_Balance,2030,1,1.0,1.0,18,18,0.0
523,FR_Battery,FR_Balance,2030,1,1.0,1.0,19,19,0.0
524,FR_Battery,FR_Balance,2030,1,1.0,1.0,20,20,1137.5211974707777
525,FR_Battery,FR_Balance,2030,1,1.0,1.0,21,21,0.0
526,FR_Battery,FR_Balance,2030,1,1.0,1.0,22,22,2758.6248005068583
527,FR_Battery,FR_Balance,2030,1,1.0,1.0,23,23,2869.652138140955
528,FR_Battery,FR_Balance,2030,1,1.0,1.0,24,24,0.0
529,FR_Balance,FR_Battery,2030,1,1.0,1.0,1,1,0.0
530,FR_Balance,FR_Battery,2030,1,1.0,1.0,2,2,320.2378531089471
531,FR_Balance,FR_Battery,2030,1,1.0,1.0,3,3,1859.2688639342075
532,FR_Balance,FR_Battery,2030,1,1.0,1.0,4,4,504.0999031207757
533,FR_Balance,FR_Battery,2030,1,1.0,1.0,5,5,555.3245854914569
534,FR_Balance,FR_Battery,2030,1,1.0,1.0,6,6,0.0
535,FR_Balance,FR_Battery,2030,1,1.0,1.0,7,7,1896.1521007284637
536,FR_Balance,FR_Battery,2030,1,1.0,1.0,8,8,0.0
537,FR_Balance,FR_Battery,2030,1,1.0,1.0,9,9,0.0
538,FR_Balance,FR_Battery,2030,1,1.0,1.0,10,10,0.0
539,FR_Balance,FR_Battery,2030,1,1.0,1.0,11,11,1185.8792039904938
540,FR_Balance,FR_Battery,2030,1,1.0,1.0,12,12,0.0
541,FR_Balance,FR_Battery,2030,1,1.0,1.0,13,13,0.0
542,FR_Balance,FR_Battery,2030,1,1.0,1.0,14,14,36.04825676297776
543,FR_Balance,FR_Battery,2030,1,1.0,1.0,15,15,1942.7024201247405
544,FR_Balance,FR_Battery,2030,1,1.0,1.0,16,16,500.3155904925552
545,FR_Balance,FR_Battery,2030,1,1.0,1.0,17,17,0.0
546,FR_Balance,FR_Battery,2030,1,1.0,1.0,18,18,0.0
547,FR_Balance,FR_Battery,2030,1,1.0,1.0,19,19,1120.887067228662
548,FR_Balance,FR_Battery,2030,1,1.0,1.0,20,20,0.0
549,FR_Balance,FR_Battery,2030,1,1.0,1.0,21,21,332.2409201316782
550,FR_Balance,FR_Battery,2030,1,1.0,1.0,22,22,0.0
551,FR_Balance,FR_Battery,2030,1,1.0,1.0,23,23,0.0
552,FR_Balance,FR_Battery,2030,1,1.0,1.0,24,24,2869.652138140955
553,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,1,1,532.7174931840003
554,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,2,2,518.844670608
555,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,3,3,511.1471235840001
556,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,4,4,511.586635752
557,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,5,5,526.371534336
558,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,6,6,540.3750612240001
559,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,7,7,593.2724251679999
560,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,8,8,630.7748153999999
561,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,9,9,648.435473664
562,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,10,10,667.2007313999999
563,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,11,11,685.8944568000004
564,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,12,12,685.345957344
565,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,13,13,678.072903648
566,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,14,14,678.446352744
567,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,15,15,661.533468408
568,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,16,16,656.0434783920001
569,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,17,17,657.1627107120001
570,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,18,18,658.872825792
571,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,19,19,651.2816458559998
572,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,20,20,626.3450815199999
573,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,21,21,606.0668256960001
574,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,22,22,583.245903432
575,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,23,23,551.7100531920003
576,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,24,24,522.7356378239999
577,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,1,1,0.0
578,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,2,2,0.0
579,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,3,3,0.0
580,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,4,4,0.0
581,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,5,5,0.0
582,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,6,6,0.0
583,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,7,7,0.0
584,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,8,8,0.0
585,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,9,9,0.0
586,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,10,10,0.0
587,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,11,11,0.0
588,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,12,12,0.0
589,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,13,13,0.0
590,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,14,14,0.0
591,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,15,15,0.0
592,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,16,16,0.0
593,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,17,17,0.0
594,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,18,18,0.0
595,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,19,19,0.0
596,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,20,20,0.0
597,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,21,21,0.0
598,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,22,22,0.0
599,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,23,23,0.0
600,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,24,24,0.0
601,LU_Coal,LU_Balance,2030,1,1.0,1.0,1,1,0.0
602,LU_Coal,LU_Balance,2030,1,1.0,1.0,2,2,0.0
603,LU_Coal,LU_Balance,2030,1,1.0,1.0,3,3,313.12000000005827
604,LU_Coal,LU_Balance,2030,1,1.0,1.0,4,4,725.1200000008156
605,LU_Coal,LU_Balance,2030,1,1.0,1.0,5,5,824.0
606,LU_Coal,LU_Balance,2030,1,1.0,1.0,6,6,824.0
607,LU_Coal,LU_Balance,2030,1,1.0,1.0,7,7,824.0
608,LU_Coal,LU_Balance,2030,1,1.0,1.0,8,8,824.0
609,LU_Coal,LU_Balance,2030,1,1.0,1.0,9,9,824.0
610,LU_Coal,LU_Balance,2030,1,1.0,1.0,10,10,824.0
611,LU_Coal,LU_Balance,2030,1,1.0,1.0,11,11,824.0
612,LU_Coal,LU_Balance,2030,1,1.0,1.0,12,12,824.0
613,LU_Coal,LU_Balance,2030,1,1.0,1.0,13,13,824.0
614,LU_Coal,LU_Balance,2030,1,1.0,1.0,14,14,824.0
615,LU_Coal,LU_Balance,2030,1,1.0,1.0,15,15,824.0
616,LU_Coal,LU_Balance,2030,1,1.0,1.0,16,16,824.0
617,LU_Coal,LU_Balance,2030,1,1.0,1.0,17,17,824.0
618,LU_Coal,LU_Balance,2030,1,1.0,1.0,18,18,824.0
619,LU_Coal,LU_Balance,2030,1,1.0,1.0,19,19,824.0
620,LU_Coal,LU_Balance,2030,1,1.0,1.0,20,20,824.0
621,LU_Coal,LU_Balance,2030,1,1.0,1.0,21,21,824.0
622,LU_Coal,LU_Balance,2030,1,1.0,1.0,22,22,824.0
623,LU_Coal,LU_Balance,2030,1,1.0,1.0,23,23,616.1163785963665
624,LU_Coal,LU_Balance,2030,1,1.0,1.0,24,24,824.0
625,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,1,1,0.0
626,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,2,2,0.0
627,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,3,3,0.0
628,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,4,4,0.0
629,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,5,5,0.0
630,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,6,6,0.0
631,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,7,7,0.0
632,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,8,8,0.0
633,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,9,9,0.0
634,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,10,10,0.0
635,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,11,11,0.0
636,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,12,12,0.0
637,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,13,13,0.0
638,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,14,14,0.0
639,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,15,15,0.0
640,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,16,16,0.0
641,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,17,17,0.0
642,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,18,18,0.0
643,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,19,19,0.0
644,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,20,20,0.0
645,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,21,21,0.0
646,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,22,22,0.0
647,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,23,23,0.0
648,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,24,24,0.0
649,LU_OCGT,LU_Balance,2030,1,1.0,1.0,1,1,0.0
650,LU_OCGT,LU_Balance,2030,1,1.0,1.0,2,2,0.0
651,LU_OCGT,LU_Balance,2030,1,1.0,1.0,3,3,0.0
652,LU_OCGT,LU_Balance,2030,1,1.0,1.0,4,4,0.0
653,LU_OCGT,LU_Balance,2030,1,1.0,1.0,5,5,0.0
654,LU_OCGT,LU_Balance,2030,1,1.0,1.0,6,6,0.0
655,LU_OCGT,LU_Balance,2030,1,1.0,1.0,7,7,0.0
656,LU_OCGT,LU_Balance,2030,1,1.0,1.0,8,8,0.0
657,LU_OCGT,LU_Balance,2030,1,1.0,1.0,9,9,0.0
658,LU_OCGT,LU_Balance,2030,1,1.0,1.0,10,10,0.0
659,LU_OCGT,LU_Balance,2030,1,1.0,1.0,11,11,0.0
660,LU_OCGT,LU_Balance,2030,1,1.0,1.0,12,12,0.0
661,LU_OCGT,LU_Balance,2030,1,1.0,1.0,13,13,0.0
662,LU_OCGT,LU_Balance,2030,1,1.0,1.0,14,14,0.0
663,LU_OCGT,LU_Balance,2030,1,1.0,1.0,15,15,0.0
664,LU_OCGT,LU_Balance,2030,1,1.0,1.0,16,16,0.0
665,LU_OCGT,LU_Balance,2030,1,1.0,1.0,17,17,0.0
666,LU_OCGT,LU_Balance,2030,1,1.0,1.0,18,18,0.0
667,LU_OCGT,LU_Balance,2030,1,1.0,1.0,19,19,0.0
668,LU_OCGT,LU_Balance,2030,1,1.0,1.0,20,20,0.0
669,LU_OCGT,LU_Balance,2030,1,1.0,1.0,21,21,0.0
670,LU_OCGT,LU_Balance,2030,1,1.0,1.0,22,22,0.0
671,LU_OCGT,LU_Balance,2030,1,1.0,1.0,23,23,0.0
672,LU_OCGT,LU_Balance,2030,1,1.0,1.0,24,24,0.0
673,LU_Battery,LU_Balance,2030,1,1.0,1.0,1,1,0.0
674,LU_Battery,LU_Balance,2030,1,1.0,1.0,2,2,0.0
675,LU_Battery,LU_Balance,2030,1,1.0,1.0,3,3,0.0
676,LU_Battery,LU_Balance,2030,1,1.0,1.0,4,4,0.0
677,LU_Battery,LU_Balance,2030,1,1.0,1.0,5,5,0.0
678,LU_Battery,LU_Balance,2030,1,1.0,1.0,6,6,0.0
679,LU_Battery,LU_Balance,2030,1,1.0,1.0,7,7,0.0
680,LU_Battery,LU_Balance,2030,1,1.0,1.0,8,8,0.0
681,LU_Battery,LU_Balance,2030,1,1.0,1.0,9,9,587.5546135092727
682,LU_Battery,LU_Balance,2030,1,1.0,1.0,10,10,694.5672685190489
683,LU_Battery,LU_Balance,2030,1,1.0,1.0,11,11,228.25435652410908
684,LU_Battery,LU_Balance,2030,1,1.0,1.0,12,12,0.0
685,LU_Battery,LU_Balance,2030,1,1.0,1.0,13,13,324.531405317553
686,LU_Battery,LU_Balance,2030,1,1.0,1.0,14,14,0.0
687,LU_Battery,LU_Balance,2030,1,1.0,1.0,15,15,0.0
688,LU_Battery,LU_Balance,2030,1,1.0,1.0,16,16,0.0
689,LU_Battery,LU_Balance,2030,1,1.0,1.0,17,17,0.0
690,LU_Battery,LU_Balance,2030,1,1.0,1.0,18,18,174.40263271718618
691,LU_Battery,LU_Balance,2030,1,1.0,1.0,19,19,514.6878649667682
692,LU_Battery,LU_Balance,2030,1,1.0,1.0,20,20,767.4340170615537
693,LU_Battery,LU_Balance,2030,1,1.0,1.0,21,21,767.4340170615537
694,LU_Battery,LU_Balance,2030,1,1.0,1.0,22,22,0.0
695,LU_Battery,LU_Balance,2030,1,1.0,1.0,23,23,0.0
696,LU_Battery,LU_Balance,2030,1,1.0,1.0,24,24,0.0
697,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,1,1,0.0
698,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,2,2,0.0
699,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,3,3,0.0
700,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,4,4,0.0
