id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
20252,SE_Balance,PL_Balance,2030,5,1.0,1.0,7,8,0.0
20253,SE_Balance,PL_Balance,2030,5,1.0,1.0,9,10,0.0
20254,SE_Balance,PL_Balance,2030,5,1.0,1.0,11,12,0.0
20255,SE_Balance,PL_Balance,2030,5,1.0,1.0,13,14,0.0
20256,SE_Balance,PL_Balance,2030,5,1.0,1.0,15,16,0.0
20257,SE_Balance,PL_Balance,2030,5,1.0,1.0,17,18,0.0
20258,SE_Balance,PL_Balance,2030,5,1.0,1.0,19,20,0.0
20259,SE_Balance,PL_Balance,2030,5,1.0,1.0,21,22,0.0
20260,SE_Balance,PL_Balance,2030,5,1.0,1.0,23,24,0.0
20261,SE_Balance,LT_Balance,2030,5,1.0,1.0,1,2,0.0
20262,SE_Balance,LT_Balance,2030,5,1.0,1.0,3,4,0.0
20263,SE_Balance,LT_Balance,2030,5,1.0,1.0,5,6,0.0
20264,SE_Balance,LT_Balance,2030,5,1.0,1.0,7,8,0.0
20265,SE_Balance,LT_Balance,2030,5,1.0,1.0,9,10,0.0
20266,SE_Balance,LT_Balance,2030,5,1.0,1.0,11,12,0.0
20267,SE_Balance,LT_Balance,2030,5,1.0,1.0,13,14,0.0
20268,SE_Balance,LT_Balance,2030,5,1.0,1.0,15,16,0.0
20269,SE_Balance,LT_Balance,2030,5,1.0,1.0,17,18,0.0
20270,SE_Balance,LT_Balance,2030,5,1.0,1.0,19,20,0.0
20271,SE_Balance,LT_Balance,2030,5,1.0,1.0,21,22,0.0
20272,SE_Balance,LT_Balance,2030,5,1.0,1.0,23,24,0.0
20273,AT_Balance,SI_Balance,2030,5,1.0,1.0,1,2,0.0
20274,AT_Balance,SI_Balance,2030,5,1.0,1.0,3,4,0.0
20275,AT_Balance,SI_Balance,2030,5,1.0,1.0,5,6,0.0
20276,AT_Balance,SI_Balance,2030,5,1.0,1.0,7,8,0.0
20277,AT_Balance,SI_Balance,2030,5,1.0,1.0,9,10,0.0
20278,AT_Balance,SI_Balance,2030,5,1.0,1.0,11,12,0.0
20279,AT_Balance,SI_Balance,2030,5,1.0,1.0,13,14,0.0
20280,AT_Balance,SI_Balance,2030,5,1.0,1.0,15,16,0.0
20281,AT_Balance,SI_Balance,2030,5,1.0,1.0,17,18,0.0
20282,AT_Balance,SI_Balance,2030,5,1.0,1.0,19,20,0.0
20283,AT_Balance,SI_Balance,2030,5,1.0,1.0,21,22,0.0
20284,AT_Balance,SI_Balance,2030,5,1.0,1.0,23,24,0.0
20285,CZ_Balance,PL_Balance,2030,5,1.0,1.0,1,2,0.0
20286,CZ_Balance,PL_Balance,2030,5,1.0,1.0,3,4,0.0
20287,CZ_Balance,PL_Balance,2030,5,1.0,1.0,5,6,0.0
20288,CZ_Balance,PL_Balance,2030,5,1.0,1.0,7,8,0.0
20289,CZ_Balance,PL_Balance,2030,5,1.0,1.0,9,10,0.0
20290,CZ_Balance,PL_Balance,2030,5,1.0,1.0,11,12,0.0
20291,CZ_Balance,PL_Balance,2030,5,1.0,1.0,13,14,0.0
20292,CZ_Balance,PL_Balance,2030,5,1.0,1.0,15,16,0.0
20293,CZ_Balance,PL_Balance,2030,5,1.0,1.0,17,18,0.0
20294,CZ_Balance,PL_Balance,2030,5,1.0,1.0,19,20,0.0
20295,CZ_Balance,PL_Balance,2030,5,1.0,1.0,21,22,0.0
20296,CZ_Balance,PL_Balance,2030,5,1.0,1.0,23,24,0.0
20297,PL_Balance,SK_Balance,2030,5,1.0,1.0,1,2,0.0
20298,PL_Balance,SK_Balance,2030,5,1.0,1.0,3,4,0.0
20299,PL_Balance,SK_Balance,2030,5,1.0,1.0,5,6,0.0
20300,PL_Balance,SK_Balance,2030,5,1.0,1.0,7,8,0.0
20301,PL_Balance,SK_Balance,2030,5,1.0,1.0,9,10,0.0
20302,PL_Balance,SK_Balance,2030,5,1.0,1.0,11,12,0.0
20303,PL_Balance,SK_Balance,2030,5,1.0,1.0,13,14,0.0
20304,PL_Balance,SK_Balance,2030,5,1.0,1.0,15,16,0.0
20305,PL_Balance,SK_Balance,2030,5,1.0,1.0,17,18,0.0
20306,PL_Balance,SK_Balance,2030,5,1.0,1.0,19,20,0.0
20307,PL_Balance,SK_Balance,2030,5,1.0,1.0,21,22,0.0
20308,PL_Balance,SK_Balance,2030,5,1.0,1.0,23,24,0.0
20309,PL_Balance,LT_Balance,2030,5,1.0,1.0,1,2,0.0
20310,PL_Balance,LT_Balance,2030,5,1.0,1.0,3,4,0.0
20311,PL_Balance,LT_Balance,2030,5,1.0,1.0,5,6,0.0
20312,PL_Balance,LT_Balance,2030,5,1.0,1.0,7,8,0.0
20313,PL_Balance,LT_Balance,2030,5,1.0,1.0,9,10,0.0
20314,PL_Balance,LT_Balance,2030,5,1.0,1.0,11,12,0.0
20315,PL_Balance,LT_Balance,2030,5,1.0,1.0,13,14,0.0
20316,PL_Balance,LT_Balance,2030,5,1.0,1.0,15,16,0.0
20317,PL_Balance,LT_Balance,2030,5,1.0,1.0,17,18,0.0
20318,PL_Balance,LT_Balance,2030,5,1.0,1.0,19,20,0.0
20319,PL_Balance,LT_Balance,2030,5,1.0,1.0,21,22,0.0
20320,PL_Balance,LT_Balance,2030,5,1.0,1.0,23,24,0.0
20321,ES_Balance,PT_Balance,2030,5,1.0,1.0,1,3,0.0
20322,ES_Balance,PT_Balance,2030,5,1.0,1.0,4,6,0.0
20323,ES_Balance,PT_Balance,2030,5,1.0,1.0,7,9,0.0
20324,ES_Balance,PT_Balance,2030,5,1.0,1.0,10,12,0.0
20325,ES_Balance,PT_Balance,2030,5,1.0,1.0,13,15,0.0
20326,ES_Balance,PT_Balance,2030,5,1.0,1.0,16,18,0.0
20327,ES_Balance,PT_Balance,2030,5,1.0,1.0,19,21,0.0
20328,ES_Balance,PT_Balance,2030,5,1.0,1.0,22,24,0.0
20329,IT_Balance,MT_Balance,2030,5,1.0,1.0,1,3,0.0
20330,IT_Balance,MT_Balance,2030,5,1.0,1.0,4,6,0.0
20331,IT_Balance,MT_Balance,2030,5,1.0,1.0,7,9,0.0
20332,IT_Balance,MT_Balance,2030,5,1.0,1.0,10,12,0.0
20333,IT_Balance,MT_Balance,2030,5,1.0,1.0,13,15,0.0
20334,IT_Balance,MT_Balance,2030,5,1.0,1.0,16,18,0.0
20335,IT_Balance,MT_Balance,2030,5,1.0,1.0,19,21,0.0
20336,IT_Balance,MT_Balance,2030,5,1.0,1.0,22,24,0.0
20337,LT_Balance,LV_Balance,2030,5,1.0,1.0,1,3,0.0
20338,LT_Balance,LV_Balance,2030,5,1.0,1.0,4,6,0.0
20339,LT_Balance,LV_Balance,2030,5,1.0,1.0,7,9,0.0
20340,LT_Balance,LV_Balance,2030,5,1.0,1.0,10,12,0.0
20341,LT_Balance,LV_Balance,2030,5,1.0,1.0,13,15,0.0
20342,LT_Balance,LV_Balance,2030,5,1.0,1.0,16,18,0.0
20343,LT_Balance,LV_Balance,2030,5,1.0,1.0,19,21,0.0
20344,LT_Balance,LV_Balance,2030,5,1.0,1.0,22,24,0.0
20345,FI_Balance,EE_Balance,2030,5,1.0,1.0,1,3,0.0
20346,FI_Balance,EE_Balance,2030,5,1.0,1.0,4,6,0.0
20347,FI_Balance,EE_Balance,2030,5,1.0,1.0,7,9,0.0
20348,FI_Balance,EE_Balance,2030,5,1.0,1.0,10,12,0.0
20349,FI_Balance,EE_Balance,2030,5,1.0,1.0,13,15,0.0
20350,FI_Balance,EE_Balance,2030,5,1.0,1.0,16,18,0.0
20351,FI_Balance,EE_Balance,2030,5,1.0,1.0,19,21,0.0
20352,FI_Balance,EE_Balance,2030,5,1.0,1.0,22,24,0.0
20353,SI_Balance,HR_Balance,2030,5,1.0,1.0,1,3,0.0
20354,SI_Balance,HR_Balance,2030,5,1.0,1.0,4,6,0.0
20355,SI_Balance,HR_Balance,2030,5,1.0,1.0,7,9,0.0
20356,SI_Balance,HR_Balance,2030,5,1.0,1.0,10,12,0.0
20357,SI_Balance,HR_Balance,2030,5,1.0,1.0,13,15,0.0
20358,SI_Balance,HR_Balance,2030,5,1.0,1.0,16,18,0.0
20359,SI_Balance,HR_Balance,2030,5,1.0,1.0,19,21,0.0
20360,SI_Balance,HR_Balance,2030,5,1.0,1.0,22,24,0.0
20361,SI_Balance,HU_Balance,2030,5,1.0,1.0,1,3,0.0
20362,SI_Balance,HU_Balance,2030,5,1.0,1.0,4,6,0.0
20363,SI_Balance,HU_Balance,2030,5,1.0,1.0,7,9,0.0
20364,SI_Balance,HU_Balance,2030,5,1.0,1.0,10,12,0.0
20365,SI_Balance,HU_Balance,2030,5,1.0,1.0,13,15,0.0
20366,SI_Balance,HU_Balance,2030,5,1.0,1.0,16,18,0.0
20367,SI_Balance,HU_Balance,2030,5,1.0,1.0,19,21,0.0
20368,SI_Balance,HU_Balance,2030,5,1.0,1.0,22,24,0.0
20369,RO_Balance,BG_Balance,2030,5,1.0,1.0,1,4,0.0
20370,RO_Balance,BG_Balance,2030,5,1.0,1.0,5,8,0.0
20371,RO_Balance,BG_Balance,2030,5,1.0,1.0,9,12,0.0
20372,RO_Balance,BG_Balance,2030,5,1.0,1.0,13,16,0.0
20373,RO_Balance,BG_Balance,2030,5,1.0,1.0,17,20,0.0
20374,RO_Balance,BG_Balance,2030,5,1.0,1.0,21,24,0.0
20375,GR_Balance,BG_Balance,2030,5,1.0,1.0,1,4,0.0
20376,GR_Balance,BG_Balance,2030,5,1.0,1.0,5,8,0.0
20377,GR_Balance,BG_Balance,2030,5,1.0,1.0,9,12,0.0
20378,GR_Balance,BG_Balance,2030,5,1.0,1.0,13,16,0.0
20379,GR_Balance,BG_Balance,2030,5,1.0,1.0,17,20,0.0
20380,GR_Balance,BG_Balance,2030,5,1.0,1.0,21,24,0.0
20381,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,1,1,0.0
20382,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,2,2,0.0
20383,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,3,3,0.0
20384,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,4,4,0.0
20385,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,5,5,0.0
20386,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,6,6,0.0
20387,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,7,7,0.0
20388,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,8,8,0.0
20389,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,9,9,0.0
20390,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,10,10,0.0
20391,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,11,11,0.0
20392,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,12,12,0.0
20393,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,13,13,0.0
20394,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,14,14,0.0
20395,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,15,15,0.0
20396,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,16,16,0.0
20397,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,17,17,0.0
20398,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,18,18,0.0
20399,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,19,19,0.0
20400,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,20,20,0.0
20401,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,21,21,0.0
20402,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,22,22,0.0
20403,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,23,23,0.0
20404,NL_Wind_Offshore,NL_Balance,2030,5,1.0,1.0,24,24,0.0
20405,NL_OCGT,NL_Balance,2030,5,1.0,1.0,1,1,0.0
20406,NL_OCGT,NL_Balance,2030,5,1.0,1.0,2,2,0.0
20407,NL_OCGT,NL_Balance,2030,5,1.0,1.0,3,3,0.0
20408,NL_OCGT,NL_Balance,2030,5,1.0,1.0,4,4,0.0
20409,NL_OCGT,NL_Balance,2030,5,1.0,1.0,5,5,0.0
20410,NL_OCGT,NL_Balance,2030,5,1.0,1.0,6,6,0.0
20411,NL_OCGT,NL_Balance,2030,5,1.0,1.0,7,7,0.0
20412,NL_OCGT,NL_Balance,2030,5,1.0,1.0,8,8,0.0
20413,NL_OCGT,NL_Balance,2030,5,1.0,1.0,9,9,0.0
20414,NL_OCGT,NL_Balance,2030,5,1.0,1.0,10,10,0.0
20415,NL_OCGT,NL_Balance,2030,5,1.0,1.0,11,11,0.0
20416,NL_OCGT,NL_Balance,2030,5,1.0,1.0,12,12,0.0
20417,NL_OCGT,NL_Balance,2030,5,1.0,1.0,13,13,0.0
20418,NL_OCGT,NL_Balance,2030,5,1.0,1.0,14,14,0.0
20419,NL_OCGT,NL_Balance,2030,5,1.0,1.0,15,15,0.0
20420,NL_OCGT,NL_Balance,2030,5,1.0,1.0,16,16,0.0
20421,NL_OCGT,NL_Balance,2030,5,1.0,1.0,17,17,0.0
20422,NL_OCGT,NL_Balance,2030,5,1.0,1.0,18,18,0.0
20423,NL_OCGT,NL_Balance,2030,5,1.0,1.0,19,19,0.0
20424,NL_OCGT,NL_Balance,2030,5,1.0,1.0,20,20,0.0
20425,NL_OCGT,NL_Balance,2030,5,1.0,1.0,21,21,0.0
20426,NL_OCGT,NL_Balance,2030,5,1.0,1.0,22,22,0.0
20427,NL_OCGT,NL_Balance,2030,5,1.0,1.0,23,23,0.0
20428,NL_OCGT,NL_Balance,2030,5,1.0,1.0,24,24,0.0
20429,BE_OCGT,BE_Balance,2030,5,1.0,1.0,1,1,0.0
20430,BE_OCGT,BE_Balance,2030,5,1.0,1.0,2,2,0.0
20431,BE_OCGT,BE_Balance,2030,5,1.0,1.0,3,3,0.0
20432,BE_OCGT,BE_Balance,2030,5,1.0,1.0,4,4,0.0
20433,BE_OCGT,BE_Balance,2030,5,1.0,1.0,5,5,0.0
20434,BE_OCGT,BE_Balance,2030,5,1.0,1.0,6,6,0.0
20435,BE_OCGT,BE_Balance,2030,5,1.0,1.0,7,7,0.0
20436,BE_OCGT,BE_Balance,2030,5,1.0,1.0,8,8,0.0
20437,BE_OCGT,BE_Balance,2030,5,1.0,1.0,9,9,0.0
20438,BE_OCGT,BE_Balance,2030,5,1.0,1.0,10,10,0.0
20439,BE_OCGT,BE_Balance,2030,5,1.0,1.0,11,11,0.0
20440,BE_OCGT,BE_Balance,2030,5,1.0,1.0,12,12,0.0
20441,BE_OCGT,BE_Balance,2030,5,1.0,1.0,13,13,0.0
20442,BE_OCGT,BE_Balance,2030,5,1.0,1.0,14,14,0.0
20443,BE_OCGT,BE_Balance,2030,5,1.0,1.0,15,15,0.0
20444,BE_OCGT,BE_Balance,2030,5,1.0,1.0,16,16,0.0
20445,BE_OCGT,BE_Balance,2030,5,1.0,1.0,17,17,0.0
20446,BE_OCGT,BE_Balance,2030,5,1.0,1.0,18,18,0.0
20447,BE_OCGT,BE_Balance,2030,5,1.0,1.0,19,19,0.0
20448,BE_OCGT,BE_Balance,2030,5,1.0,1.0,20,20,0.0
20449,BE_OCGT,BE_Balance,2030,5,1.0,1.0,21,21,0.0
20450,BE_OCGT,BE_Balance,2030,5,1.0,1.0,22,22,0.0
20451,BE_OCGT,BE_Balance,2030,5,1.0,1.0,23,23,0.0
20452,BE_OCGT,BE_Balance,2030,5,1.0,1.0,24,24,0.0
20453,BE_Balance,BE_Battery,2030,5,1.0,1.0,1,1,0.0
20454,BE_Balance,BE_Battery,2030,5,1.0,1.0,2,2,0.0
20455,BE_Balance,BE_Battery,2030,5,1.0,1.0,3,3,0.0
20456,BE_Balance,BE_Battery,2030,5,1.0,1.0,4,4,0.0
20457,BE_Balance,BE_Battery,2030,5,1.0,1.0,5,5,0.0
20458,BE_Balance,BE_Battery,2030,5,1.0,1.0,6,6,0.0
20459,BE_Balance,BE_Battery,2030,5,1.0,1.0,7,7,0.0
20460,BE_Balance,BE_Battery,2030,5,1.0,1.0,8,8,0.0
20461,BE_Balance,BE_Battery,2030,5,1.0,1.0,9,9,0.0
20462,BE_Balance,BE_Battery,2030,5,1.0,1.0,10,10,0.0
20463,BE_Balance,BE_Battery,2030,5,1.0,1.0,11,11,0.0
20464,BE_Balance,BE_Battery,2030,5,1.0,1.0,12,12,0.0
20465,BE_Balance,BE_Battery,2030,5,1.0,1.0,13,13,0.0
20466,BE_Balance,BE_Battery,2030,5,1.0,1.0,14,14,0.0
20467,BE_Balance,BE_Battery,2030,5,1.0,1.0,15,15,0.0
20468,BE_Balance,BE_Battery,2030,5,1.0,1.0,16,16,0.0
20469,BE_Balance,BE_Battery,2030,5,1.0,1.0,17,17,0.0
20470,BE_Balance,BE_Battery,2030,5,1.0,1.0,18,18,0.0
20471,BE_Balance,BE_Battery,2030,5,1.0,1.0,19,19,0.0
20472,BE_Balance,BE_Battery,2030,5,1.0,1.0,20,20,0.0
20473,BE_Balance,BE_Battery,2030,5,1.0,1.0,21,21,0.0
20474,BE_Balance,BE_Battery,2030,5,1.0,1.0,22,22,0.0
20475,BE_Balance,BE_Battery,2030,5,1.0,1.0,23,23,0.0
20476,BE_Balance,BE_Battery,2030,5,1.0,1.0,24,24,0.0
20477,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,1,1,57366.4525845663
20478,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,2,2,56619.71154887755
20479,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,3,3,56805.554541502
20480,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,4,4,57743.484552208785
20481,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,5,5,59613.317073315215
20482,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,6,6,61160.15684374909
20483,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,7,7,65015.946134516314
20484,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,8,8,67564.05363528676
20485,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,9,9,68902.31851001368
20486,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,10,10,70002.4405504974
20487,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,11,11,70568.07035130862
20488,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,12,12,70176.12885519999
20489,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,13,13,69652.34343112295
20490,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,14,14,68526.78297715294
20491,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,15,15,67792.51808021154
20492,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,16,16,69031.41355440459
20493,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,17,17,71160.57062145771
20494,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,18,18,72023.10380653707
20495,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,19,19,70985.287071914
20496,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,20,20,67853.27308547046
20497,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,21,21,65071.90955230676
20498,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,22,22,62922.6110409457
20499,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,23,23,59435.42247740093
20500,DE_Wind_Onshore,DE_Balance,2030,5,1.0,1.0,24,24,56990.43024477508
20501,DE_OCGT,DE_Balance,2030,5,1.0,1.0,1,1,0.0
20502,DE_OCGT,DE_Balance,2030,5,1.0,1.0,2,2,0.0
20503,DE_OCGT,DE_Balance,2030,5,1.0,1.0,3,3,0.0
20504,DE_OCGT,DE_Balance,2030,5,1.0,1.0,4,4,0.0
20505,DE_OCGT,DE_Balance,2030,5,1.0,1.0,5,5,0.0
20506,DE_OCGT,DE_Balance,2030,5,1.0,1.0,6,6,0.0
20507,DE_OCGT,DE_Balance,2030,5,1.0,1.0,7,7,0.0
20508,DE_OCGT,DE_Balance,2030,5,1.0,1.0,8,8,0.0
20509,DE_OCGT,DE_Balance,2030,5,1.0,1.0,9,9,0.0
20510,DE_OCGT,DE_Balance,2030,5,1.0,1.0,10,10,0.0
20511,DE_OCGT,DE_Balance,2030,5,1.0,1.0,11,11,0.0
20512,DE_OCGT,DE_Balance,2030,5,1.0,1.0,12,12,0.0
20513,DE_OCGT,DE_Balance,2030,5,1.0,1.0,13,13,0.0
20514,DE_OCGT,DE_Balance,2030,5,1.0,1.0,14,14,0.0
20515,DE_OCGT,DE_Balance,2030,5,1.0,1.0,15,15,0.0
20516,DE_OCGT,DE_Balance,2030,5,1.0,1.0,16,16,0.0
20517,DE_OCGT,DE_Balance,2030,5,1.0,1.0,17,17,0.0
20518,DE_OCGT,DE_Balance,2030,5,1.0,1.0,18,18,0.0
20519,DE_OCGT,DE_Balance,2030,5,1.0,1.0,19,19,0.0
20520,DE_OCGT,DE_Balance,2030,5,1.0,1.0,20,20,0.0
20521,DE_OCGT,DE_Balance,2030,5,1.0,1.0,21,21,0.0
20522,DE_OCGT,DE_Balance,2030,5,1.0,1.0,22,22,0.0
20523,DE_OCGT,DE_Balance,2030,5,1.0,1.0,23,23,0.0
20524,DE_OCGT,DE_Balance,2030,5,1.0,1.0,24,24,0.0
20525,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,1,2,56089.405233601945
20526,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,3,4,50103.38324604222
20527,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,5,6,53512.93203481596
20528,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,7,8,59354.78094362364
20529,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,9,10,60507.42194637951
20530,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,11,12,60576.4985260278
20531,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,13,14,57892.64353673303
20532,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,15,16,55057.98642240125
20533,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,17,18,57503.159469989456
20534,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,19,20,58101.66491900198
20535,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,21,22,69141.4751200411
20536,FR_Wind_Onshore,FR_Balance,2030,5,1.0,1.0,23,24,67287.8111775086
20537,FR_Battery,FR_Balance,2030,5,1.0,1.0,1,2,0.0
20538,FR_Battery,FR_Balance,2030,5,1.0,1.0,3,4,0.0
20539,FR_Battery,FR_Balance,2030,5,1.0,1.0,5,6,0.0
20540,FR_Battery,FR_Balance,2030,5,1.0,1.0,7,8,0.0
20541,FR_Battery,FR_Balance,2030,5,1.0,1.0,9,10,0.0
20542,FR_Battery,FR_Balance,2030,5,1.0,1.0,11,12,0.0
20543,FR_Battery,FR_Balance,2030,5,1.0,1.0,13,14,0.0
20544,FR_Battery,FR_Balance,2030,5,1.0,1.0,15,16,0.0
20545,FR_Battery,FR_Balance,2030,5,1.0,1.0,17,18,0.0
20546,FR_Battery,FR_Balance,2030,5,1.0,1.0,19,20,0.0
20547,FR_Battery,FR_Balance,2030,5,1.0,1.0,21,22,0.0
20548,FR_Battery,FR_Balance,2030,5,1.0,1.0,23,24,0.0
20549,LU_Solar,LU_Balance,2030,5,1.0,1.0,1,2,0.0
20550,LU_Solar,LU_Balance,2030,5,1.0,1.0,3,4,0.0
20551,LU_Solar,LU_Balance,2030,5,1.0,1.0,5,6,0.0
20552,LU_Solar,LU_Balance,2030,5,1.0,1.0,7,8,0.0
20553,LU_Solar,LU_Balance,2030,5,1.0,1.0,9,10,0.0
20554,LU_Solar,LU_Balance,2030,5,1.0,1.0,11,12,0.0
20555,LU_Solar,LU_Balance,2030,5,1.0,1.0,13,14,0.0
20556,LU_Solar,LU_Balance,2030,5,1.0,1.0,15,16,0.0
20557,LU_Solar,LU_Balance,2030,5,1.0,1.0,17,18,0.0
20558,LU_Solar,LU_Balance,2030,5,1.0,1.0,19,20,0.0
20559,LU_Solar,LU_Balance,2030,5,1.0,1.0,21,22,0.0
20560,LU_Solar,LU_Balance,2030,5,1.0,1.0,23,24,0.0
20561,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,1,2,0.0
20562,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,3,4,0.0
20563,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,5,6,0.0
20564,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,7,8,0.0
20565,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,9,10,0.0
20566,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,11,12,0.0
20567,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,13,14,0.0
20568,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,15,16,0.0
20569,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,17,18,0.0
20570,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,19,20,0.0
20571,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,21,22,0.0
20572,LU_Wind_Offshore,LU_Balance,2030,5,1.0,1.0,23,24,0.0
20573,UK_Battery,UK_Balance,2030,5,1.0,1.0,1,1,0.0
20574,UK_Battery,UK_Balance,2030,5,1.0,1.0,2,2,0.0
20575,UK_Battery,UK_Balance,2030,5,1.0,1.0,3,3,0.0
20576,UK_Battery,UK_Balance,2030,5,1.0,1.0,4,4,0.0
20577,UK_Battery,UK_Balance,2030,5,1.0,1.0,5,5,0.0
20578,UK_Battery,UK_Balance,2030,5,1.0,1.0,6,6,0.0
20579,UK_Battery,UK_Balance,2030,5,1.0,1.0,7,7,0.0
20580,UK_Battery,UK_Balance,2030,5,1.0,1.0,8,8,0.0
20581,UK_Battery,UK_Balance,2030,5,1.0,1.0,9,9,0.0
20582,UK_Battery,UK_Balance,2030,5,1.0,1.0,10,10,0.0
20583,UK_Battery,UK_Balance,2030,5,1.0,1.0,11,11,0.0
20584,UK_Battery,UK_Balance,2030,5,1.0,1.0,12,12,0.0
20585,UK_Battery,UK_Balance,2030,5,1.0,1.0,13,13,0.0
20586,UK_Battery,UK_Balance,2030,5,1.0,1.0,14,14,0.0
20587,UK_Battery,UK_Balance,2030,5,1.0,1.0,15,15,0.0
20588,UK_Battery,UK_Balance,2030,5,1.0,1.0,16,16,0.0
20589,UK_Battery,UK_Balance,2030,5,1.0,1.0,17,17,0.0
20590,UK_Battery,UK_Balance,2030,5,1.0,1.0,18,18,0.0
20591,UK_Battery,UK_Balance,2030,5,1.0,1.0,19,19,0.0
20592,UK_Battery,UK_Balance,2030,5,1.0,1.0,20,20,0.0
20593,UK_Battery,UK_Balance,2030,5,1.0,1.0,21,21,0.0
20594,UK_Battery,UK_Balance,2030,5,1.0,1.0,22,22,0.0
20595,UK_Battery,UK_Balance,2030,5,1.0,1.0,23,23,0.0
20596,UK_Battery,UK_Balance,2030,5,1.0,1.0,24,24,0.0
20597,DK_Balance,DK_E_Demand,2030,5,1.0,1.0,1,1,5510.31377041275
20598,DK_Balance,DK_E_Demand,2030,5,1.0,1.0,2,2,5359.358353206
20599,DK_Balance,DK_E_Demand,2030,5,1.0,1.0,3,3,5506.241970411001
20600,DK_Balance,DK_E_Demand,2030,5,1.0,1.0,4,4,5661.244998230248
20601,DK_Balance,DK_E_Demand,2030,5,1.0,1.0,5,5,6066.2084934555
