id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
31878,DK_Solar,DK_Balance,2030,8,1.0,1.0,14,14,1686.2960770885156
31879,DK_Solar,DK_Balance,2030,8,1.0,1.0,15,15,1560.6298557917416
31880,DK_Solar,DK_Balance,2030,8,1.0,1.0,16,16,1344.2459081887741
31881,DK_Solar,DK_Balance,2030,8,1.0,1.0,17,17,1041.4794066973552
31882,DK_Solar,DK_Balance,2030,8,1.0,1.0,18,18,683.4001336949029
31883,DK_Solar,DK_Balance,2030,8,1.0,1.0,19,19,313.71070807509676
31884,DK_Solar,DK_Balance,2030,8,1.0,1.0,20,20,69.32433207251586
31885,DK_Solar,DK_Balance,2030,8,1.0,1.0,21,21,6.845778307161165
31886,DK_Solar,DK_Balance,2030,8,1.0,1.0,22,22,0.0
31887,DK_Solar,DK_Balance,2030,8,1.0,1.0,23,23,0.0
31888,DK_Solar,DK_Balance,2030,8,1.0,1.0,24,24,0.0
31889,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,1,1,4546.026133409128
31890,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,2,2,4569.173330014548
31891,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,3,3,4663.961794237358
31892,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,4,4,4889.007175848774
31893,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,5,5,5319.206148554999
31894,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,6,6,5138.591976623803
31895,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,7,7,5210.800311384775
31896,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,8,8,4926.216990044323
31897,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,9,9,4726.462288090355
31898,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,10,10,4563.750141860031
31899,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,11,11,4440.861634316905
31900,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,12,12,4446.763841223096
31901,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,13,13,4570.442591903031
31902,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,14,14,4617.695134939838
31903,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,15,15,4658.307815332065
31904,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,16,16,4800.537529288451
31905,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,17,17,4810.924000646225
31906,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,18,18,4867.863028118127
31907,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,19,19,4987.835193180237
31908,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,20,20,5029.396097686453
31909,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,21,21,4980.655832619152
31910,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,22,22,4834.847074569871
31911,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,23,23,4580.1581049774195
31912,DK_Wind_Onshore,DK_Balance,2030,8,1.0,1.0,24,24,4264.978793610097
31913,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,1,1,0.0
31914,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,2,2,0.0
31915,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,3,3,0.0
31916,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,4,4,0.0
31917,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,5,5,0.0
31918,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,6,6,0.0
31919,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,7,7,0.0
31920,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,8,8,0.0
31921,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,9,9,0.0
31922,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,10,10,0.0
31923,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,11,11,0.0
31924,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,12,12,0.0
31925,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,13,13,0.0
31926,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,14,14,0.0
31927,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,15,15,0.0
31928,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,16,16,0.0
31929,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,17,17,0.0
31930,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,18,18,0.0
31931,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,19,19,0.0
31932,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,20,20,0.0
31933,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,21,21,0.0
31934,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,22,22,0.0
31935,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,23,23,0.0
31936,DK_Wind_Offshore,DK_Balance,2030,8,1.0,1.0,24,24,0.0
31937,DK_Coal,DK_Balance,2030,8,1.0,1.0,1,1,0.0
31938,DK_Coal,DK_Balance,2030,8,1.0,1.0,2,2,0.0
31939,DK_Coal,DK_Balance,2030,8,1.0,1.0,3,3,0.0
31940,DK_Coal,DK_Balance,2030,8,1.0,1.0,4,4,0.0
31941,DK_Coal,DK_Balance,2030,8,1.0,1.0,5,5,0.0
31942,DK_Coal,DK_Balance,2030,8,1.0,1.0,6,6,0.0
31943,DK_Coal,DK_Balance,2030,8,1.0,1.0,7,7,0.0
31944,DK_Coal,DK_Balance,2030,8,1.0,1.0,8,8,0.0
31945,DK_Coal,DK_Balance,2030,8,1.0,1.0,9,9,0.0
31946,DK_Coal,DK_Balance,2030,8,1.0,1.0,10,10,0.0
31947,DK_Coal,DK_Balance,2030,8,1.0,1.0,11,11,0.0
31948,DK_Coal,DK_Balance,2030,8,1.0,1.0,12,12,0.0
31949,DK_Coal,DK_Balance,2030,8,1.0,1.0,13,13,0.0
31950,DK_Coal,DK_Balance,2030,8,1.0,1.0,14,14,0.0
31951,DK_Coal,DK_Balance,2030,8,1.0,1.0,15,15,0.0
31952,DK_Coal,DK_Balance,2030,8,1.0,1.0,16,16,0.0
31953,DK_Coal,DK_Balance,2030,8,1.0,1.0,17,17,0.0
31954,DK_Coal,DK_Balance,2030,8,1.0,1.0,18,18,0.0
31955,DK_Coal,DK_Balance,2030,8,1.0,1.0,19,19,0.0
31956,DK_Coal,DK_Balance,2030,8,1.0,1.0,20,20,0.0
31957,DK_Coal,DK_Balance,2030,8,1.0,1.0,21,21,0.0
31958,DK_Coal,DK_Balance,2030,8,1.0,1.0,22,22,0.0
31959,DK_Coal,DK_Balance,2030,8,1.0,1.0,23,23,0.0
31960,DK_Coal,DK_Balance,2030,8,1.0,1.0,24,24,0.0
31961,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,1,1,0.0
31962,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,2,2,0.0
31963,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,3,3,0.0
31964,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,4,4,0.0
31965,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,5,5,0.0
31966,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,6,6,0.0
31967,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,7,7,0.0
31968,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,8,8,0.0
31969,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,9,9,0.0
31970,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,10,10,0.0
31971,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,11,11,0.0
31972,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,12,12,0.0
31973,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,13,13,0.0
31974,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,14,14,0.0
31975,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,15,15,0.0
31976,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,16,16,0.0
31977,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,17,17,0.0
31978,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,18,18,0.0
31979,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,19,19,0.0
31980,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,20,20,0.0
31981,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,21,21,0.0
31982,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,22,22,0.0
31983,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,23,23,0.0
31984,DK_Nuclear,DK_Balance,2030,8,1.0,1.0,24,24,0.0
31985,DK_Battery,DK_Balance,2030,8,1.0,1.0,1,1,0.0
31986,DK_Battery,DK_Balance,2030,8,1.0,1.0,2,2,0.0
31987,DK_Battery,DK_Balance,2030,8,1.0,1.0,3,3,0.0
31988,DK_Battery,DK_Balance,2030,8,1.0,1.0,4,4,0.0
31989,DK_Battery,DK_Balance,2030,8,1.0,1.0,5,5,0.0
31990,DK_Battery,DK_Balance,2030,8,1.0,1.0,6,6,38.343718938776874
31991,DK_Battery,DK_Balance,2030,8,1.0,1.0,7,7,0.0
31992,DK_Battery,DK_Balance,2030,8,1.0,1.0,8,8,0.0
31993,DK_Battery,DK_Balance,2030,8,1.0,1.0,9,9,0.0
31994,DK_Battery,DK_Balance,2030,8,1.0,1.0,10,10,0.0
31995,DK_Battery,DK_Balance,2030,8,1.0,1.0,11,11,0.0
31996,DK_Battery,DK_Balance,2030,8,1.0,1.0,12,12,0.0
31997,DK_Battery,DK_Balance,2030,8,1.0,1.0,13,13,0.0
31998,DK_Battery,DK_Balance,2030,8,1.0,1.0,14,14,0.0
31999,DK_Battery,DK_Balance,2030,8,1.0,1.0,15,15,0.0
32000,DK_Battery,DK_Balance,2030,8,1.0,1.0,16,16,0.0
32001,DK_Battery,DK_Balance,2030,8,1.0,1.0,17,17,0.0
32002,DK_Battery,DK_Balance,2030,8,1.0,1.0,18,18,0.0
32003,DK_Battery,DK_Balance,2030,8,1.0,1.0,19,19,0.0
32004,DK_Battery,DK_Balance,2030,8,1.0,1.0,20,20,0.0
32005,DK_Battery,DK_Balance,2030,8,1.0,1.0,21,21,38.34371893891375
32006,DK_Battery,DK_Balance,2030,8,1.0,1.0,22,22,0.0
32007,DK_Battery,DK_Balance,2030,8,1.0,1.0,23,23,0.0
32008,DK_Battery,DK_Balance,2030,8,1.0,1.0,24,24,0.0
32009,NO_Solar,NO_Balance,2030,8,1.0,1.0,1,1,0.0
32010,NO_Solar,NO_Balance,2030,8,1.0,1.0,2,2,0.0
32011,NO_Solar,NO_Balance,2030,8,1.0,1.0,3,3,0.0
32012,NO_Solar,NO_Balance,2030,8,1.0,1.0,4,4,0.0
32013,NO_Solar,NO_Balance,2030,8,1.0,1.0,5,5,0.0
32014,NO_Solar,NO_Balance,2030,8,1.0,1.0,6,6,0.0
32015,NO_Solar,NO_Balance,2030,8,1.0,1.0,7,7,0.0
32016,NO_Solar,NO_Balance,2030,8,1.0,1.0,8,8,0.0
32017,NO_Solar,NO_Balance,2030,8,1.0,1.0,9,9,0.0
32018,NO_Solar,NO_Balance,2030,8,1.0,1.0,10,10,0.0
32019,NO_Solar,NO_Balance,2030,8,1.0,1.0,11,11,0.0
32020,NO_Solar,NO_Balance,2030,8,1.0,1.0,12,12,0.0
32021,NO_Solar,NO_Balance,2030,8,1.0,1.0,13,13,0.0
32022,NO_Solar,NO_Balance,2030,8,1.0,1.0,14,14,0.0
32023,NO_Solar,NO_Balance,2030,8,1.0,1.0,15,15,0.0
32024,NO_Solar,NO_Balance,2030,8,1.0,1.0,16,16,0.0
32025,NO_Solar,NO_Balance,2030,8,1.0,1.0,17,17,0.0
32026,NO_Solar,NO_Balance,2030,8,1.0,1.0,18,18,0.0
32027,NO_Solar,NO_Balance,2030,8,1.0,1.0,19,19,0.0
32028,NO_Solar,NO_Balance,2030,8,1.0,1.0,20,20,0.0
32029,NO_Solar,NO_Balance,2030,8,1.0,1.0,21,21,0.0
32030,NO_Solar,NO_Balance,2030,8,1.0,1.0,22,22,0.0
32031,NO_Solar,NO_Balance,2030,8,1.0,1.0,23,23,0.0
32032,NO_Solar,NO_Balance,2030,8,1.0,1.0,24,24,0.0
32033,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,1,1,13731.201429257679
32034,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,2,2,13597.344345536903
32035,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,3,3,13515.666842916127
32036,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,4,4,13518.47431015393
32037,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,5,5,14176.956234353416
32038,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,6,6,15199.611170663355
32039,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,7,7,15983.323752960647
32040,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,8,8,16352.68183577226
32041,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,9,9,16417.622965199098
32042,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,10,10,16340.742830569416
32043,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,11,11,16236.525744974839
32044,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,12,12,16140.91173804245
32045,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,13,13,16034.90675722284
32046,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,14,14,15929.430221756129
32047,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,15,15,15848.391032436391
32048,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,16,16,15797.87383637626
32049,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,17,17,15742.12172998297
32050,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,18,18,15708.847199972126
32051,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,19,19,15659.831095438458
32052,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,20,20,15565.563546741418
32053,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,21,21,15416.235559967874
32054,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,22,22,15096.969321374188
32055,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,23,23,14560.346671483354
32056,NO_Wind_Onshore,NO_Balance,2030,8,1.0,1.0,24,24,14058.464888609291
32057,NO_Coal,NO_Balance,2030,8,1.0,1.0,1,1,0.0
32058,NO_Coal,NO_Balance,2030,8,1.0,1.0,2,2,0.0
32059,NO_Coal,NO_Balance,2030,8,1.0,1.0,3,3,0.0
32060,NO_Coal,NO_Balance,2030,8,1.0,1.0,4,4,0.0
32061,NO_Coal,NO_Balance,2030,8,1.0,1.0,5,5,0.0
32062,NO_Coal,NO_Balance,2030,8,1.0,1.0,6,6,0.0
32063,NO_Coal,NO_Balance,2030,8,1.0,1.0,7,7,0.0
32064,NO_Coal,NO_Balance,2030,8,1.0,1.0,8,8,0.0
32065,NO_Coal,NO_Balance,2030,8,1.0,1.0,9,9,0.0
32066,NO_Coal,NO_Balance,2030,8,1.0,1.0,10,10,0.0
32067,NO_Coal,NO_Balance,2030,8,1.0,1.0,11,11,0.0
32068,NO_Coal,NO_Balance,2030,8,1.0,1.0,12,12,0.0
32069,NO_Coal,NO_Balance,2030,8,1.0,1.0,13,13,0.0
32070,NO_Coal,NO_Balance,2030,8,1.0,1.0,14,14,0.0
32071,NO_Coal,NO_Balance,2030,8,1.0,1.0,15,15,0.0
32072,NO_Coal,NO_Balance,2030,8,1.0,1.0,16,16,0.0
32073,NO_Coal,NO_Balance,2030,8,1.0,1.0,17,17,0.0
32074,NO_Coal,NO_Balance,2030,8,1.0,1.0,18,18,0.0
32075,NO_Coal,NO_Balance,2030,8,1.0,1.0,19,19,0.0
32076,NO_Coal,NO_Balance,2030,8,1.0,1.0,20,20,0.0
32077,NO_Coal,NO_Balance,2030,8,1.0,1.0,21,21,0.0
32078,NO_Coal,NO_Balance,2030,8,1.0,1.0,22,22,0.0
32079,NO_Coal,NO_Balance,2030,8,1.0,1.0,23,23,0.0
32080,NO_Coal,NO_Balance,2030,8,1.0,1.0,24,24,0.0
32081,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,1,1,0.0
32082,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,2,2,0.0
32083,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,3,3,0.0
32084,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,4,4,0.0
32085,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,5,5,0.0
32086,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,6,6,0.0
32087,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,7,7,0.0
32088,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,8,8,0.0
32089,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,9,9,0.0
32090,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,10,10,0.0
32091,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,11,11,0.0
32092,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,12,12,0.0
32093,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,13,13,0.0
32094,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,14,14,0.0
32095,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,15,15,0.0
32096,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,16,16,0.0
32097,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,17,17,0.0
32098,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,18,18,0.0
32099,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,19,19,0.0
32100,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,20,20,0.0
32101,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,21,21,0.0
32102,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,22,22,0.0
32103,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,23,23,0.0
32104,NO_Nuclear,NO_Balance,2030,8,1.0,1.0,24,24,0.0
32105,NO_CCGT,NO_Balance,2030,8,1.0,1.0,1,1,0.0
32106,NO_CCGT,NO_Balance,2030,8,1.0,1.0,2,2,0.0
32107,NO_CCGT,NO_Balance,2030,8,1.0,1.0,3,3,0.0
32108,NO_CCGT,NO_Balance,2030,8,1.0,1.0,4,4,0.0
32109,NO_CCGT,NO_Balance,2030,8,1.0,1.0,5,5,0.0
32110,NO_CCGT,NO_Balance,2030,8,1.0,1.0,6,6,0.0
32111,NO_CCGT,NO_Balance,2030,8,1.0,1.0,7,7,0.0
32112,NO_CCGT,NO_Balance,2030,8,1.0,1.0,8,8,0.0
32113,NO_CCGT,NO_Balance,2030,8,1.0,1.0,9,9,0.0
32114,NO_CCGT,NO_Balance,2030,8,1.0,1.0,10,10,0.0
32115,NO_CCGT,NO_Balance,2030,8,1.0,1.0,11,11,0.0
32116,NO_CCGT,NO_Balance,2030,8,1.0,1.0,12,12,0.0
32117,NO_CCGT,NO_Balance,2030,8,1.0,1.0,13,13,0.0
32118,NO_CCGT,NO_Balance,2030,8,1.0,1.0,14,14,0.0
32119,NO_CCGT,NO_Balance,2030,8,1.0,1.0,15,15,0.0
32120,NO_CCGT,NO_Balance,2030,8,1.0,1.0,16,16,0.0
32121,NO_CCGT,NO_Balance,2030,8,1.0,1.0,17,17,0.0
32122,NO_CCGT,NO_Balance,2030,8,1.0,1.0,18,18,0.0
32123,NO_CCGT,NO_Balance,2030,8,1.0,1.0,19,19,0.0
32124,NO_CCGT,NO_Balance,2030,8,1.0,1.0,20,20,0.0
32125,NO_CCGT,NO_Balance,2030,8,1.0,1.0,21,21,0.0
32126,NO_CCGT,NO_Balance,2030,8,1.0,1.0,22,22,0.0
32127,NO_CCGT,NO_Balance,2030,8,1.0,1.0,23,23,0.0
32128,NO_CCGT,NO_Balance,2030,8,1.0,1.0,24,24,0.0
32129,NO_Battery,NO_Balance,2030,8,1.0,1.0,1,1,0.0
32130,NO_Battery,NO_Balance,2030,8,1.0,1.0,2,2,0.0
32131,NO_Battery,NO_Balance,2030,8,1.0,1.0,3,3,0.0
32132,NO_Battery,NO_Balance,2030,8,1.0,1.0,4,4,0.0
32133,NO_Battery,NO_Balance,2030,8,1.0,1.0,5,5,0.0
32134,NO_Battery,NO_Balance,2030,8,1.0,1.0,6,6,0.0
32135,NO_Battery,NO_Balance,2030,8,1.0,1.0,7,7,0.0
32136,NO_Battery,NO_Balance,2030,8,1.0,1.0,8,8,0.0
32137,NO_Battery,NO_Balance,2030,8,1.0,1.0,9,9,0.0
32138,NO_Battery,NO_Balance,2030,8,1.0,1.0,10,10,0.0
32139,NO_Battery,NO_Balance,2030,8,1.0,1.0,11,11,0.0
32140,NO_Battery,NO_Balance,2030,8,1.0,1.0,12,12,0.0
32141,NO_Battery,NO_Balance,2030,8,1.0,1.0,13,13,0.0
32142,NO_Battery,NO_Balance,2030,8,1.0,1.0,14,14,0.0
32143,NO_Battery,NO_Balance,2030,8,1.0,1.0,15,15,0.0
32144,NO_Battery,NO_Balance,2030,8,1.0,1.0,16,16,0.0
32145,NO_Battery,NO_Balance,2030,8,1.0,1.0,17,17,0.0
32146,NO_Battery,NO_Balance,2030,8,1.0,1.0,18,18,0.0
32147,NO_Battery,NO_Balance,2030,8,1.0,1.0,19,19,0.0
32148,NO_Battery,NO_Balance,2030,8,1.0,1.0,20,20,0.0
32149,NO_Battery,NO_Balance,2030,8,1.0,1.0,21,21,0.0
32150,NO_Battery,NO_Balance,2030,8,1.0,1.0,22,22,0.0
32151,NO_Battery,NO_Balance,2030,8,1.0,1.0,23,23,0.0
32152,NO_Battery,NO_Balance,2030,8,1.0,1.0,24,24,0.0
32153,NO_Balance,NO_Battery,2030,8,1.0,1.0,1,1,0.0
32154,NO_Balance,NO_Battery,2030,8,1.0,1.0,2,2,0.0
32155,NO_Balance,NO_Battery,2030,8,1.0,1.0,3,3,0.0
32156,NO_Balance,NO_Battery,2030,8,1.0,1.0,4,4,0.0
32157,NO_Balance,NO_Battery,2030,8,1.0,1.0,5,5,0.0
32158,NO_Balance,NO_Battery,2030,8,1.0,1.0,6,6,0.0
32159,NO_Balance,NO_Battery,2030,8,1.0,1.0,7,7,0.0
32160,NO_Balance,NO_Battery,2030,8,1.0,1.0,8,8,0.0
32161,NO_Balance,NO_Battery,2030,8,1.0,1.0,9,9,0.0
32162,NO_Balance,NO_Battery,2030,8,1.0,1.0,10,10,0.0
32163,NO_Balance,NO_Battery,2030,8,1.0,1.0,11,11,0.0
32164,NO_Balance,NO_Battery,2030,8,1.0,1.0,12,12,0.0
32165,NO_Balance,NO_Battery,2030,8,1.0,1.0,13,13,0.0
32166,NO_Balance,NO_Battery,2030,8,1.0,1.0,14,14,0.0
32167,NO_Balance,NO_Battery,2030,8,1.0,1.0,15,15,0.0
32168,NO_Balance,NO_Battery,2030,8,1.0,1.0,16,16,0.0
32169,NO_Balance,NO_Battery,2030,8,1.0,1.0,17,17,0.0
32170,NO_Balance,NO_Battery,2030,8,1.0,1.0,18,18,0.0
32171,NO_Balance,NO_Battery,2030,8,1.0,1.0,19,19,0.0
32172,NO_Balance,NO_Battery,2030,8,1.0,1.0,20,20,0.0
32173,NO_Balance,NO_Battery,2030,8,1.0,1.0,21,21,0.0
32174,NO_Balance,NO_Battery,2030,8,1.0,1.0,22,22,0.0
32175,NO_Balance,NO_Battery,2030,8,1.0,1.0,23,23,0.0
32176,NO_Balance,NO_Battery,2030,8,1.0,1.0,24,24,0.0
32177,IE_Solar,IE_Balance,2030,8,1.0,1.0,1,2,0.0
32178,IE_Solar,IE_Balance,2030,8,1.0,1.0,3,4,0.0
32179,IE_Solar,IE_Balance,2030,8,1.0,1.0,5,6,0.0
32180,IE_Solar,IE_Balance,2030,8,1.0,1.0,7,8,0.0
32181,IE_Solar,IE_Balance,2030,8,1.0,1.0,9,10,0.0
32182,IE_Solar,IE_Balance,2030,8,1.0,1.0,11,12,0.0
32183,IE_Solar,IE_Balance,2030,8,1.0,1.0,13,14,0.0
32184,IE_Solar,IE_Balance,2030,8,1.0,1.0,15,16,0.0
32185,IE_Solar,IE_Balance,2030,8,1.0,1.0,17,18,0.0
32186,IE_Solar,IE_Balance,2030,8,1.0,1.0,19,20,0.0
32187,IE_Solar,IE_Balance,2030,8,1.0,1.0,21,22,0.0
32188,IE_Solar,IE_Balance,2030,8,1.0,1.0,23,24,0.0
32189,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,1,2,3303.0870966322586
32190,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,3,4,3136.739201566452
32191,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,5,6,3121.7111081864514
32192,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,7,8,3812.136667339355
32193,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,9,10,4427.88711387226
32194,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,11,12,4612.634516772903
32195,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,13,14,4641.998711041935
32196,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,15,16,4561.3118984567745
32197,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,17,18,4594.703948996774
32198,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,19,20,4365.828939176129
32199,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,21,22,4120.669116307742
32200,IE_Wind_Onshore,IE_Balance,2030,8,1.0,1.0,23,24,3543.1596576167744
32201,IE_OCGT,IE_Balance,2030,8,1.0,1.0,1,2,0.0
32202,IE_OCGT,IE_Balance,2030,8,1.0,1.0,3,4,0.0
32203,IE_OCGT,IE_Balance,2030,8,1.0,1.0,5,6,0.0
32204,IE_OCGT,IE_Balance,2030,8,1.0,1.0,7,8,0.0
32205,IE_OCGT,IE_Balance,2030,8,1.0,1.0,9,10,0.0
32206,IE_OCGT,IE_Balance,2030,8,1.0,1.0,11,12,0.0
32207,IE_OCGT,IE_Balance,2030,8,1.0,1.0,13,14,0.0
32208,IE_OCGT,IE_Balance,2030,8,1.0,1.0,15,16,0.0
32209,IE_OCGT,IE_Balance,2030,8,1.0,1.0,17,18,0.0
32210,IE_OCGT,IE_Balance,2030,8,1.0,1.0,19,20,0.0
32211,IE_OCGT,IE_Balance,2030,8,1.0,1.0,21,22,0.0
32212,IE_OCGT,IE_Balance,2030,8,1.0,1.0,23,24,0.0
32213,IE_Battery,IE_Balance,2030,8,1.0,1.0,1,2,0.0
32214,IE_Battery,IE_Balance,2030,8,1.0,1.0,3,4,0.0
32215,IE_Battery,IE_Balance,2030,8,1.0,1.0,5,6,0.0
32216,IE_Battery,IE_Balance,2030,8,1.0,1.0,7,8,0.0
32217,IE_Battery,IE_Balance,2030,8,1.0,1.0,9,10,0.0
32218,IE_Battery,IE_Balance,2030,8,1.0,1.0,11,12,0.0
32219,IE_Battery,IE_Balance,2030,8,1.0,1.0,13,14,0.0
32220,IE_Battery,IE_Balance,2030,8,1.0,1.0,15,16,0.0
32221,IE_Battery,IE_Balance,2030,8,1.0,1.0,17,18,0.0
