id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
5549,IT_Balance,SI_Balance,2030,4,5,5,33701,0.0,0.0
5550,IT_Balance,SI_Balance,2030,4,6,6,33702,0.0,0.0
5551,IT_Balance,SI_Balance,2030,4,7,7,33703,0.0,0.0
5552,IT_Balance,SI_Balance,2030,4,8,8,33704,0.0,-0.0
5553,IT_Balance,SI_Balance,2030,4,9,9,33705,0.0,-0.0
5554,IT_Balance,SI_Balance,2030,4,10,10,33706,0.0,0.0
5555,IT_Balance,SI_Balance,2030,4,11,11,33707,0.0,0.0
5556,IT_Balance,SI_Balance,2030,4,12,12,33708,0.0,-0.0
5557,IT_Balance,SI_Balance,2030,4,13,13,33709,0.0,0.0
5558,IT_Balance,SI_Balance,2030,4,14,14,33710,0.0,0.0
5559,IT_Balance,SI_Balance,2030,4,15,15,33711,0.0,0.0
5560,IT_Balance,SI_Balance,2030,4,16,16,33712,0.0,0.0
5561,IT_Balance,SI_Balance,2030,4,17,17,33713,0.0,0.0
5562,IT_Balance,SI_Balance,2030,4,18,18,33714,0.0,0.0
5563,IT_Balance,SI_Balance,2030,4,19,19,33715,0.0,-0.0
5564,IT_Balance,SI_Balance,2030,4,20,20,33716,0.0,3.5458499999999873
5565,IT_Balance,SI_Balance,2030,4,21,21,33717,0.0,0.0
5566,IT_Balance,SI_Balance,2030,4,22,22,33718,0.0,0.0
5567,IT_Balance,SI_Balance,2030,4,23,23,33719,0.0,0.0
5568,IT_Balance,SI_Balance,2030,4,24,24,33720,0.0,-0.0
5569,LV_Balance,EE_Balance,2030,4,1,1,33721,0.0,0.0
5570,LV_Balance,EE_Balance,2030,4,2,2,33722,0.0,0.0
5571,LV_Balance,EE_Balance,2030,4,3,3,33723,0.0,0.0
5572,LV_Balance,EE_Balance,2030,4,4,4,33724,0.0,0.0
5573,LV_Balance,EE_Balance,2030,4,5,5,33725,0.0,0.0
5574,LV_Balance,EE_Balance,2030,4,6,6,33726,0.0,0.0
5575,LV_Balance,EE_Balance,2030,4,7,7,33727,0.0,0.0
5576,LV_Balance,EE_Balance,2030,4,8,8,33728,0.0,0.0
5577,LV_Balance,EE_Balance,2030,4,9,9,33729,0.0,0.0
5578,LV_Balance,EE_Balance,2030,4,10,10,33730,0.0,0.0
5579,LV_Balance,EE_Balance,2030,4,11,11,33731,0.0,0.0
5580,LV_Balance,EE_Balance,2030,4,12,12,33732,0.0,0.0
5581,LV_Balance,EE_Balance,2030,4,13,13,33733,0.0,0.0
5582,LV_Balance,EE_Balance,2030,4,14,14,33734,0.0,0.0
5583,LV_Balance,EE_Balance,2030,4,15,15,33735,0.0,0.0
5584,LV_Balance,EE_Balance,2030,4,16,16,33736,0.0,0.0
5585,LV_Balance,EE_Balance,2030,4,17,17,33737,0.0,0.0
5586,LV_Balance,EE_Balance,2030,4,18,18,33738,0.0,0.0
5587,LV_Balance,EE_Balance,2030,4,19,19,33739,0.0,0.0
5588,LV_Balance,EE_Balance,2030,4,20,20,33740,0.0,0.0
5589,LV_Balance,EE_Balance,2030,4,21,21,33741,0.0,0.0
5590,LV_Balance,EE_Balance,2030,4,22,22,33742,0.0,0.0
5591,LV_Balance,EE_Balance,2030,4,23,23,33743,0.0,0.0
5592,LV_Balance,EE_Balance,2030,4,24,24,33744,0.0,0.0
5593,DE_Balance,CZ_Balance,2030,4,1,1,34105,0.0,0.0
5594,DE_Balance,CZ_Balance,2030,4,2,2,34106,-0.3186000000000001,0.0
5595,DE_Balance,CZ_Balance,2030,4,3,3,34107,0.0,0.0
5596,DE_Balance,CZ_Balance,2030,4,4,4,34108,0.0,0.0
5597,DE_Balance,CZ_Balance,2030,4,5,5,34109,0.0,0.0
5598,DE_Balance,CZ_Balance,2030,4,6,6,34110,0.0,0.0
5599,DE_Balance,CZ_Balance,2030,4,7,7,34111,0.0,0.0
5600,DE_Balance,CZ_Balance,2030,4,8,8,34112,0.0,0.0
5601,DE_Balance,CZ_Balance,2030,4,9,9,34113,0.0,0.0
5602,DE_Balance,CZ_Balance,2030,4,10,10,34114,0.0,0.0
5603,DE_Balance,CZ_Balance,2030,4,11,11,34115,0.0,0.0
5604,DE_Balance,CZ_Balance,2030,4,12,12,34116,0.0,0.0
5605,DE_Balance,CZ_Balance,2030,4,13,13,34117,0.0,0.0
5606,DE_Balance,CZ_Balance,2030,4,14,14,34118,0.0,0.0
5607,DE_Balance,CZ_Balance,2030,4,15,15,34119,0.0,0.0
5608,DE_Balance,CZ_Balance,2030,4,16,16,34120,0.0,0.0
5609,DE_Balance,CZ_Balance,2030,4,17,17,34121,0.0,0.0
5610,DE_Balance,CZ_Balance,2030,4,18,18,34122,0.0,0.0
5611,DE_Balance,CZ_Balance,2030,4,19,19,34123,0.0,0.0
5612,DE_Balance,CZ_Balance,2030,4,20,20,34124,0.0,0.0
5613,DE_Balance,CZ_Balance,2030,4,21,21,34125,0.0,0.0
5614,DE_Balance,CZ_Balance,2030,4,22,22,34126,0.0,0.0
5615,DE_Balance,CZ_Balance,2030,4,23,23,34127,0.0,0.0
5616,DE_Balance,CZ_Balance,2030,4,24,24,34128,0.0,0.0
5617,FR_Balance,ES_Balance,2030,4,1,1,34129,0.0,-0.0
5618,FR_Balance,ES_Balance,2030,4,2,2,34130,0.0,0.0
5619,FR_Balance,ES_Balance,2030,4,3,3,34131,0.0,0.0
5620,FR_Balance,ES_Balance,2030,4,4,4,34132,0.0,0.0
5621,FR_Balance,ES_Balance,2030,4,5,5,34133,0.0,0.0
5622,FR_Balance,ES_Balance,2030,4,6,6,34134,0.0,-0.0
5623,FR_Balance,ES_Balance,2030,4,7,7,34135,0.0,0.0
5624,FR_Balance,ES_Balance,2030,4,8,8,34136,0.0,0.0
5625,FR_Balance,ES_Balance,2030,4,9,9,34137,0.0,0.0
5626,FR_Balance,ES_Balance,2030,4,10,10,34138,0.0,0.0
5627,FR_Balance,ES_Balance,2030,4,11,11,34139,0.0,0.0
5628,FR_Balance,ES_Balance,2030,4,12,12,34140,0.0,0.0
5629,FR_Balance,ES_Balance,2030,4,13,13,34141,0.0,0.0
5630,FR_Balance,ES_Balance,2030,4,14,14,34142,0.0,0.0
5631,FR_Balance,ES_Balance,2030,4,15,15,34143,0.0,0.0
5632,FR_Balance,ES_Balance,2030,4,16,16,34144,0.0,0.0
5633,FR_Balance,ES_Balance,2030,4,17,17,34145,0.0,0.0
5634,FR_Balance,ES_Balance,2030,4,18,18,34146,0.0,0.0
5635,FR_Balance,ES_Balance,2030,4,19,19,34147,0.0,0.0
5636,FR_Balance,ES_Balance,2030,4,20,20,34148,0.0,0.0
5637,FR_Balance,ES_Balance,2030,4,21,21,34149,0.0,-0.0
5638,FR_Balance,ES_Balance,2030,4,22,22,34150,0.0,0.4071
5639,FR_Balance,ES_Balance,2030,4,23,23,34151,0.0,0.4071
5640,FR_Balance,ES_Balance,2030,4,24,24,34152,0.0,0.0
5641,GR_Balance,CY_Balance,2030,4,1,1,34153,0.0,0.0
5642,GR_Balance,CY_Balance,2030,4,2,2,34154,0.0,0.0
5643,GR_Balance,CY_Balance,2030,4,3,3,34155,0.0,0.0
5644,GR_Balance,CY_Balance,2030,4,4,4,34156,0.0,0.0
5645,GR_Balance,CY_Balance,2030,4,5,5,34157,0.0,0.0
5646,GR_Balance,CY_Balance,2030,4,6,6,34158,0.0,0.0
5647,GR_Balance,CY_Balance,2030,4,7,7,34159,0.0,0.0
5648,GR_Balance,CY_Balance,2030,4,8,8,34160,0.0,0.0
5649,GR_Balance,CY_Balance,2030,4,9,9,34161,0.0,0.0
5650,GR_Balance,CY_Balance,2030,4,10,10,34162,0.0,0.0
5651,GR_Balance,CY_Balance,2030,4,11,11,34163,0.0,0.0
5652,GR_Balance,CY_Balance,2030,4,12,12,34164,0.0,0.0
5653,GR_Balance,CY_Balance,2030,4,13,13,34165,0.0,0.0
5654,GR_Balance,CY_Balance,2030,4,14,14,34166,0.0,0.0
5655,GR_Balance,CY_Balance,2030,4,15,15,34167,0.0,0.0
5656,GR_Balance,CY_Balance,2030,4,16,16,34168,0.0,0.0
5657,GR_Balance,CY_Balance,2030,4,17,17,34169,0.0,0.0
5658,GR_Balance,CY_Balance,2030,4,18,18,34170,0.0,0.0
5659,GR_Balance,CY_Balance,2030,4,19,19,34171,0.0,0.0
5660,GR_Balance,CY_Balance,2030,4,20,20,34172,0.0,0.0
5661,GR_Balance,CY_Balance,2030,4,21,21,34173,0.0,0.0
5662,GR_Balance,CY_Balance,2030,4,22,22,34174,0.0,0.0
5663,GR_Balance,CY_Balance,2030,4,23,23,34175,0.0,0.0
5664,GR_Balance,CY_Balance,2030,4,24,24,34176,0.0,0.0
5665,NL_Balance,NO_Balance,2030,5,9,9,38913,0.0,0.0
5666,NL_Balance,NO_Balance,2030,5,10,10,38914,0.0,0.0
5667,NL_Balance,NO_Balance,2030,5,11,11,38915,0.0,0.0
5668,NL_Balance,NO_Balance,2030,5,12,12,38916,0.0,0.0
5669,NL_Balance,NO_Balance,2030,5,13,13,38917,0.0,0.0
5670,NL_Balance,NO_Balance,2030,5,14,14,38918,0.0,0.0
5671,NL_Balance,NO_Balance,2030,5,15,15,38919,0.0,0.0
5672,NL_Balance,NO_Balance,2030,5,16,16,38920,0.0,0.0
5673,NL_Balance,NO_Balance,2030,5,17,17,38921,0.0,0.0
5674,NL_Balance,NO_Balance,2030,5,18,18,38922,0.0,0.0
5675,NL_Balance,NO_Balance,2030,5,19,19,38923,0.0,0.0
5676,NL_Balance,NO_Balance,2030,5,20,20,38924,0.0,0.0
5677,NL_Balance,NO_Balance,2030,5,21,21,38925,0.0,0.0
5678,NL_Balance,NO_Balance,2030,5,22,22,38926,0.0,0.0
5679,NL_Balance,NO_Balance,2030,5,23,23,38927,0.0,0.0
5680,NL_Balance,NO_Balance,2030,5,24,24,38928,0.0,0.0
5681,NL_Balance,DK_Balance,2030,5,1,1,38929,0.0,0.0
5682,NL_Balance,DK_Balance,2030,5,2,2,38930,0.0,0.0
5683,NL_Balance,DK_Balance,2030,5,3,3,38931,0.0,0.0
5684,NL_Balance,DK_Balance,2030,5,4,4,38932,0.0,0.0
5685,NL_Balance,DK_Balance,2030,5,5,5,38933,0.0,0.0
5686,NL_Balance,DK_Balance,2030,5,6,6,38934,0.0,0.0
5687,NL_Balance,DK_Balance,2030,5,7,7,38935,0.0,0.0
5688,NL_Balance,DK_Balance,2030,5,8,8,38936,0.0,0.0
5689,NL_Balance,DK_Balance,2030,5,9,9,38937,0.0,0.0
5690,NL_Balance,DK_Balance,2030,5,10,10,38938,0.0,0.0
5691,NL_Balance,DK_Balance,2030,5,11,11,38939,0.0,0.0
5692,NL_Balance,DK_Balance,2030,5,12,12,38940,0.0,0.0
5693,NL_Balance,DK_Balance,2030,5,13,13,38941,0.0,0.0
5694,NL_Balance,DK_Balance,2030,5,14,14,38942,0.0,0.0
5695,NL_Balance,DK_Balance,2030,5,15,15,38943,0.0,0.0
5696,NL_Balance,DK_Balance,2030,5,16,16,38944,0.0,0.0
5697,NL_Balance,DK_Balance,2030,5,17,17,38945,0.0,0.0
5698,NL_Balance,DK_Balance,2030,5,18,18,38946,0.0,0.0
5699,NL_Balance,DK_Balance,2030,5,19,19,38947,0.0,0.0
5700,NL_Balance,DK_Balance,2030,5,20,20,38948,0.0,0.0
5701,NL_Balance,DK_Balance,2030,5,21,21,38949,0.0,0.0
5702,NL_Balance,DK_Balance,2030,5,22,22,38950,0.0,0.0
5703,NL_Balance,DK_Balance,2030,5,23,23,38951,0.0,0.0
5704,NL_Balance,DK_Balance,2030,5,24,24,38952,0.0,0.0
5705,NL_Balance,UK_Balance,2030,5,1,1,38953,0.0,-0.0
5706,NL_Balance,UK_Balance,2030,5,2,2,38954,0.0,0.0
5707,NL_Balance,UK_Balance,2030,5,3,3,38955,0.0,0.0
5708,NL_Balance,UK_Balance,2030,5,4,4,38956,0.0,0.0
5709,NL_Balance,UK_Balance,2030,5,5,5,38957,0.0,0.0
5710,NL_Balance,UK_Balance,2030,5,6,6,38958,0.0,0.0
5711,NL_Balance,UK_Balance,2030,5,7,7,38959,0.0,0.0
5712,NL_Balance,UK_Balance,2030,5,8,8,38960,0.0,0.0
5713,NL_Balance,UK_Balance,2030,5,9,9,38961,0.0,0.0
5714,NL_Balance,UK_Balance,2030,5,10,10,38962,0.0,0.0
5715,NL_Balance,UK_Balance,2030,5,11,11,38963,0.0,0.0
5716,NL_Balance,UK_Balance,2030,5,12,12,38964,0.0,0.0
5717,NL_Balance,UK_Balance,2030,5,13,13,38965,0.0,0.0
5718,NL_Balance,UK_Balance,2030,5,14,14,38966,0.0,0.0
5719,NL_Balance,UK_Balance,2030,5,15,15,38967,0.0,0.0
5720,NL_Balance,UK_Balance,2030,5,16,16,38968,0.0,0.0
5721,NL_Balance,UK_Balance,2030,5,17,17,38969,0.0,0.0
5722,NL_Balance,UK_Balance,2030,5,18,18,38970,0.0,0.0
5723,NL_Balance,UK_Balance,2030,5,19,19,38971,0.0,0.0
5724,NL_Balance,UK_Balance,2030,5,20,20,38972,0.0,0.0
5725,NL_Balance,UK_Balance,2030,5,21,21,38973,0.0,0.0
5726,NL_Balance,UK_Balance,2030,5,22,22,38974,0.0,0.0
5727,NL_Balance,UK_Balance,2030,5,23,23,38975,0.0,0.0
5728,NL_Balance,UK_Balance,2030,5,24,24,38976,0.0,0.0
5729,BE_Balance,DE_Balance,2030,5,1,1,38977,0.0,-0.0
5730,BE_Balance,DE_Balance,2030,5,2,2,38978,0.0,0.0
5731,BE_Balance,DE_Balance,2030,5,3,3,38979,0.0,0.0
5732,BE_Balance,DE_Balance,2030,5,4,4,38980,0.0,0.0
5733,BE_Balance,DE_Balance,2030,5,5,5,38981,0.0,0.0
5734,BE_Balance,DE_Balance,2030,5,6,6,38982,0.0,0.0
5735,BE_Balance,DE_Balance,2030,5,7,7,38983,0.0,0.0
5736,BE_Balance,DE_Balance,2030,5,8,8,38984,0.0,0.0
5737,BE_Balance,DE_Balance,2030,5,9,9,38985,0.0,0.0
5738,BE_Balance,DE_Balance,2030,5,10,10,38986,0.0,0.0
5739,BE_Balance,DE_Balance,2030,5,11,11,38987,0.0,0.0
5740,BE_Balance,DE_Balance,2030,5,12,12,38988,0.0,0.0
5741,BE_Balance,DE_Balance,2030,5,13,13,38989,0.0,0.0
5742,BE_Balance,DE_Balance,2030,5,14,14,38990,0.0,0.0
5743,BE_Balance,DE_Balance,2030,5,15,15,38991,0.0,0.0
5744,BE_Balance,DE_Balance,2030,5,16,16,38992,0.0,0.0
5745,BE_Balance,DE_Balance,2030,5,17,17,38993,0.0,0.0
5746,BE_Balance,DE_Balance,2030,5,18,18,38994,0.0,0.0
5747,BE_Balance,DE_Balance,2030,5,19,19,38995,0.0,0.0
5748,BE_Balance,DE_Balance,2030,5,20,20,38996,0.0,0.0
5749,BE_Balance,DE_Balance,2030,5,21,21,38997,0.0,0.0
5750,BE_Balance,DE_Balance,2030,5,22,22,38998,0.0,0.0
5751,BE_Balance,DE_Balance,2030,5,23,23,38999,0.0,0.0
5752,BE_Balance,DE_Balance,2030,5,24,24,39000,0.0,0.0
5753,BE_Balance,FR_Balance,2030,5,1,1,39001,0.0,-0.0
5754,BE_Balance,FR_Balance,2030,5,2,2,39002,0.0,0.0
5755,BE_Balance,FR_Balance,2030,5,3,3,39003,0.0,0.0
5756,BE_Balance,FR_Balance,2030,5,4,4,39004,0.0,0.0
5757,BE_Balance,FR_Balance,2030,5,5,5,39005,0.0,0.0
5758,BE_Balance,FR_Balance,2030,5,6,6,39006,0.0,0.0
5759,BE_Balance,FR_Balance,2030,5,7,7,39007,0.0,0.0
5760,BE_Balance,FR_Balance,2030,5,8,8,39008,0.0,0.0
5761,BE_Balance,FR_Balance,2030,5,9,9,39009,0.0,0.0
5762,BE_Balance,FR_Balance,2030,5,10,10,39010,0.0,0.0
5763,BE_Balance,FR_Balance,2030,5,11,11,39011,0.0,0.0
5764,BE_Balance,FR_Balance,2030,5,12,12,39012,0.0,0.0
5765,BE_Balance,FR_Balance,2030,5,13,13,39013,0.0,0.0
5766,BE_Balance,FR_Balance,2030,5,14,14,39014,0.0,0.0
5767,BE_Balance,FR_Balance,2030,5,15,15,39015,0.0,0.0
5768,BE_Balance,FR_Balance,2030,5,16,16,39016,0.0,0.0
5769,BE_Balance,FR_Balance,2030,5,17,17,39017,0.0,0.0
5770,BE_Balance,FR_Balance,2030,5,18,18,39018,0.0,0.0
5771,BE_Balance,FR_Balance,2030,5,19,19,39019,0.0,0.0
5772,BE_Balance,FR_Balance,2030,5,20,20,39020,0.0,0.0
5773,BE_Balance,FR_Balance,2030,5,21,21,39021,0.0,0.0
5774,BE_Balance,FR_Balance,2030,5,22,22,39022,0.0,0.0
5775,BE_Balance,FR_Balance,2030,5,23,23,39023,0.0,0.0
5776,BE_Balance,FR_Balance,2030,5,24,24,39024,0.0,0.0
5777,DE_Balance,NO_Balance,2030,5,1,1,39025,0.0,0.0
5778,DE_Balance,NO_Balance,2030,5,2,2,39026,0.0,0.0
5779,DE_Balance,NO_Balance,2030,5,3,3,39027,0.0,0.0
5780,DE_Balance,NO_Balance,2030,5,4,4,39028,0.0,0.0
5781,DE_Balance,NO_Balance,2030,5,5,5,39029,0.0,0.0
5782,DE_Balance,NO_Balance,2030,5,6,6,39030,0.0,0.0
5783,DE_Balance,NO_Balance,2030,5,7,7,39031,0.0,0.0
5784,DE_Balance,NO_Balance,2030,5,8,8,39032,0.0,0.0
5785,DE_Balance,NO_Balance,2030,5,9,9,39033,0.0,0.0
5786,DE_Balance,NO_Balance,2030,5,10,10,39034,0.0,0.0
5787,DE_Balance,NO_Balance,2030,5,11,11,39035,0.0,0.0
5788,DE_Balance,NO_Balance,2030,5,12,12,39036,0.0,0.0
5789,DE_Balance,NO_Balance,2030,5,13,13,39037,0.0,0.0
5790,DE_Balance,NO_Balance,2030,5,14,14,39038,0.0,0.0
5791,DE_Balance,NO_Balance,2030,5,15,15,39039,0.0,0.0
5792,DE_Balance,NO_Balance,2030,5,16,16,39040,0.0,0.0
5793,DE_Balance,NO_Balance,2030,5,17,17,39041,0.0,0.0
5794,DE_Balance,NO_Balance,2030,5,18,18,39042,0.0,0.0
5795,DE_Balance,NO_Balance,2030,5,19,19,39043,0.0,0.0
5796,DE_Balance,NO_Balance,2030,5,20,20,39044,0.0,0.0
5797,DE_Balance,NO_Balance,2030,5,21,21,39045,0.0,0.0
5798,DE_Balance,NO_Balance,2030,5,22,22,39046,0.0,0.0
5799,DE_Balance,NO_Balance,2030,5,23,23,39047,0.0,0.0
5800,DE_Balance,NO_Balance,2030,5,24,24,39048,0.0,0.0
5801,DE_Balance,DK_Balance,2030,5,1,1,39049,0.0,0.0
5802,DE_Balance,DK_Balance,2030,5,2,2,39050,0.0,0.0
5803,DE_Balance,DK_Balance,2030,5,3,3,39051,0.0,0.0
5804,DE_Balance,DK_Balance,2030,5,4,4,39052,0.0,0.0
5805,DE_Balance,DK_Balance,2030,5,5,5,39053,0.0,0.0
5806,DE_Balance,DK_Balance,2030,5,6,6,39054,0.0,0.0
5807,DE_Balance,DK_Balance,2030,5,7,7,39055,0.0,0.0
5808,DE_Balance,DK_Balance,2030,5,8,8,39056,0.0,0.0
5809,DE_Balance,DK_Balance,2030,5,9,9,39057,0.0,0.0
5810,DE_Balance,DK_Balance,2030,5,10,10,39058,0.0,0.0
5811,DE_Balance,DK_Balance,2030,5,11,11,39059,0.0,0.0
5812,DE_Balance,DK_Balance,2030,5,12,12,39060,0.0,0.0
5813,DE_Balance,DK_Balance,2030,5,13,13,39061,0.0,0.0
5814,DE_Balance,DK_Balance,2030,5,14,14,39062,0.0,0.0
5815,DE_Balance,DK_Balance,2030,5,15,15,39063,0.0,0.0
5816,DE_Balance,DK_Balance,2030,5,16,16,39064,0.0,0.0
5817,DE_Balance,DK_Balance,2030,5,17,17,39065,0.0,0.0
5818,DE_Balance,DK_Balance,2030,5,18,18,39066,0.0,-0.0
5819,DE_Balance,DK_Balance,2030,5,19,19,39067,0.0,0.0
5820,DE_Balance,DK_Balance,2030,5,20,20,39068,0.0,0.0
5821,DE_Balance,DK_Balance,2030,5,21,21,39069,0.0,0.0
5822,DE_Balance,DK_Balance,2030,5,22,22,39070,0.0,0.0
5823,DE_Balance,DK_Balance,2030,5,23,23,39071,0.0,0.0
5824,DE_Balance,DK_Balance,2030,5,24,24,39072,0.0,0.0
5825,DE_Balance,LU_Balance,2030,5,1,1,39073,0.0,-0.0
5826,DE_Balance,LU_Balance,2030,5,2,2,39074,0.0,0.0
5827,DE_Balance,LU_Balance,2030,5,3,3,39075,0.0,0.0
5828,DE_Balance,LU_Balance,2030,5,4,4,39076,0.0,0.0
5829,DE_Balance,LU_Balance,2030,5,5,5,39077,0.0,0.0
5830,DE_Balance,LU_Balance,2030,5,6,6,39078,0.0,0.0
5831,DE_Balance,LU_Balance,2030,5,7,7,39079,0.0,0.0
5832,DE_Balance,LU_Balance,2030,5,8,8,39080,0.0,0.0
5833,DE_Balance,LU_Balance,2030,5,9,9,39081,0.0,0.0
5834,DE_Balance,LU_Balance,2030,5,10,10,39082,0.0,-0.0
5835,DE_Balance,LU_Balance,2030,5,11,11,39083,0.0,-0.0
5836,DE_Balance,LU_Balance,2030,5,12,12,39084,0.0,-0.0
5837,DE_Balance,LU_Balance,2030,5,13,13,39085,0.0,-0.0
5838,DE_Balance,LU_Balance,2030,5,14,14,39086,0.0,-0.0
5839,DE_Balance,LU_Balance,2030,5,15,15,39087,0.0,-0.0
5840,DE_Balance,LU_Balance,2030,5,16,16,39088,0.0,-0.0
5841,DE_Balance,LU_Balance,2030,5,17,17,39089,0.0,-0.0
5842,DE_Balance,LU_Balance,2030,5,18,18,39090,0.0,0.0
5843,DE_Balance,LU_Balance,2030,5,19,19,39091,0.0,0.0
5844,DE_Balance,LU_Balance,2030,5,20,20,39092,0.0,0.0
5845,DE_Balance,LU_Balance,2030,5,21,21,39093,0.0,0.0
5846,DE_Balance,LU_Balance,2030,5,22,22,39094,0.0,0.0
5847,DE_Balance,LU_Balance,2030,5,23,23,39095,0.0,0.0
5848,DE_Balance,LU_Balance,2030,5,24,24,39096,0.0,0.0
5849,DE_Balance,SE_Balance,2030,5,1,1,39097,0.0,0.0
5850,DE_Balance,SE_Balance,2030,5,2,2,39098,0.0,0.0
5851,DE_Balance,SE_Balance,2030,5,3,3,39099,0.0,0.0
5852,DE_Balance,SE_Balance,2030,5,4,4,39100,0.0,0.0
5853,DE_Balance,SE_Balance,2030,5,5,5,39101,0.0,0.0
5854,DE_Balance,SE_Balance,2030,5,6,6,39102,0.0,0.0
5855,DE_Balance,SE_Balance,2030,5,7,7,39103,0.0,0.0
5856,DE_Balance,SE_Balance,2030,5,8,8,39104,0.0,0.0
5857,DE_Balance,SE_Balance,2030,5,9,9,39105,0.0,0.0
5858,DE_Balance,SE_Balance,2030,5,10,10,39106,0.0,0.0
5859,DE_Balance,SE_Balance,2030,5,11,11,39107,0.0,0.0
5860,DE_Balance,SE_Balance,2030,5,12,12,39108,0.0,0.0
5861,DE_Balance,SE_Balance,2030,5,13,13,39109,0.0,0.0
5862,DE_Balance,SE_Balance,2030,5,14,14,39110,0.0,0.0
5863,DE_Balance,SE_Balance,2030,5,15,15,39111,0.0,0.0
5864,DE_Balance,SE_Balance,2030,5,16,16,39112,0.0,0.0
5865,DE_Balance,SE_Balance,2030,5,17,17,39113,0.0,-0.0
5866,DE_Balance,SE_Balance,2030,5,18,18,39114,0.0,-0.0
5867,DE_Balance,SE_Balance,2030,5,19,19,39115,0.0,-0.0
5868,DE_Balance,SE_Balance,2030,5,20,20,39116,0.0,0.0
5869,DE_Balance,SE_Balance,2030,5,21,21,39117,0.0,0.0
5870,DE_Balance,SE_Balance,2030,5,22,22,39118,0.0,0.0
5871,DE_Balance,SE_Balance,2030,5,23,23,39119,0.0,0.0
5872,DE_Balance,SE_Balance,2030,5,24,24,39120,0.0,0.0
5873,DE_Balance,FR_Balance,2030,5,1,1,39121,0.0,0.0
5874,DE_Balance,FR_Balance,2030,5,2,2,39122,0.0,0.0
5875,DE_Balance,FR_Balance,2030,5,3,3,39123,0.0,0.0
5876,DE_Balance,FR_Balance,2030,5,4,4,39124,0.0,0.0
5877,DE_Balance,FR_Balance,2030,5,5,5,39125,0.0,0.0
5878,DE_Balance,FR_Balance,2030,5,6,6,39126,0.0,0.0
5879,DE_Balance,FR_Balance,2030,5,7,7,39127,0.0,0.0
5880,DE_Balance,FR_Balance,2030,5,8,8,39128,0.0,0.0
5881,DE_Balance,FR_Balance,2030,5,9,9,39129,0.0,0.0
5882,DE_Balance,FR_Balance,2030,5,10,10,39130,0.0,0.0
5883,DE_Balance,FR_Balance,2030,5,11,11,39131,0.0,0.0
5884,DE_Balance,FR_Balance,2030,5,12,12,39132,0.0,0.0
5885,DE_Balance,FR_Balance,2030,5,13,13,39133,0.0,0.0
5886,DE_Balance,FR_Balance,2030,5,14,14,39134,0.0,0.0
5887,DE_Balance,FR_Balance,2030,5,15,15,39135,0.0,0.0
5888,DE_Balance,FR_Balance,2030,5,16,16,39136,0.0,0.0
5889,DE_Balance,FR_Balance,2030,5,17,17,39137,0.0,0.0
5890,DE_Balance,FR_Balance,2030,5,18,18,39138,0.0,0.0
5891,DE_Balance,FR_Balance,2030,5,19,19,39139,0.0,0.0
5892,DE_Balance,FR_Balance,2030,5,20,20,39140,0.0,0.0
5893,DE_Balance,FR_Balance,2030,5,21,21,39141,0.0,0.0
5894,DE_Balance,FR_Balance,2030,5,22,22,39142,0.0,0.0
5895,DE_Balance,FR_Balance,2030,5,23,23,39143,0.0,0.0
5896,DE_Balance,FR_Balance,2030,5,24,24,39144,0.0,0.0
5897,DE_Balance,PL_Balance,2030,5,1,1,39145,0.0,0.0
5898,DE_Balance,PL_Balance,2030,5,2,2,39146,0.0,0.0
5899,DE_Balance,PL_Balance,2030,5,3,3,39147,0.0,0.0
5900,DE_Balance,PL_Balance,2030,5,4,4,39148,0.0,0.0
5901,DE_Balance,PL_Balance,2030,5,5,5,39149,0.0,0.0
5902,DE_Balance,PL_Balance,2030,5,6,6,39150,0.0,0.0
5903,DE_Balance,PL_Balance,2030,5,7,7,39151,0.0,0.0
5904,DE_Balance,PL_Balance,2030,5,8,8,39152,0.0,0.0
5905,DE_Balance,PL_Balance,2030,5,9,9,39153,0.0,0.0
5906,DE_Balance,PL_Balance,2030,5,10,10,39154,0.0,0.0
5907,DE_Balance,PL_Balance,2030,5,11,11,39155,0.0,0.0
5908,DE_Balance,PL_Balance,2030,5,12,12,39156,0.0,0.0
5909,DE_Balance,PL_Balance,2030,5,13,13,39157,0.0,0.0
5910,DE_Balance,PL_Balance,2030,5,14,14,39158,0.0,0.0
5911,DE_Balance,PL_Balance,2030,5,15,15,39159,0.0,0.0
5912,DE_Balance,PL_Balance,2030,5,16,16,39160,0.0,0.0
5913,DE_Balance,PL_Balance,2030,5,17,17,39161,0.0,0.0
5914,DE_Balance,PL_Balance,2030,5,18,18,39162,0.0,0.0
5915,DE_Balance,PL_Balance,2030,5,19,19,39163,0.0,-0.0
5916,DE_Balance,PL_Balance,2030,5,20,20,39164,0.0,0.0
5917,DE_Balance,PL_Balance,2030,5,21,21,39165,0.0,0.0
5918,DE_Balance,PL_Balance,2030,5,22,22,39166,0.0,0.0
5919,DE_Balance,PL_Balance,2030,5,23,23,39167,0.0,0.0
5920,DE_Balance,PL_Balance,2030,5,24,24,39168,0.0,0.0
5921,FR_Balance,LU_Balance,2030,5,1,1,39169,0.0,0.0
5922,FR_Balance,LU_Balance,2030,5,2,2,39170,0.0,0.0
