id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
18696,SK_Wind_Offshore,SK_Balance,2030,9,1.0,1.0,21,24,0.0
18697,SK_Coal,SK_Balance,2030,9,1.0,1.0,1,4,0.0
18698,SK_Coal,SK_Balance,2030,9,1.0,1.0,5,8,0.0
18699,SK_Coal,SK_Balance,2030,9,1.0,1.0,9,12,0.0
18700,SK_Coal,SK_Balance,2030,9,1.0,1.0,13,16,0.0
18701,SK_Coal,SK_Balance,2030,9,1.0,1.0,17,20,0.0
18702,SK_Coal,SK_Balance,2030,9,1.0,1.0,21,24,0.0
18703,LV_Battery,LV_Balance,2030,9,1.0,1.0,1,4,0.0
18704,LV_Battery,LV_Balance,2030,9,1.0,1.0,5,8,0.0
18705,LV_Battery,LV_Balance,2030,9,1.0,1.0,9,12,0.0
18706,LV_Battery,LV_Balance,2030,9,1.0,1.0,13,16,0.0
18707,LV_Battery,LV_Balance,2030,9,1.0,1.0,17,20,0.0
18708,LV_Battery,LV_Balance,2030,9,1.0,1.0,21,24,0.0
18709,EE_Coal,EE_Balance,2030,9,1.0,1.0,1,4,0.0
18710,EE_Coal,EE_Balance,2030,9,1.0,1.0,5,8,0.0
18711,EE_Coal,EE_Balance,2030,9,1.0,1.0,9,12,0.0
18712,EE_Coal,EE_Balance,2030,9,1.0,1.0,13,16,0.0
18713,EE_Coal,EE_Balance,2030,9,1.0,1.0,17,20,0.0
18714,EE_Coal,EE_Balance,2030,9,1.0,1.0,21,24,0.0
18715,MT_Solar,MT_Balance,2030,9,1.0,1.0,1,4,0.0
18716,MT_Solar,MT_Balance,2030,9,1.0,1.0,5,8,33.5398387981395
18717,MT_Solar,MT_Balance,2030,9,1.0,1.0,9,12,373.2755764550232
18718,MT_Solar,MT_Balance,2030,9,1.0,1.0,13,16,442.8793014759676
18719,MT_Solar,MT_Balance,2030,9,1.0,1.0,17,20,106.95069157813953
18720,MT_Solar,MT_Balance,2030,9,1.0,1.0,21,24,0.0
18721,MT_OCGT,MT_Balance,2030,9,1.0,1.0,1,4,0.0
18722,MT_OCGT,MT_Balance,2030,9,1.0,1.0,5,8,0.0
18723,MT_OCGT,MT_Balance,2030,9,1.0,1.0,9,12,0.0
18724,MT_OCGT,MT_Balance,2030,9,1.0,1.0,13,16,0.0
18725,MT_OCGT,MT_Balance,2030,9,1.0,1.0,17,20,0.0
18726,MT_OCGT,MT_Balance,2030,9,1.0,1.0,21,24,0.0
18727,CY_Solar,CY_Balance,2030,9,1.0,1.0,1,4,0.0
18728,CY_Solar,CY_Balance,2030,9,1.0,1.0,5,8,189.21590288801158
18729,CY_Solar,CY_Balance,2030,9,1.0,1.0,9,12,676.9156106015291
18730,CY_Solar,CY_Balance,2030,9,1.0,1.0,13,16,592.0359355410699
18731,CY_Solar,CY_Balance,2030,9,1.0,1.0,17,20,44.54915017541857
18732,CY_Solar,CY_Balance,2030,9,1.0,1.0,21,24,0.0
18733,CY_CCGT,CY_Balance,2030,9,1.0,1.0,1,4,0.0
18734,CY_CCGT,CY_Balance,2030,9,1.0,1.0,5,8,0.0
18735,CY_CCGT,CY_Balance,2030,9,1.0,1.0,9,12,0.0
18736,CY_CCGT,CY_Balance,2030,9,1.0,1.0,13,16,0.0
18737,CY_CCGT,CY_Balance,2030,9,1.0,1.0,17,20,0.0
18738,CY_CCGT,CY_Balance,2030,9,1.0,1.0,21,24,0.0
18739,BG_Battery,BG_Balance,2030,9,1.0,1.0,1,4,0.0
18740,BG_Battery,BG_Balance,2030,9,1.0,1.0,5,8,52.626625394796704
18741,BG_Battery,BG_Balance,2030,9,1.0,1.0,9,12,0.0
18742,BG_Battery,BG_Balance,2030,9,1.0,1.0,13,16,0.0
18743,BG_Battery,BG_Balance,2030,9,1.0,1.0,17,20,52.626625394796704
18744,BG_Battery,BG_Balance,2030,9,1.0,1.0,21,24,0.0
18745,NL_Balance,DK_Balance,2030,9,1.0,1.0,1,4,0.0
18746,NL_Balance,DK_Balance,2030,9,1.0,1.0,5,8,0.0
18747,NL_Balance,DK_Balance,2030,9,1.0,1.0,9,12,0.0
18748,NL_Balance,DK_Balance,2030,9,1.0,1.0,13,16,0.0
18749,NL_Balance,DK_Balance,2030,9,1.0,1.0,17,20,0.0
18750,NL_Balance,DK_Balance,2030,9,1.0,1.0,21,24,0.0
18751,BE_Balance,FR_Balance,2030,9,1.0,1.0,1,4,0.0
18752,BE_Balance,FR_Balance,2030,9,1.0,1.0,5,8,0.0
18753,BE_Balance,FR_Balance,2030,9,1.0,1.0,9,12,0.0
18754,BE_Balance,FR_Balance,2030,9,1.0,1.0,13,16,0.0
18755,BE_Balance,FR_Balance,2030,9,1.0,1.0,17,20,0.0
18756,BE_Balance,FR_Balance,2030,9,1.0,1.0,21,24,0.0
18757,DE_Balance,FR_Balance,2030,9,1.0,1.0,1,4,0.0
18758,DE_Balance,FR_Balance,2030,9,1.0,1.0,5,8,0.0
18759,DE_Balance,FR_Balance,2030,9,1.0,1.0,9,12,0.0
18760,DE_Balance,FR_Balance,2030,9,1.0,1.0,13,16,0.0
18761,DE_Balance,FR_Balance,2030,9,1.0,1.0,17,20,0.0
18762,DE_Balance,FR_Balance,2030,9,1.0,1.0,21,24,0.0
18763,FR_Balance,UK_Balance,2030,9,1.0,1.0,1,4,0.0
18764,FR_Balance,UK_Balance,2030,9,1.0,1.0,5,8,0.0
18765,FR_Balance,UK_Balance,2030,9,1.0,1.0,9,12,0.0
18766,FR_Balance,UK_Balance,2030,9,1.0,1.0,13,16,0.0
18767,FR_Balance,UK_Balance,2030,9,1.0,1.0,17,20,0.0
18768,FR_Balance,UK_Balance,2030,9,1.0,1.0,21,24,0.0
18769,CH_Balance,IT_Balance,2030,9,1.0,1.0,1,4,0.0
18770,CH_Balance,IT_Balance,2030,9,1.0,1.0,5,8,0.0
18771,CH_Balance,IT_Balance,2030,9,1.0,1.0,9,12,0.0
18772,CH_Balance,IT_Balance,2030,9,1.0,1.0,13,16,0.0
18773,CH_Balance,IT_Balance,2030,9,1.0,1.0,17,20,0.0
18774,CH_Balance,IT_Balance,2030,9,1.0,1.0,21,24,0.0
18775,UK_Balance,DK_Balance,2030,9,1.0,1.0,1,4,0.0
18776,UK_Balance,DK_Balance,2030,9,1.0,1.0,5,8,0.0
18777,UK_Balance,DK_Balance,2030,9,1.0,1.0,9,12,0.0
18778,UK_Balance,DK_Balance,2030,9,1.0,1.0,13,16,0.0
18779,UK_Balance,DK_Balance,2030,9,1.0,1.0,17,20,0.0
18780,UK_Balance,DK_Balance,2030,9,1.0,1.0,21,24,0.0
18781,SE_Balance,FI_Balance,2030,9,1.0,1.0,1,4,0.0
18782,SE_Balance,FI_Balance,2030,9,1.0,1.0,5,8,0.0
18783,SE_Balance,FI_Balance,2030,9,1.0,1.0,9,12,0.0
18784,SE_Balance,FI_Balance,2030,9,1.0,1.0,13,16,0.0
18785,SE_Balance,FI_Balance,2030,9,1.0,1.0,17,20,0.0
18786,SE_Balance,FI_Balance,2030,9,1.0,1.0,21,24,0.0
18787,CZ_Balance,PL_Balance,2030,9,1.0,1.0,1,4,0.0
18788,CZ_Balance,PL_Balance,2030,9,1.0,1.0,5,8,0.0
18789,CZ_Balance,PL_Balance,2030,9,1.0,1.0,9,12,0.0
18790,CZ_Balance,PL_Balance,2030,9,1.0,1.0,13,16,0.0
18791,CZ_Balance,PL_Balance,2030,9,1.0,1.0,17,20,0.0
18792,CZ_Balance,PL_Balance,2030,9,1.0,1.0,21,24,0.0
18793,PL_Balance,LT_Balance,2030,9,1.0,1.0,1,4,0.0
18794,PL_Balance,LT_Balance,2030,9,1.0,1.0,5,8,0.0
18795,PL_Balance,LT_Balance,2030,9,1.0,1.0,9,12,0.0
18796,PL_Balance,LT_Balance,2030,9,1.0,1.0,13,16,0.0
18797,PL_Balance,LT_Balance,2030,9,1.0,1.0,17,20,0.0
18798,PL_Balance,LT_Balance,2030,9,1.0,1.0,21,24,0.0
18799,ES_Balance,PT_Balance,2030,9,1.0,1.0,1,4,0.0
18800,ES_Balance,PT_Balance,2030,9,1.0,1.0,5,8,0.0
18801,ES_Balance,PT_Balance,2030,9,1.0,1.0,9,12,0.0
18802,ES_Balance,PT_Balance,2030,9,1.0,1.0,13,16,0.0
18803,ES_Balance,PT_Balance,2030,9,1.0,1.0,17,20,0.0
18804,ES_Balance,PT_Balance,2030,9,1.0,1.0,21,24,0.0
18805,LT_Balance,LV_Balance,2030,9,1.0,1.0,1,4,0.0
18806,LT_Balance,LV_Balance,2030,9,1.0,1.0,5,8,0.0
18807,LT_Balance,LV_Balance,2030,9,1.0,1.0,9,12,0.0
18808,LT_Balance,LV_Balance,2030,9,1.0,1.0,13,16,0.0
18809,LT_Balance,LV_Balance,2030,9,1.0,1.0,17,20,0.0
18810,LT_Balance,LV_Balance,2030,9,1.0,1.0,21,24,0.0
18811,SI_Balance,HU_Balance,2030,9,1.0,1.0,1,4,0.0
18812,SI_Balance,HU_Balance,2030,9,1.0,1.0,5,8,0.0
18813,SI_Balance,HU_Balance,2030,9,1.0,1.0,9,12,0.0
18814,SI_Balance,HU_Balance,2030,9,1.0,1.0,13,16,0.0
18815,SI_Balance,HU_Balance,2030,9,1.0,1.0,17,20,0.0
18816,SI_Balance,HU_Balance,2030,9,1.0,1.0,21,24,0.0
18817,HU_Balance,SK_Balance,2030,9,1.0,1.0,1,4,0.0
18818,HU_Balance,SK_Balance,2030,9,1.0,1.0,5,8,0.0
18819,HU_Balance,SK_Balance,2030,9,1.0,1.0,9,12,0.0
18820,HU_Balance,SK_Balance,2030,9,1.0,1.0,13,16,0.0
18821,HU_Balance,SK_Balance,2030,9,1.0,1.0,17,20,0.0
18822,HU_Balance,SK_Balance,2030,9,1.0,1.0,21,24,0.0
18823,NL_Balance,NL_E_Demand,2030,9,1.0,1.0,1,4,10956.039754876447
18824,NL_Balance,NL_E_Demand,2030,9,1.0,1.0,5,8,12059.858461277721
18825,NL_Balance,NL_E_Demand,2030,9,1.0,1.0,9,12,12997.302880817908
18826,NL_Balance,NL_E_Demand,2030,9,1.0,1.0,13,16,13446.217609080755
18827,NL_Balance,NL_E_Demand,2030,9,1.0,1.0,17,20,13291.908589108083
18828,NL_Balance,NL_E_Demand,2030,9,1.0,1.0,21,24,11459.566564138848
18829,NL_Battery,NL_Balance,2030,9,1.0,1.0,1,4,0.0
18830,NL_Battery,NL_Balance,2030,9,1.0,1.0,5,8,0.0
18831,NL_Battery,NL_Balance,2030,9,1.0,1.0,9,12,0.0
18832,NL_Battery,NL_Balance,2030,9,1.0,1.0,13,16,0.0
18833,NL_Battery,NL_Balance,2030,9,1.0,1.0,17,20,0.5679901282003241
18834,NL_Battery,NL_Balance,2030,9,1.0,1.0,21,24,0.0
18835,DK_Wind_Onshore,DK_Balance,2030,9,1.0,1.0,1,4,4647.837805431872
18836,DK_Wind_Onshore,DK_Balance,2030,9,1.0,1.0,5,8,5262.755257294117
18837,DK_Wind_Onshore,DK_Balance,2030,9,1.0,1.0,9,12,5778.947788652094
18838,DK_Wind_Onshore,DK_Balance,2030,9,1.0,1.0,13,16,6151.307746752473
18839,DK_Wind_Onshore,DK_Balance,2030,9,1.0,1.0,17,20,5438.4497498678365
18840,DK_Wind_Onshore,DK_Balance,2030,9,1.0,1.0,21,24,4655.904810066175
18841,SI_CCGT,SI_Balance,2030,9,1.0,1.0,1,4,0.0
18842,SI_CCGT,SI_Balance,2030,9,1.0,1.0,5,8,0.0
18843,SI_CCGT,SI_Balance,2030,9,1.0,1.0,9,12,0.0
18844,SI_CCGT,SI_Balance,2030,9,1.0,1.0,13,16,0.0
18845,SI_CCGT,SI_Balance,2030,9,1.0,1.0,17,20,0.0
18846,SI_CCGT,SI_Balance,2030,9,1.0,1.0,21,24,0.0
18847,HU_Balance,HU_E_Demand,2030,9,1.0,1.0,1,4,4946.871917258296
18848,HU_Balance,HU_E_Demand,2030,9,1.0,1.0,5,8,5313.36826305882
18849,HU_Balance,HU_E_Demand,2030,9,1.0,1.0,9,12,6277.6906250620295
18850,HU_Balance,HU_E_Demand,2030,9,1.0,1.0,13,16,6510.533244775459
18851,HU_Balance,HU_E_Demand,2030,9,1.0,1.0,17,20,6337.3358324076335
18852,HU_Balance,HU_E_Demand,2030,9,1.0,1.0,21,24,5459.934770863018
18853,RO_Nuclear,RO_Balance,2030,9,1.0,1.0,1,4,0.0
18854,RO_Nuclear,RO_Balance,2030,9,1.0,1.0,5,8,0.0
18855,RO_Nuclear,RO_Balance,2030,9,1.0,1.0,9,12,0.0
18856,RO_Nuclear,RO_Balance,2030,9,1.0,1.0,13,16,0.0
18857,RO_Nuclear,RO_Balance,2030,9,1.0,1.0,17,20,0.0
18858,RO_Nuclear,RO_Balance,2030,9,1.0,1.0,21,24,0.0
18859,EE_Battery,EE_Balance,2030,9,1.0,1.0,1,4,0.0
18860,EE_Battery,EE_Balance,2030,9,1.0,1.0,5,8,0.0
18861,EE_Battery,EE_Balance,2030,9,1.0,1.0,9,12,0.0
18862,EE_Battery,EE_Balance,2030,9,1.0,1.0,13,16,0.0
18863,EE_Battery,EE_Balance,2030,9,1.0,1.0,17,20,0.0
18864,EE_Battery,EE_Balance,2030,9,1.0,1.0,21,24,0.0
18865,NL_Balance,DE_Balance,2030,9,1.0,1.0,1,4,0.0
18866,NL_Balance,DE_Balance,2030,9,1.0,1.0,5,8,0.0
18867,NL_Balance,DE_Balance,2030,9,1.0,1.0,9,12,0.0
18868,NL_Balance,DE_Balance,2030,9,1.0,1.0,13,16,0.0
18869,NL_Balance,DE_Balance,2030,9,1.0,1.0,17,20,0.0
18870,NL_Balance,DE_Balance,2030,9,1.0,1.0,21,24,0.0
18871,IT_Balance,GR_Balance,2030,9,1.0,1.0,1,4,0.0
18872,IT_Balance,GR_Balance,2030,9,1.0,1.0,5,8,0.0
18873,IT_Balance,GR_Balance,2030,9,1.0,1.0,9,12,0.0
18874,IT_Balance,GR_Balance,2030,9,1.0,1.0,13,16,0.0
18875,IT_Balance,GR_Balance,2030,9,1.0,1.0,17,20,0.0
18876,IT_Balance,GR_Balance,2030,9,1.0,1.0,21,24,0.0
18877,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,1,4,39923.16242153967
18878,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,5,8,48674.22969854386
18879,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,9,12,45188.70582871994
18880,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,13,16,44761.373337336045
18881,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,17,20,44785.06072404529
18882,DE_Wind_Onshore,DE_Balance,2030,9,1.0,1.0,21,24,41602.247728394235
18883,AT_Nuclear,AT_Balance,2030,9,1.0,1.0,1,4,0.0
18884,AT_Nuclear,AT_Balance,2030,9,1.0,1.0,5,8,0.0
18885,AT_Nuclear,AT_Balance,2030,9,1.0,1.0,9,12,0.0
18886,AT_Nuclear,AT_Balance,2030,9,1.0,1.0,13,16,0.0
18887,AT_Nuclear,AT_Balance,2030,9,1.0,1.0,17,20,0.0
18888,AT_Nuclear,AT_Balance,2030,9,1.0,1.0,21,24,0.0
18889,HU_Balance,HU_Battery,2030,9,1.0,1.0,1,4,0.7603202179575419
18890,HU_Balance,HU_Battery,2030,9,1.0,1.0,5,8,0.0
18891,HU_Balance,HU_Battery,2030,9,1.0,1.0,9,12,0.0
18892,HU_Balance,HU_Battery,2030,9,1.0,1.0,13,16,0.7603202179575419
18893,HU_Balance,HU_Battery,2030,9,1.0,1.0,17,20,0.0
18894,HU_Balance,HU_Battery,2030,9,1.0,1.0,21,24,0.0
18895,SK_CCGT,SK_Balance,2030,9,1.0,1.0,1,4,0.0
18896,SK_CCGT,SK_Balance,2030,9,1.0,1.0,5,8,0.0
18897,SK_CCGT,SK_Balance,2030,9,1.0,1.0,9,12,0.0
18898,SK_CCGT,SK_Balance,2030,9,1.0,1.0,13,16,0.0
18899,SK_CCGT,SK_Balance,2030,9,1.0,1.0,17,20,0.0
18900,SK_CCGT,SK_Balance,2030,9,1.0,1.0,21,24,0.0
18901,PT_Wind_Offshore,PT_Balance,2030,9,1.0,1.0,1,4,0.0
18902,PT_Wind_Offshore,PT_Balance,2030,9,1.0,1.0,5,8,0.0
18903,PT_Wind_Offshore,PT_Balance,2030,9,1.0,1.0,9,12,0.0
18904,PT_Wind_Offshore,PT_Balance,2030,9,1.0,1.0,13,16,0.0
18905,PT_Wind_Offshore,PT_Balance,2030,9,1.0,1.0,17,20,0.0
18906,PT_Wind_Offshore,PT_Balance,2030,9,1.0,1.0,21,24,0.0
18907,HR_Wind_Offshore,HR_Balance,2030,9,1.0,1.0,1,4,0.0
18908,HR_Wind_Offshore,HR_Balance,2030,9,1.0,1.0,5,8,0.0
18909,HR_Wind_Offshore,HR_Balance,2030,9,1.0,1.0,9,12,0.0
18910,HR_Wind_Offshore,HR_Balance,2030,9,1.0,1.0,13,16,0.0
18911,HR_Wind_Offshore,HR_Balance,2030,9,1.0,1.0,17,20,0.0
18912,HR_Wind_Offshore,HR_Balance,2030,9,1.0,1.0,21,24,0.0
18913,GR_Balance,GR_E_Demand,2030,9,1.0,1.0,1,4,3793.2981938899534
18914,GR_Balance,GR_E_Demand,2030,9,1.0,1.0,5,8,4656.151787624948
18915,GR_Balance,GR_E_Demand,2030,9,1.0,1.0,9,12,6819.975810059075
18916,GR_Balance,GR_E_Demand,2030,9,1.0,1.0,13,16,6898.471355978163
18917,GR_Balance,GR_E_Demand,2030,9,1.0,1.0,17,20,5959.95010913606
18918,GR_Balance,GR_E_Demand,2030,9,1.0,1.0,21,24,4457.255686746855
18919,MT_Coal,MT_Balance,2030,9,1.0,1.0,1,4,0.0
18920,MT_Coal,MT_Balance,2030,9,1.0,1.0,5,8,0.0
18921,MT_Coal,MT_Balance,2030,9,1.0,1.0,9,12,0.0
18922,MT_Coal,MT_Balance,2030,9,1.0,1.0,13,16,0.0
18923,MT_Coal,MT_Balance,2030,9,1.0,1.0,17,20,0.0
18924,MT_Coal,MT_Balance,2030,9,1.0,1.0,21,24,0.0
18925,MT_Battery,MT_Balance,2030,9,1.0,1.0,1,4,0.0
18926,MT_Battery,MT_Balance,2030,9,1.0,1.0,5,8,0.0
18927,MT_Battery,MT_Balance,2030,9,1.0,1.0,9,12,0.0
18928,MT_Battery,MT_Balance,2030,9,1.0,1.0,13,16,0.0
18929,MT_Battery,MT_Balance,2030,9,1.0,1.0,17,20,30.053905161130388
18930,MT_Battery,MT_Balance,2030,9,1.0,1.0,21,24,0.0
18931,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,1,4,22315.129974190888
18932,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,5,8,26135.20095887823
18933,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,9,12,35302.404966192
18934,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,13,16,35306.232155474325
18935,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,17,20,36780.33145336623
18936,UK_Balance,UK_E_Demand,2030,9,1.0,1.0,21,24,30281.273791087715
18937,NO_Battery,NO_Balance,2030,9,1.0,1.0,1,4,0.0
18938,NO_Battery,NO_Balance,2030,9,1.0,1.0,5,8,0.0
18939,NO_Battery,NO_Balance,2030,9,1.0,1.0,9,12,0.0
18940,NO_Battery,NO_Balance,2030,9,1.0,1.0,13,16,0.0
18941,NO_Battery,NO_Balance,2030,9,1.0,1.0,17,20,0.0
18942,NO_Battery,NO_Balance,2030,9,1.0,1.0,21,24,0.0
18943,UK_Battery,UK_Balance,2030,9,1.0,1.0,1,4,0.0
18944,UK_Battery,UK_Balance,2030,9,1.0,1.0,5,8,0.0
18945,UK_Battery,UK_Balance,2030,9,1.0,1.0,9,12,0.0
18946,UK_Battery,UK_Balance,2030,9,1.0,1.0,13,16,1.7661557254741638
18947,UK_Battery,UK_Balance,2030,9,1.0,1.0,17,20,0.0
18948,UK_Battery,UK_Balance,2030,9,1.0,1.0,21,24,0.0
18949,ES_Battery,ES_Balance,2030,9,1.0,1.0,1,4,0.0
18950,ES_Battery,ES_Balance,2030,9,1.0,1.0,5,8,0.0
18951,ES_Battery,ES_Balance,2030,9,1.0,1.0,9,12,16.364644821560432
18952,ES_Battery,ES_Balance,2030,9,1.0,1.0,13,16,0.0
18953,ES_Battery,ES_Balance,2030,9,1.0,1.0,17,20,16.364644821560432
18954,ES_Battery,ES_Balance,2030,9,1.0,1.0,21,24,0.0
18955,BG_OCGT,BG_Balance,2030,9,1.0,1.0,1,4,0.0
18956,BG_OCGT,BG_Balance,2030,9,1.0,1.0,5,8,0.0
18957,BG_OCGT,BG_Balance,2030,9,1.0,1.0,9,12,0.0
18958,BG_OCGT,BG_Balance,2030,9,1.0,1.0,13,16,0.0
18959,BG_OCGT,BG_Balance,2030,9,1.0,1.0,17,20,0.0
18960,BG_OCGT,BG_Balance,2030,9,1.0,1.0,21,24,0.0
18961,NL_Balance,BE_Balance,2030,9,1.0,1.0,1,4,0.0
18962,NL_Balance,BE_Balance,2030,9,1.0,1.0,5,8,0.0
18963,NL_Balance,BE_Balance,2030,9,1.0,1.0,9,12,0.0
18964,NL_Balance,BE_Balance,2030,9,1.0,1.0,13,16,0.0
18965,NL_Balance,BE_Balance,2030,9,1.0,1.0,17,20,0.0
18966,NL_Balance,BE_Balance,2030,9,1.0,1.0,21,24,0.0
18967,HU_Balance,HR_Balance,2030,9,1.0,1.0,1,4,0.0
18968,HU_Balance,HR_Balance,2030,9,1.0,1.0,5,8,0.0
18969,HU_Balance,HR_Balance,2030,9,1.0,1.0,9,12,0.0
18970,HU_Balance,HR_Balance,2030,9,1.0,1.0,13,16,0.0
18971,HU_Balance,HR_Balance,2030,9,1.0,1.0,17,20,0.0
18972,HU_Balance,HR_Balance,2030,9,1.0,1.0,21,24,0.0
18973,AT_Balance,AT_Battery,2030,9,1.0,1.0,1,4,6.840099050363905
18974,AT_Balance,AT_Battery,2030,9,1.0,1.0,5,8,0.0
18975,AT_Balance,AT_Battery,2030,9,1.0,1.0,9,12,0.0
18976,AT_Balance,AT_Battery,2030,9,1.0,1.0,13,16,0.0
18977,AT_Balance,AT_Battery,2030,9,1.0,1.0,17,20,0.0
18978,AT_Balance,AT_Battery,2030,9,1.0,1.0,21,24,0.0
18979,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,1,4,7376.636766482641
18980,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,5,8,8087.288290182762
18981,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,9,12,9536.426345225973
18982,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,13,16,9386.603131955373
18983,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,17,20,9476.337937450373
18984,BE_Balance,BE_E_Demand,2030,9,1.0,1.0,21,24,8711.351803035333
18985,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,1,4,7376.636766482641
18986,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,5,8,7954.4314909815985
18987,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,9,12,7358.639478523787
18988,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,13,16,6369.939884617466
18989,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,17,20,7822.121031416836
18990,BE_Wind_Onshore,BE_Balance,2030,9,1.0,1.0,21,24,7660.819288516564
18991,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,1,4,39465.07608971779
18992,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,5,8,40883.304213867064
18993,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,9,12,47172.27666967179
18994,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,13,16,45988.65138450538
18995,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,17,20,44723.93992289785
18996,FR_Balance,FR_E_Demand,2030,9,1.0,1.0,21,24,52374.29351369571
18997,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,1,4,0.0
18998,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,5,8,0.0
18999,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,9,12,0.0
19000,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,13,16,0.0
19001,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,17,20,0.0
19002,FR_Nuclear,FR_Balance,2030,9,1.0,1.0,21,24,0.0
19003,LU_Battery,LU_Balance,2030,9,1.0,1.0,1,4,0.0
19004,LU_Battery,LU_Balance,2030,9,1.0,1.0,5,8,0.0
19005,LU_Battery,LU_Balance,2030,9,1.0,1.0,9,12,12.060551226742831
19006,LU_Battery,LU_Balance,2030,9,1.0,1.0,13,16,0.0
19007,LU_Battery,LU_Balance,2030,9,1.0,1.0,17,20,0.0
19008,LU_Battery,LU_Balance,2030,9,1.0,1.0,21,24,0.0
19009,CH_Solar,CH_Balance,2030,9,1.0,1.0,1,4,0.0
19010,CH_Solar,CH_Balance,2030,9,1.0,1.0,5,8,176.2723155851162
19011,CH_Solar,CH_Balance,2030,9,1.0,1.0,9,12,2464.2701968922784
19012,CH_Solar,CH_Balance,2030,9,1.0,1.0,13,16,3330.446612719896
19013,CH_Solar,CH_Balance,2030,9,1.0,1.0,17,20,1119.0243805786047
19014,CH_Solar,CH_Balance,2030,9,1.0,1.0,21,24,0.6323165849300976
19015,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,1,4,0.0
19016,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,5,8,0.0
19017,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,9,12,0.0
19018,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,13,16,0.0
19019,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,17,20,0.0
19020,UK_Nuclear,UK_Balance,2030,9,1.0,1.0,21,24,0.0
19021,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,1,4,0.0
19022,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,5,8,0.0
19023,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,9,12,0.0
19024,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,13,16,0.0
19025,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,17,20,0.0
19026,NO_Wind_Offshore,NO_Balance,2030,9,1.0,1.0,21,24,0.0
19027,NO_Coal,NO_Balance,2030,9,1.0,1.0,1,4,0.0
19028,NO_Coal,NO_Balance,2030,9,1.0,1.0,5,8,0.0
19029,NO_Coal,NO_Balance,2030,9,1.0,1.0,9,12,0.0
19030,NO_Coal,NO_Balance,2030,9,1.0,1.0,13,16,0.0
19031,NO_Coal,NO_Balance,2030,9,1.0,1.0,17,20,0.0
19032,NO_Coal,NO_Balance,2030,9,1.0,1.0,21,24,0.0
19033,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,1,4,0.0
19034,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,5,8,0.0
19035,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,9,12,0.0
19036,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,13,16,0.0
19037,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,17,20,0.0
19038,IE_Wind_Offshore,IE_Balance,2030,9,1.0,1.0,21,24,0.0
19039,IE_Coal,IE_Balance,2030,9,1.0,1.0,1,4,0.0
19040,IE_Coal,IE_Balance,2030,9,1.0,1.0,5,8,0.0
19041,IE_Coal,IE_Balance,2030,9,1.0,1.0,9,12,0.0
19042,IE_Coal,IE_Balance,2030,9,1.0,1.0,13,16,0.0
19043,IE_Coal,IE_Balance,2030,9,1.0,1.0,17,20,0.0
