id,from_asset,to_asset,year,rep_period,time_block_start,time_block_end,var_flow_id,dual_max_transport_flow_limit_simple_method,dual_min_transport_flow_limit_simple_method
10134,DE_Balance,LU_Balance,2030,8,14,14,65198,0.0,-0.0
10135,DE_Balance,LU_Balance,2030,8,15,15,65199,0.0,-0.0
10136,DE_Balance,LU_Balance,2030,8,16,16,65200,0.0,-0.0
10137,DE_Balance,LU_Balance,2030,8,17,17,65201,0.0,-0.0
10138,DE_Balance,LU_Balance,2030,8,18,18,65202,0.0,-0.0
10139,DE_Balance,LU_Balance,2030,8,19,19,65203,0.0,0.5487
10140,DE_Balance,LU_Balance,2030,8,20,20,65204,0.0,0.5487
10141,DE_Balance,LU_Balance,2030,8,21,21,65205,0.0,0.5487
10142,DE_Balance,LU_Balance,2030,8,22,22,65206,0.0,-0.0
10143,DE_Balance,LU_Balance,2030,8,23,23,65207,0.0,-0.0
10144,DE_Balance,LU_Balance,2030,8,24,24,65208,0.0,-0.0
10145,DE_Balance,SE_Balance,2030,8,1,1,65209,0.0,-0.0
10146,DE_Balance,SE_Balance,2030,8,2,2,65210,0.0,-0.0
10147,DE_Balance,SE_Balance,2030,8,3,3,65211,0.0,-0.0
10148,DE_Balance,SE_Balance,2030,8,4,4,65212,0.0,-0.0
10149,DE_Balance,SE_Balance,2030,8,5,5,65213,0.0,-0.0
10150,DE_Balance,SE_Balance,2030,8,6,6,65214,-0.5487,0.0
10151,DE_Balance,SE_Balance,2030,8,7,7,65215,-0.5487,0.0
10152,DE_Balance,SE_Balance,2030,8,8,8,65216,-0.5487,0.0
10153,DE_Balance,SE_Balance,2030,8,9,9,65217,-0.5487,0.0
10154,DE_Balance,SE_Balance,2030,8,10,10,65218,0.0,-0.0
10155,DE_Balance,SE_Balance,2030,8,11,11,65219,0.0,-0.0
10156,DE_Balance,SE_Balance,2030,8,12,12,65220,0.0,0.5487
10157,DE_Balance,SE_Balance,2030,8,13,13,65221,0.0,-0.0
10158,DE_Balance,SE_Balance,2030,8,14,14,65222,0.0,-0.0
10159,DE_Balance,SE_Balance,2030,8,15,15,65223,0.0,-0.0
10160,DE_Balance,SE_Balance,2030,8,16,16,65224,0.0,-0.0
10161,DE_Balance,SE_Balance,2030,8,17,17,65225,0.0,-0.0
10162,DE_Balance,SE_Balance,2030,8,18,18,65226,0.0,-0.0
10163,DE_Balance,SE_Balance,2030,8,19,19,65227,0.0,0.5487
10164,DE_Balance,SE_Balance,2030,8,20,20,65228,0.0,0.5487
10165,DE_Balance,SE_Balance,2030,8,21,21,65229,0.0,0.5487
10166,DE_Balance,SE_Balance,2030,8,22,22,65230,0.0,-0.0
10167,DE_Balance,SE_Balance,2030,8,23,23,65231,0.0,-0.0
10168,DE_Balance,SE_Balance,2030,8,24,24,65232,0.0,-0.0
10169,DE_Balance,FR_Balance,2030,8,1,1,65233,0.0,-0.0
10170,DE_Balance,FR_Balance,2030,8,2,2,65234,0.0,-0.0
10171,DE_Balance,FR_Balance,2030,8,3,3,65235,0.0,-0.0
10172,DE_Balance,FR_Balance,2030,8,4,4,65236,0.0,-0.0
10173,DE_Balance,FR_Balance,2030,8,5,5,65237,0.0,-0.0
10174,DE_Balance,FR_Balance,2030,8,6,6,65238,0.0,-0.0
10175,DE_Balance,FR_Balance,2030,8,7,7,65239,0.0,-0.0
10176,DE_Balance,FR_Balance,2030,8,8,8,65240,0.0,-0.0
10177,DE_Balance,FR_Balance,2030,8,9,9,65241,0.0,-0.0
10178,DE_Balance,FR_Balance,2030,8,10,10,65242,0.0,-0.0
10179,DE_Balance,FR_Balance,2030,8,11,11,65243,0.0,-0.0
10180,DE_Balance,FR_Balance,2030,8,12,12,65244,0.0,-0.0
10181,DE_Balance,FR_Balance,2030,8,13,13,65245,0.0,-0.0
10182,DE_Balance,FR_Balance,2030,8,14,14,65246,0.0,-0.0
10183,DE_Balance,FR_Balance,2030,8,15,15,65247,0.0,-0.0
10184,DE_Balance,FR_Balance,2030,8,16,16,65248,0.0,-0.0
10185,DE_Balance,FR_Balance,2030,8,17,17,65249,0.0,-0.0
10186,DE_Balance,FR_Balance,2030,8,18,18,65250,0.0,-0.0
10187,DE_Balance,FR_Balance,2030,8,19,19,65251,0.0,0.5487
10188,DE_Balance,FR_Balance,2030,8,20,20,65252,0.0,0.5487
10189,DE_Balance,FR_Balance,2030,8,21,21,65253,0.0,0.5487
10190,DE_Balance,FR_Balance,2030,8,22,22,65254,0.0,-0.0
10191,DE_Balance,FR_Balance,2030,8,23,23,65255,0.0,-0.0
10192,DE_Balance,FR_Balance,2030,8,24,24,65256,0.0,-0.0
10193,FR_Balance,IT_Balance,2030,8,1,1,65257,-0.5487,0.0
10194,FR_Balance,IT_Balance,2030,8,2,2,65258,-0.5487,0.0
10195,FR_Balance,IT_Balance,2030,8,3,3,65259,-0.5487,0.0
10196,FR_Balance,IT_Balance,2030,8,4,4,65260,-0.5487,0.0
10197,FR_Balance,IT_Balance,2030,8,5,5,65261,-0.5487,0.0
10198,FR_Balance,IT_Balance,2030,8,6,6,65262,-0.5487,0.0
10199,FR_Balance,IT_Balance,2030,8,7,7,65263,-0.5487,0.0
10200,FR_Balance,IT_Balance,2030,8,8,8,65264,-0.5487,0.0
10201,FR_Balance,IT_Balance,2030,8,9,9,65265,-0.5487,0.0
10202,FR_Balance,IT_Balance,2030,8,10,10,65266,-0.5487,0.0
10203,FR_Balance,IT_Balance,2030,8,11,11,65267,-0.5487,0.0
10204,FR_Balance,IT_Balance,2030,8,12,12,65268,0.0,-0.0
10205,FR_Balance,IT_Balance,2030,8,13,13,65269,-0.5487,0.0
10206,FR_Balance,IT_Balance,2030,8,14,14,65270,-0.5487,0.0
10207,FR_Balance,IT_Balance,2030,8,15,15,65271,-0.5487,0.0
10208,FR_Balance,IT_Balance,2030,8,16,16,65272,-0.5487,0.0
10209,FR_Balance,IT_Balance,2030,8,17,17,65273,-0.5487,0.0
10210,FR_Balance,IT_Balance,2030,8,18,18,65274,-0.5487,0.0
10211,FR_Balance,IT_Balance,2030,8,19,19,65275,-1.0230000000000001,0.0
10212,FR_Balance,IT_Balance,2030,8,20,20,65276,-1.0230000000000001,0.0
10213,FR_Balance,IT_Balance,2030,8,21,21,65277,-1.0230000000000001,0.0
10214,FR_Balance,IT_Balance,2030,8,22,22,65278,-0.5487,0.0
10215,FR_Balance,IT_Balance,2030,8,23,23,65279,-0.5487,0.0
10216,FR_Balance,IT_Balance,2030,8,24,24,65280,-0.5487,0.0
10217,FR_Balance,LU_Balance,2030,8,1,1,65281,0.0,-0.0
10218,FR_Balance,LU_Balance,2030,8,2,2,65282,0.0,-0.0
10219,FR_Balance,LU_Balance,2030,8,3,3,65283,0.0,-0.0
10220,FR_Balance,LU_Balance,2030,8,4,4,65284,0.0,-0.0
10221,FR_Balance,LU_Balance,2030,8,5,5,65285,0.0,-0.0
10222,FR_Balance,LU_Balance,2030,8,6,6,65286,0.0,-0.0
10223,FR_Balance,LU_Balance,2030,8,7,7,65287,0.0,-0.0
10224,FR_Balance,LU_Balance,2030,8,8,8,65288,0.0,-0.0
10225,FR_Balance,LU_Balance,2030,8,9,9,65289,0.0,-0.0
10226,FR_Balance,LU_Balance,2030,8,10,10,65290,0.0,-0.0
10227,FR_Balance,LU_Balance,2030,8,11,11,65291,0.0,-0.0
10228,FR_Balance,LU_Balance,2030,8,12,12,65292,0.0,0.5487
10229,FR_Balance,LU_Balance,2030,8,13,13,65293,0.0,-0.0
10230,FR_Balance,LU_Balance,2030,8,14,14,65294,0.0,-0.0
10231,FR_Balance,LU_Balance,2030,8,15,15,65295,0.0,-0.0
10232,FR_Balance,LU_Balance,2030,8,16,16,65296,0.0,-0.0
10233,FR_Balance,LU_Balance,2030,8,17,17,65297,0.0,-0.0
10234,FR_Balance,LU_Balance,2030,8,18,18,65298,0.0,-0.0
10235,FR_Balance,LU_Balance,2030,8,19,19,65299,0.0,-0.0
10236,FR_Balance,LU_Balance,2030,8,20,20,65300,0.0,-0.0
10237,FR_Balance,LU_Balance,2030,8,21,21,65301,0.0,-0.0
10238,FR_Balance,LU_Balance,2030,8,22,22,65302,0.0,-0.0
10239,FR_Balance,LU_Balance,2030,8,23,23,65303,0.0,-0.0
10240,FR_Balance,LU_Balance,2030,8,24,24,65304,0.0,-0.0
10241,FR_Balance,UK_Balance,2030,8,1,1,65305,0.0,-0.0
10242,FR_Balance,UK_Balance,2030,8,2,2,65306,0.0,-0.0
10243,FR_Balance,UK_Balance,2030,8,3,3,65307,0.0,-0.0
10244,FR_Balance,UK_Balance,2030,8,4,4,65308,0.0,-0.0
10245,FR_Balance,UK_Balance,2030,8,5,5,65309,0.0,-0.0
10246,FR_Balance,UK_Balance,2030,8,6,6,65310,0.0,-0.0
10247,FR_Balance,UK_Balance,2030,8,7,7,65311,0.0,-0.0
10248,FR_Balance,UK_Balance,2030,8,8,8,65312,0.0,-0.0
10249,FR_Balance,UK_Balance,2030,8,9,9,65313,0.0,-0.0
10250,FR_Balance,UK_Balance,2030,8,10,10,65314,0.0,-0.0
10251,FR_Balance,UK_Balance,2030,8,11,11,65315,0.0,-0.0
10252,FR_Balance,UK_Balance,2030,8,12,12,65316,0.0,0.5487
10253,FR_Balance,UK_Balance,2030,8,13,13,65317,0.0,-0.0
10254,FR_Balance,UK_Balance,2030,8,14,14,65318,0.0,-0.0
10255,FR_Balance,UK_Balance,2030,8,15,15,65319,0.0,-0.0
10256,FR_Balance,UK_Balance,2030,8,16,16,65320,0.0,-0.0
10257,FR_Balance,UK_Balance,2030,8,17,17,65321,0.0,-0.0
10258,FR_Balance,UK_Balance,2030,8,18,18,65322,0.0,-0.0
10259,FR_Balance,UK_Balance,2030,8,19,19,65323,0.0,-0.0
10260,FR_Balance,UK_Balance,2030,8,20,20,65324,0.0,-0.0
10261,FR_Balance,UK_Balance,2030,8,21,21,65325,0.0,-0.0
10262,FR_Balance,UK_Balance,2030,8,22,22,65326,0.0,-0.0
10263,FR_Balance,UK_Balance,2030,8,23,23,65327,0.0,-0.0
10264,FR_Balance,UK_Balance,2030,8,24,24,65328,0.0,-0.0
10265,FR_Balance,CH_Balance,2030,8,1,1,65329,-0.5487,0.0
10266,FR_Balance,CH_Balance,2030,8,2,2,65330,-0.5487,0.0
10267,FR_Balance,CH_Balance,2030,8,3,3,65331,-0.5487,0.0
10268,FR_Balance,CH_Balance,2030,8,4,4,65332,-0.5487,0.0
10269,FR_Balance,CH_Balance,2030,8,5,5,65333,-0.5487,0.0
10270,FR_Balance,CH_Balance,2030,8,6,6,65334,-0.5487,0.0
10271,FR_Balance,CH_Balance,2030,8,7,7,65335,-0.5487,0.0
10272,FR_Balance,CH_Balance,2030,8,8,8,65336,-0.5487,0.0
10273,FR_Balance,CH_Balance,2030,8,9,9,65337,-0.5487,0.0
10274,FR_Balance,CH_Balance,2030,8,10,10,65338,-0.5487,0.0
10275,FR_Balance,CH_Balance,2030,8,11,11,65339,-0.5487,0.0
10276,FR_Balance,CH_Balance,2030,8,12,12,65340,0.0,-0.0
10277,FR_Balance,CH_Balance,2030,8,13,13,65341,-0.5487,0.0
10278,FR_Balance,CH_Balance,2030,8,14,14,65342,-0.5487,0.0
10279,FR_Balance,CH_Balance,2030,8,15,15,65343,-0.5487,0.0
10280,FR_Balance,CH_Balance,2030,8,16,16,65344,-0.5487,0.0
10281,FR_Balance,CH_Balance,2030,8,17,17,65345,-0.5487,0.0
10282,FR_Balance,CH_Balance,2030,8,18,18,65346,-0.5487,0.0
10283,FR_Balance,CH_Balance,2030,8,19,19,65347,-0.5487,0.0
10284,FR_Balance,CH_Balance,2030,8,20,20,65348,-0.5487,0.0
10285,FR_Balance,CH_Balance,2030,8,21,21,65349,-0.5487,0.0
10286,FR_Balance,CH_Balance,2030,8,22,22,65350,-0.5487,0.0
10287,FR_Balance,CH_Balance,2030,8,23,23,65351,-0.5487,0.0
10288,FR_Balance,CH_Balance,2030,8,24,24,65352,-0.5487,0.0
10289,CH_Balance,IT_Balance,2030,8,1,1,65353,0.0,-0.0
10290,CH_Balance,IT_Balance,2030,8,2,2,65354,0.0,-0.0
10291,CH_Balance,IT_Balance,2030,8,3,3,65355,0.0,-0.0
10292,CH_Balance,IT_Balance,2030,8,4,4,65356,0.0,-0.0
10293,CH_Balance,IT_Balance,2030,8,5,5,65357,0.0,-0.0
10294,CH_Balance,IT_Balance,2030,8,6,6,65358,0.0,-0.0
10295,CH_Balance,IT_Balance,2030,8,7,7,65359,0.0,-0.0
10296,CH_Balance,IT_Balance,2030,8,8,8,65360,0.0,-0.0
10297,CH_Balance,IT_Balance,2030,8,9,9,65361,0.0,-0.0
10298,CH_Balance,IT_Balance,2030,8,10,10,65362,0.0,-0.0
10299,CH_Balance,IT_Balance,2030,8,11,11,65363,0.0,-0.0
10300,CH_Balance,IT_Balance,2030,8,12,12,65364,0.0,-0.0
10301,CH_Balance,IT_Balance,2030,8,13,13,65365,0.0,-0.0
10302,CH_Balance,IT_Balance,2030,8,14,14,65366,0.0,-0.0
10303,CH_Balance,IT_Balance,2030,8,15,15,65367,0.0,-0.0
10304,CH_Balance,IT_Balance,2030,8,16,16,65368,0.0,-0.0
10305,CH_Balance,IT_Balance,2030,8,17,17,65369,0.0,-0.0
10306,CH_Balance,IT_Balance,2030,8,18,18,65370,0.0,-0.0
10307,CH_Balance,IT_Balance,2030,8,19,19,65371,-0.47430000000000017,0.0
10308,CH_Balance,IT_Balance,2030,8,20,20,65372,-0.47430000000000017,0.0
10309,CH_Balance,IT_Balance,2030,8,21,21,65373,-0.47430000000000017,0.0
10310,CH_Balance,IT_Balance,2030,8,22,22,65374,0.0,-0.0
10311,CH_Balance,IT_Balance,2030,8,23,23,65375,0.0,-0.0
10312,CH_Balance,IT_Balance,2030,8,24,24,65376,0.0,-0.0
10313,CH_Balance,AT_Balance,2030,8,1,1,65377,0.0,-0.0
10314,CH_Balance,AT_Balance,2030,8,2,2,65378,0.0,-0.0
10315,CH_Balance,AT_Balance,2030,8,3,3,65379,0.0,-0.0
10316,CH_Balance,AT_Balance,2030,8,4,4,65380,0.0,-0.0
10317,CH_Balance,AT_Balance,2030,8,5,5,65381,0.0,-0.0
10318,CH_Balance,AT_Balance,2030,8,6,6,65382,0.0,-0.0
10319,CH_Balance,AT_Balance,2030,8,7,7,65383,0.0,-0.0
10320,CH_Balance,AT_Balance,2030,8,8,8,65384,0.0,-0.0
10321,CH_Balance,AT_Balance,2030,8,9,9,65385,0.0,-0.0
10322,CH_Balance,AT_Balance,2030,8,10,10,65386,0.0,-0.0
10323,CH_Balance,AT_Balance,2030,8,11,11,65387,0.0,-0.0
10324,CH_Balance,AT_Balance,2030,8,12,12,65388,0.0,-0.0
10325,CH_Balance,AT_Balance,2030,8,13,13,65389,0.0,-0.0
10326,CH_Balance,AT_Balance,2030,8,14,14,65390,0.0,-0.0
10327,CH_Balance,AT_Balance,2030,8,15,15,65391,0.0,-0.0
10328,CH_Balance,AT_Balance,2030,8,16,16,65392,0.0,-0.0
10329,CH_Balance,AT_Balance,2030,8,17,17,65393,0.0,-0.0
10330,CH_Balance,AT_Balance,2030,8,18,18,65394,-0.47430000000000017,0.0
10331,CH_Balance,AT_Balance,2030,8,19,19,65395,-0.47430000000000017,0.0
10332,CH_Balance,AT_Balance,2030,8,20,20,65396,0.0,-0.0
10333,CH_Balance,AT_Balance,2030,8,21,21,65397,0.0,-0.0
10334,CH_Balance,AT_Balance,2030,8,22,22,65398,0.0,-0.0
10335,CH_Balance,AT_Balance,2030,8,23,23,65399,0.0,-0.0
10336,CH_Balance,AT_Balance,2030,8,24,24,65400,0.0,-0.0
10337,UK_Balance,DK_Balance,2030,8,1,1,65401,0.0,-0.0
10338,UK_Balance,DK_Balance,2030,8,2,2,65402,0.0,-0.0
10339,UK_Balance,DK_Balance,2030,8,3,3,65403,0.0,-0.0
10340,UK_Balance,DK_Balance,2030,8,4,4,65404,0.0,-0.0
10341,UK_Balance,DK_Balance,2030,8,5,5,65405,0.0,-0.0
10342,UK_Balance,DK_Balance,2030,8,6,6,65406,0.0,-0.0
10343,UK_Balance,DK_Balance,2030,8,7,7,65407,0.0,-0.0
10344,UK_Balance,DK_Balance,2030,8,8,8,65408,0.0,-0.0
10345,UK_Balance,DK_Balance,2030,8,9,9,65409,0.0,-0.0
10346,UK_Balance,DK_Balance,2030,8,10,10,65410,0.0,-0.0
10347,UK_Balance,DK_Balance,2030,8,11,11,65411,0.0,-0.0
10348,UK_Balance,DK_Balance,2030,8,12,12,65412,0.0,-0.0
10349,UK_Balance,DK_Balance,2030,8,13,13,65413,0.0,-0.0
10350,UK_Balance,DK_Balance,2030,8,14,14,65414,0.0,-0.0
10351,UK_Balance,DK_Balance,2030,8,15,15,65415,0.0,-0.0
10352,UK_Balance,DK_Balance,2030,8,16,16,65416,0.0,-0.0
10353,UK_Balance,DK_Balance,2030,8,17,17,65417,0.0,-0.0
10354,UK_Balance,DK_Balance,2030,8,18,18,65418,0.0,-0.0
10355,UK_Balance,DK_Balance,2030,8,19,19,65419,0.0,-0.0
10356,UK_Balance,DK_Balance,2030,8,20,20,65420,0.0,-0.0
10357,UK_Balance,DK_Balance,2030,8,21,21,65421,0.0,-0.0
10358,UK_Balance,DK_Balance,2030,8,22,22,65422,0.0,-0.0
10359,UK_Balance,DK_Balance,2030,8,23,23,65423,0.0,-0.0
10360,UK_Balance,DK_Balance,2030,8,24,24,65424,0.0,-0.0
10361,UK_Balance,IE_Balance,2030,8,1,1,65425,0.0,-0.0
10362,UK_Balance,IE_Balance,2030,8,2,2,65426,0.0,-0.0
10363,UK_Balance,IE_Balance,2030,8,3,3,65427,0.0,-0.0
10364,UK_Balance,IE_Balance,2030,8,4,4,65428,0.0,-0.0
10365,UK_Balance,IE_Balance,2030,8,5,5,65429,0.0,-0.0
10366,UK_Balance,IE_Balance,2030,8,6,6,65430,0.0,-0.0
10367,UK_Balance,IE_Balance,2030,8,7,7,65431,0.0,-0.0
10368,UK_Balance,IE_Balance,2030,8,8,8,65432,0.0,-0.0
10369,UK_Balance,IE_Balance,2030,8,9,9,65433,0.0,-0.0
10370,UK_Balance,IE_Balance,2030,8,10,10,65434,0.0,-0.0
10371,UK_Balance,IE_Balance,2030,8,11,11,65435,0.0,-0.0
10372,UK_Balance,IE_Balance,2030,8,12,12,65436,0.0,-0.0
10373,UK_Balance,IE_Balance,2030,8,13,13,65437,0.0,-0.0
10374,UK_Balance,IE_Balance,2030,8,14,14,65438,0.0,-0.0
10375,UK_Balance,IE_Balance,2030,8,15,15,65439,0.0,-0.0
10376,UK_Balance,IE_Balance,2030,8,16,16,65440,0.0,-0.0
10377,UK_Balance,IE_Balance,2030,8,17,17,65441,0.0,-0.0
10378,UK_Balance,IE_Balance,2030,8,18,18,65442,0.0,-0.0
10379,UK_Balance,IE_Balance,2030,8,19,19,65443,0.0,-0.0
10380,UK_Balance,IE_Balance,2030,8,20,20,65444,0.0,-0.0
10381,UK_Balance,IE_Balance,2030,8,21,21,65445,0.0,-0.0
10382,UK_Balance,IE_Balance,2030,8,22,22,65446,0.0,-0.0
10383,UK_Balance,IE_Balance,2030,8,23,23,65447,0.0,-0.0
10384,UK_Balance,IE_Balance,2030,8,24,24,65448,0.0,-0.0
10385,DK_Balance,NO_Balance,2030,8,1,1,65449,0.0,-0.0
10386,DK_Balance,NO_Balance,2030,8,2,2,65450,0.0,-0.0
10387,DK_Balance,NO_Balance,2030,8,3,3,65451,0.0,-0.0
10388,DK_Balance,NO_Balance,2030,8,4,4,65452,0.0,-0.0
10389,DK_Balance,NO_Balance,2030,8,5,5,65453,0.0,-0.0
10390,DK_Balance,NO_Balance,2030,8,6,6,65454,0.0,-0.0
10391,DK_Balance,NO_Balance,2030,8,7,7,65455,0.0,-0.0
10392,DK_Balance,NO_Balance,2030,8,8,8,65456,0.0,-0.0
10393,DK_Balance,NO_Balance,2030,8,9,9,65457,0.0,-0.0
10394,DK_Balance,NO_Balance,2030,8,10,10,65458,0.0,-0.0
10395,DK_Balance,NO_Balance,2030,8,11,11,65459,0.0,-0.0
10396,DK_Balance,NO_Balance,2030,8,12,12,65460,0.0,-0.0
10397,DK_Balance,NO_Balance,2030,8,13,13,65461,0.0,-0.0
10398,DK_Balance,NO_Balance,2030,8,14,14,65462,0.0,-0.0
10399,DK_Balance,NO_Balance,2030,8,15,15,65463,0.0,-0.0
10400,DK_Balance,NO_Balance,2030,8,16,16,65464,0.0,-0.0
10401,DK_Balance,NO_Balance,2030,8,17,17,65465,0.0,-0.0
10402,DK_Balance,NO_Balance,2030,8,18,18,65466,0.0,-0.0
10403,DK_Balance,NO_Balance,2030,8,19,19,65467,0.0,-0.0
10404,DK_Balance,NO_Balance,2030,8,20,20,65468,0.0,-0.0
10405,DK_Balance,NO_Balance,2030,8,21,21,65469,0.0,-0.0
10406,DK_Balance,NO_Balance,2030,8,22,22,65470,0.0,-0.0
10407,DK_Balance,NO_Balance,2030,8,23,23,65471,0.0,-0.0
10408,DK_Balance,NO_Balance,2030,8,24,24,65472,0.0,-0.0
10409,DK_Balance,SE_Balance,2030,8,1,1,65473,0.0,-0.0
10410,DK_Balance,SE_Balance,2030,8,2,2,65474,0.0,-0.0
10411,DK_Balance,SE_Balance,2030,8,3,3,65475,0.0,-0.0
10412,DK_Balance,SE_Balance,2030,8,4,4,65476,0.0,-0.0
10413,DK_Balance,SE_Balance,2030,8,5,5,65477,0.0,-0.0
10414,DK_Balance,SE_Balance,2030,8,6,6,65478,-0.5487,0.0
10415,DK_Balance,SE_Balance,2030,8,7,7,65479,-0.5487,0.0
10416,DK_Balance,SE_Balance,2030,8,8,8,65480,-0.5487,0.0
10417,DK_Balance,SE_Balance,2030,8,9,9,65481,-0.5487,0.0
10418,DK_Balance,SE_Balance,2030,8,10,10,65482,0.0,-0.0
10419,DK_Balance,SE_Balance,2030,8,11,11,65483,0.0,-0.0
10420,DK_Balance,SE_Balance,2030,8,12,12,65484,0.0,-0.0
10421,DK_Balance,SE_Balance,2030,8,13,13,65485,0.0,-0.0
10422,DK_Balance,SE_Balance,2030,8,14,14,65486,0.0,-0.0
10423,DK_Balance,SE_Balance,2030,8,15,15,65487,0.0,-0.0
10424,DK_Balance,SE_Balance,2030,8,16,16,65488,0.0,-0.0
10425,DK_Balance,SE_Balance,2030,8,17,17,65489,0.0,-0.0
10426,DK_Balance,SE_Balance,2030,8,18,18,65490,0.0,-0.0
10427,DK_Balance,SE_Balance,2030,8,19,19,65491,0.0,-0.0
10428,DK_Balance,SE_Balance,2030,8,20,20,65492,0.0,-0.0
10429,DK_Balance,SE_Balance,2030,8,21,21,65493,0.0,-0.0
10430,DK_Balance,SE_Balance,2030,8,22,22,65494,0.0,-0.0
10431,DK_Balance,SE_Balance,2030,8,23,23,65495,0.0,-0.0
10432,DK_Balance,SE_Balance,2030,8,24,24,65496,0.0,-0.0
10433,NO_Balance,SE_Balance,2030,8,1,1,65497,0.0,-0.0
10434,NO_Balance,SE_Balance,2030,8,2,2,65498,0.0,-0.0
10435,NO_Balance,SE_Balance,2030,8,3,3,65499,0.0,-0.0
10436,NO_Balance,SE_Balance,2030,8,4,4,65500,0.0,-0.0
10437,NO_Balance,SE_Balance,2030,8,5,5,65501,0.0,-0.0
10438,NO_Balance,SE_Balance,2030,8,6,6,65502,-0.5487,0.0
10439,NO_Balance,SE_Balance,2030,8,7,7,65503,-0.5487,0.0
10440,NO_Balance,SE_Balance,2030,8,8,8,65504,-0.5487,0.0
10441,NO_Balance,SE_Balance,2030,8,9,9,65505,-0.5487,0.0
10442,NO_Balance,SE_Balance,2030,8,10,10,65506,0.0,-0.0
10443,NO_Balance,SE_Balance,2030,8,11,11,65507,0.0,-0.0
10444,NO_Balance,SE_Balance,2030,8,12,12,65508,0.0,-0.0
10445,NO_Balance,SE_Balance,2030,8,13,13,65509,0.0,-0.0
10446,NO_Balance,SE_Balance,2030,8,14,14,65510,0.0,-0.0
10447,NO_Balance,SE_Balance,2030,8,15,15,65511,0.0,-0.0
10448,NO_Balance,SE_Balance,2030,8,16,16,65512,0.0,-0.0
10449,NO_Balance,SE_Balance,2030,8,17,17,65513,0.0,-0.0
10450,NO_Balance,SE_Balance,2030,8,18,18,65514,0.0,-0.0
10451,NO_Balance,SE_Balance,2030,8,19,19,65515,0.0,-0.0
10452,NO_Balance,SE_Balance,2030,8,20,20,65516,0.0,-0.0
10453,NO_Balance,SE_Balance,2030,8,21,21,65517,0.0,-0.0
10454,NO_Balance,SE_Balance,2030,8,22,22,65518,0.0,-0.0
10455,NO_Balance,SE_Balance,2030,8,23,23,65519,0.0,-0.0
10456,NO_Balance,SE_Balance,2030,8,24,24,65520,0.0,-0.0
10457,SE_Balance,FI_Balance,2030,8,1,1,65521,0.0,-0.0
10458,SE_Balance,FI_Balance,2030,8,2,2,65522,0.0,-0.0
10459,SE_Balance,FI_Balance,2030,8,3,3,65523,0.0,-0.0
10460,SE_Balance,FI_Balance,2030,8,4,4,65524,0.0,-0.0
10461,SE_Balance,FI_Balance,2030,8,5,5,65525,-0.5487,0.0
10462,SE_Balance,FI_Balance,2030,8,6,6,65526,0.0,-0.0
10463,SE_Balance,FI_Balance,2030,8,7,7,65527,0.0,-0.0
10464,SE_Balance,FI_Balance,2030,8,8,8,65528,0.0,-0.0
10465,SE_Balance,FI_Balance,2030,8,9,9,65529,0.0,-0.0
10466,SE_Balance,FI_Balance,2030,8,10,10,65530,-0.5487,0.0
10467,SE_Balance,FI_Balance,2030,8,11,11,65531,-0.5487,0.0
10468,SE_Balance,FI_Balance,2030,8,12,12,65532,-0.5487,0.0
10469,SE_Balance,FI_Balance,2030,8,13,13,65533,-0.5487,0.0
10470,SE_Balance,FI_Balance,2030,8,14,14,65534,-0.5487,0.0
10471,SE_Balance,FI_Balance,2030,8,15,15,65535,-0.5487,0.0
10472,SE_Balance,FI_Balance,2030,8,16,16,65536,-0.5487,0.0
10473,SE_Balance,FI_Balance,2030,8,17,17,65537,-0.5487,0.0
10474,SE_Balance,FI_Balance,2030,8,18,18,65538,-0.5487,0.0
10475,SE_Balance,FI_Balance,2030,8,19,19,65539,-0.5487,0.0
10476,SE_Balance,FI_Balance,2030,8,20,20,65540,-0.5487,0.0
10477,SE_Balance,FI_Balance,2030,8,21,21,65541,-0.5487,0.0
10478,SE_Balance,FI_Balance,2030,8,22,22,65542,0.0,-0.0
10479,SE_Balance,FI_Balance,2030,8,23,23,65543,0.0,-0.0
10480,SE_Balance,FI_Balance,2030,8,24,24,65544,0.0,-0.0
10481,SE_Balance,LT_Balance,2030,8,1,1,65545,0.0,-0.0
10482,SE_Balance,LT_Balance,2030,8,2,2,65546,0.0,-0.0
10483,SE_Balance,LT_Balance,2030,8,3,3,65547,0.0,-0.0
10484,SE_Balance,LT_Balance,2030,8,4,4,65548,0.0,-0.0
10485,SE_Balance,LT_Balance,2030,8,5,5,65549,0.0,-0.0
10486,SE_Balance,LT_Balance,2030,8,6,6,65550,0.0,0.5487
10487,SE_Balance,LT_Balance,2030,8,7,7,65551,0.0,0.5487
10488,SE_Balance,LT_Balance,2030,8,8,8,65552,0.0,0.5487
10489,SE_Balance,LT_Balance,2030,8,9,9,65553,0.0,0.5487
10490,SE_Balance,LT_Balance,2030,8,10,10,65554,0.0,-0.0
10491,SE_Balance,LT_Balance,2030,8,11,11,65555,0.0,-0.0
10492,SE_Balance,LT_Balance,2030,8,12,12,65556,0.0,-0.0
10493,SE_Balance,LT_Balance,2030,8,13,13,65557,0.0,-0.0
10494,SE_Balance,LT_Balance,2030,8,14,14,65558,0.0,-0.0
10495,SE_Balance,LT_Balance,2030,8,15,15,65559,0.0,-0.0
10496,SE_Balance,LT_Balance,2030,8,16,16,65560,0.0,-0.0
