id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
36600,BG_Coal,BG_Balance,2030,9,1.0,1.0,23,24,1146.5616937728144
36601,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,1,2,0.0
36602,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,3,4,0.0
36603,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,5,6,0.0
36604,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,7,8,0.0
36605,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,9,10,0.0
36606,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,11,12,0.0
36607,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,13,14,0.0
36608,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,15,16,0.0
36609,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,17,18,0.0
36610,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,19,20,0.0
36611,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,21,22,0.0
36612,BG_Nuclear,BG_Balance,2030,9,1.0,1.0,23,24,0.0
36613,BG_CCGT,BG_Balance,2030,9,1.0,1.0,1,2,0.0
36614,BG_CCGT,BG_Balance,2030,9,1.0,1.0,3,4,0.0
36615,BG_CCGT,BG_Balance,2030,9,1.0,1.0,5,6,0.0
36616,BG_CCGT,BG_Balance,2030,9,1.0,1.0,7,8,0.0
36617,BG_CCGT,BG_Balance,2030,9,1.0,1.0,9,10,0.0
36618,BG_CCGT,BG_Balance,2030,9,1.0,1.0,11,12,0.0
36619,BG_CCGT,BG_Balance,2030,9,1.0,1.0,13,14,0.0
36620,BG_CCGT,BG_Balance,2030,9,1.0,1.0,15,16,0.0
36621,BG_CCGT,BG_Balance,2030,9,1.0,1.0,17,18,0.0
36622,BG_CCGT,BG_Balance,2030,9,1.0,1.0,19,20,0.0
36623,BG_CCGT,BG_Balance,2030,9,1.0,1.0,21,22,0.0
36624,BG_CCGT,BG_Balance,2030,9,1.0,1.0,23,24,0.0
36625,BG_Balance,BG_Battery,2030,9,1.0,1.0,1,2,283.0528289393019
36626,BG_Balance,BG_Battery,2030,9,1.0,1.0,3,4,62.3282978333732
36627,BG_Balance,BG_Battery,2030,9,1.0,1.0,5,6,0.0
36628,BG_Balance,BG_Battery,2030,9,1.0,1.0,7,8,0.0
36629,BG_Balance,BG_Battery,2030,9,1.0,1.0,9,10,0.0
36630,BG_Balance,BG_Battery,2030,9,1.0,1.0,11,12,0.0
36631,BG_Balance,BG_Battery,2030,9,1.0,1.0,13,14,162.51475770902198
36632,BG_Balance,BG_Battery,2030,9,1.0,1.0,15,16,242.4166029041853
36633,BG_Balance,BG_Battery,2030,9,1.0,1.0,17,18,0.0
36634,BG_Balance,BG_Battery,2030,9,1.0,1.0,19,20,0.0
36635,BG_Balance,BG_Battery,2030,9,1.0,1.0,21,22,0.0
36636,BG_Balance,BG_Battery,2030,9,1.0,1.0,23,24,0.0
36637,NL_Balance,UK_Balance,2030,9,1.0,1.0,1,2,0.0
36638,NL_Balance,UK_Balance,2030,9,1.0,1.0,3,4,0.0
36639,NL_Balance,UK_Balance,2030,9,1.0,1.0,5,6,0.0
36640,NL_Balance,UK_Balance,2030,9,1.0,1.0,7,8,0.0
36641,NL_Balance,UK_Balance,2030,9,1.0,1.0,9,10,0.0
36642,NL_Balance,UK_Balance,2030,9,1.0,1.0,11,12,0.0
36643,NL_Balance,UK_Balance,2030,9,1.0,1.0,13,14,0.0
36644,NL_Balance,UK_Balance,2030,9,1.0,1.0,15,16,0.0
36645,NL_Balance,UK_Balance,2030,9,1.0,1.0,17,18,0.0
36646,NL_Balance,UK_Balance,2030,9,1.0,1.0,19,20,0.0
36647,NL_Balance,UK_Balance,2030,9,1.0,1.0,21,22,0.0
36648,NL_Balance,UK_Balance,2030,9,1.0,1.0,23,24,0.0
36649,NL_Balance,NO_Balance,2030,9,1.0,1.0,1,2,0.0
36650,NL_Balance,NO_Balance,2030,9,1.0,1.0,3,4,0.0
36651,NL_Balance,NO_Balance,2030,9,1.0,1.0,5,6,0.0
36652,NL_Balance,NO_Balance,2030,9,1.0,1.0,7,8,0.0
36653,NL_Balance,NO_Balance,2030,9,1.0,1.0,9,10,0.0
36654,NL_Balance,NO_Balance,2030,9,1.0,1.0,11,12,0.0
36655,NL_Balance,NO_Balance,2030,9,1.0,1.0,13,14,0.0
36656,NL_Balance,NO_Balance,2030,9,1.0,1.0,15,16,0.0
36657,NL_Balance,NO_Balance,2030,9,1.0,1.0,17,18,0.0
36658,NL_Balance,NO_Balance,2030,9,1.0,1.0,19,20,0.0
36659,NL_Balance,NO_Balance,2030,9,1.0,1.0,21,22,0.0
36660,NL_Balance,NO_Balance,2030,9,1.0,1.0,23,24,0.0
36661,BE_Balance,DE_Balance,2030,9,1.0,1.0,1,2,0.0
36662,BE_Balance,DE_Balance,2030,9,1.0,1.0,3,4,0.0
36663,BE_Balance,DE_Balance,2030,9,1.0,1.0,5,6,0.0
36664,BE_Balance,DE_Balance,2030,9,1.0,1.0,7,8,0.0
36665,BE_Balance,DE_Balance,2030,9,1.0,1.0,9,10,0.0
36666,BE_Balance,DE_Balance,2030,9,1.0,1.0,11,12,0.0
36667,BE_Balance,DE_Balance,2030,9,1.0,1.0,13,14,0.0
36668,BE_Balance,DE_Balance,2030,9,1.0,1.0,15,16,0.0
36669,BE_Balance,DE_Balance,2030,9,1.0,1.0,17,18,0.0
36670,BE_Balance,DE_Balance,2030,9,1.0,1.0,19,20,0.0
36671,BE_Balance,DE_Balance,2030,9,1.0,1.0,21,22,0.0
36672,BE_Balance,DE_Balance,2030,9,1.0,1.0,23,24,0.0
36673,DE_Balance,CH_Balance,2030,9,1.0,1.0,1,2,0.0
36674,DE_Balance,CH_Balance,2030,9,1.0,1.0,3,4,0.0
36675,DE_Balance,CH_Balance,2030,9,1.0,1.0,5,6,0.0
36676,DE_Balance,CH_Balance,2030,9,1.0,1.0,7,8,0.0
36677,DE_Balance,CH_Balance,2030,9,1.0,1.0,9,10,0.0
36678,DE_Balance,CH_Balance,2030,9,1.0,1.0,11,12,0.0
36679,DE_Balance,CH_Balance,2030,9,1.0,1.0,13,14,0.0
36680,DE_Balance,CH_Balance,2030,9,1.0,1.0,15,16,0.0
36681,DE_Balance,CH_Balance,2030,9,1.0,1.0,17,18,0.0
36682,DE_Balance,CH_Balance,2030,9,1.0,1.0,19,20,0.0
36683,DE_Balance,CH_Balance,2030,9,1.0,1.0,21,22,0.0
36684,DE_Balance,CH_Balance,2030,9,1.0,1.0,23,24,0.0
36685,DE_Balance,SE_Balance,2030,9,1.0,1.0,1,2,0.0
36686,DE_Balance,SE_Balance,2030,9,1.0,1.0,3,4,0.0
36687,DE_Balance,SE_Balance,2030,9,1.0,1.0,5,6,0.0
36688,DE_Balance,SE_Balance,2030,9,1.0,1.0,7,8,0.0
36689,DE_Balance,SE_Balance,2030,9,1.0,1.0,9,10,0.0
36690,DE_Balance,SE_Balance,2030,9,1.0,1.0,11,12,0.0
36691,DE_Balance,SE_Balance,2030,9,1.0,1.0,13,14,0.0
36692,DE_Balance,SE_Balance,2030,9,1.0,1.0,15,16,0.0
36693,DE_Balance,SE_Balance,2030,9,1.0,1.0,17,18,0.0
36694,DE_Balance,SE_Balance,2030,9,1.0,1.0,19,20,0.0
36695,DE_Balance,SE_Balance,2030,9,1.0,1.0,21,22,0.0
36696,DE_Balance,SE_Balance,2030,9,1.0,1.0,23,24,0.0
36697,DE_Balance,DK_Balance,2030,9,1.0,1.0,1,2,0.0
36698,DE_Balance,DK_Balance,2030,9,1.0,1.0,3,4,0.0
36699,DE_Balance,DK_Balance,2030,9,1.0,1.0,5,6,0.0
36700,DE_Balance,DK_Balance,2030,9,1.0,1.0,7,8,0.0
36701,DE_Balance,DK_Balance,2030,9,1.0,1.0,9,10,0.0
36702,DE_Balance,DK_Balance,2030,9,1.0,1.0,11,12,0.0
36703,DE_Balance,DK_Balance,2030,9,1.0,1.0,13,14,0.0
36704,DE_Balance,DK_Balance,2030,9,1.0,1.0,15,16,0.0
36705,DE_Balance,DK_Balance,2030,9,1.0,1.0,17,18,0.0
36706,DE_Balance,DK_Balance,2030,9,1.0,1.0,19,20,0.0
36707,DE_Balance,DK_Balance,2030,9,1.0,1.0,21,22,0.0
36708,DE_Balance,DK_Balance,2030,9,1.0,1.0,23,24,0.0
36709,DE_Balance,NO_Balance,2030,9,1.0,1.0,1,2,0.0
36710,DE_Balance,NO_Balance,2030,9,1.0,1.0,3,4,0.0
36711,DE_Balance,NO_Balance,2030,9,1.0,1.0,5,6,0.0
36712,DE_Balance,NO_Balance,2030,9,1.0,1.0,7,8,0.0
36713,DE_Balance,NO_Balance,2030,9,1.0,1.0,9,10,0.0
36714,DE_Balance,NO_Balance,2030,9,1.0,1.0,11,12,0.0
36715,DE_Balance,NO_Balance,2030,9,1.0,1.0,13,14,0.0
36716,DE_Balance,NO_Balance,2030,9,1.0,1.0,15,16,0.0
36717,DE_Balance,NO_Balance,2030,9,1.0,1.0,17,18,0.0
36718,DE_Balance,NO_Balance,2030,9,1.0,1.0,19,20,0.0
36719,DE_Balance,NO_Balance,2030,9,1.0,1.0,21,22,0.0
36720,DE_Balance,NO_Balance,2030,9,1.0,1.0,23,24,0.0
36721,DE_Balance,LU_Balance,2030,9,1.0,1.0,1,2,0.0
36722,DE_Balance,LU_Balance,2030,9,1.0,1.0,3,4,0.0
36723,DE_Balance,LU_Balance,2030,9,1.0,1.0,5,6,0.0
36724,DE_Balance,LU_Balance,2030,9,1.0,1.0,7,8,0.0
36725,DE_Balance,LU_Balance,2030,9,1.0,1.0,9,10,0.0
36726,DE_Balance,LU_Balance,2030,9,1.0,1.0,11,12,0.0
36727,DE_Balance,LU_Balance,2030,9,1.0,1.0,13,14,0.0
36728,DE_Balance,LU_Balance,2030,9,1.0,1.0,15,16,0.0
36729,DE_Balance,LU_Balance,2030,9,1.0,1.0,17,18,0.0
36730,DE_Balance,LU_Balance,2030,9,1.0,1.0,19,20,0.0
36731,DE_Balance,LU_Balance,2030,9,1.0,1.0,21,22,0.0
36732,DE_Balance,LU_Balance,2030,9,1.0,1.0,23,24,0.0
36733,DE_Balance,PL_Balance,2030,9,1.0,1.0,1,2,0.0
36734,DE_Balance,PL_Balance,2030,9,1.0,1.0,3,4,0.0
36735,DE_Balance,PL_Balance,2030,9,1.0,1.0,5,6,0.0
36736,DE_Balance,PL_Balance,2030,9,1.0,1.0,7,8,0.0
36737,DE_Balance,PL_Balance,2030,9,1.0,1.0,9,10,0.0
36738,DE_Balance,PL_Balance,2030,9,1.0,1.0,11,12,0.0
36739,DE_Balance,PL_Balance,2030,9,1.0,1.0,13,14,0.0
36740,DE_Balance,PL_Balance,2030,9,1.0,1.0,15,16,0.0
36741,DE_Balance,PL_Balance,2030,9,1.0,1.0,17,18,0.0
36742,DE_Balance,PL_Balance,2030,9,1.0,1.0,19,20,0.0
36743,DE_Balance,PL_Balance,2030,9,1.0,1.0,21,22,0.0
36744,DE_Balance,PL_Balance,2030,9,1.0,1.0,23,24,0.0
36745,DE_Balance,AT_Balance,2030,9,1.0,1.0,1,2,0.0
36746,DE_Balance,AT_Balance,2030,9,1.0,1.0,3,4,0.0
36747,DE_Balance,AT_Balance,2030,9,1.0,1.0,5,6,0.0
36748,DE_Balance,AT_Balance,2030,9,1.0,1.0,7,8,0.0
36749,DE_Balance,AT_Balance,2030,9,1.0,1.0,9,10,0.0
36750,DE_Balance,AT_Balance,2030,9,1.0,1.0,11,12,0.0
36751,DE_Balance,AT_Balance,2030,9,1.0,1.0,13,14,0.0
36752,DE_Balance,AT_Balance,2030,9,1.0,1.0,15,16,0.0
36753,DE_Balance,AT_Balance,2030,9,1.0,1.0,17,18,0.0
36754,DE_Balance,AT_Balance,2030,9,1.0,1.0,19,20,0.0
36755,DE_Balance,AT_Balance,2030,9,1.0,1.0,21,22,0.0
36756,DE_Balance,AT_Balance,2030,9,1.0,1.0,23,24,0.0
36757,FR_Balance,CH_Balance,2030,9,1.0,1.0,1,2,0.0
36758,FR_Balance,CH_Balance,2030,9,1.0,1.0,3,4,0.0
36759,FR_Balance,CH_Balance,2030,9,1.0,1.0,5,6,0.0
36760,FR_Balance,CH_Balance,2030,9,1.0,1.0,7,8,0.0
36761,FR_Balance,CH_Balance,2030,9,1.0,1.0,9,10,0.0
36762,FR_Balance,CH_Balance,2030,9,1.0,1.0,11,12,0.0
36763,FR_Balance,CH_Balance,2030,9,1.0,1.0,13,14,0.0
36764,FR_Balance,CH_Balance,2030,9,1.0,1.0,15,16,0.0
36765,FR_Balance,CH_Balance,2030,9,1.0,1.0,17,18,0.0
36766,FR_Balance,CH_Balance,2030,9,1.0,1.0,19,20,0.0
36767,FR_Balance,CH_Balance,2030,9,1.0,1.0,21,22,0.0
36768,FR_Balance,CH_Balance,2030,9,1.0,1.0,23,24,0.0
36769,FR_Balance,LU_Balance,2030,9,1.0,1.0,1,2,0.0
36770,FR_Balance,LU_Balance,2030,9,1.0,1.0,3,4,0.0
36771,FR_Balance,LU_Balance,2030,9,1.0,1.0,5,6,0.0
36772,FR_Balance,LU_Balance,2030,9,1.0,1.0,7,8,0.0
36773,FR_Balance,LU_Balance,2030,9,1.0,1.0,9,10,0.0
36774,FR_Balance,LU_Balance,2030,9,1.0,1.0,11,12,0.0
36775,FR_Balance,LU_Balance,2030,9,1.0,1.0,13,14,0.0
36776,FR_Balance,LU_Balance,2030,9,1.0,1.0,15,16,0.0
36777,FR_Balance,LU_Balance,2030,9,1.0,1.0,17,18,0.0
36778,FR_Balance,LU_Balance,2030,9,1.0,1.0,19,20,0.0
36779,FR_Balance,LU_Balance,2030,9,1.0,1.0,21,22,0.0
36780,FR_Balance,LU_Balance,2030,9,1.0,1.0,23,24,0.0
36781,FR_Balance,IT_Balance,2030,9,1.0,1.0,1,2,0.0
36782,FR_Balance,IT_Balance,2030,9,1.0,1.0,3,4,0.0
36783,FR_Balance,IT_Balance,2030,9,1.0,1.0,5,6,0.0
36784,FR_Balance,IT_Balance,2030,9,1.0,1.0,7,8,0.0
36785,FR_Balance,IT_Balance,2030,9,1.0,1.0,9,10,0.0
36786,FR_Balance,IT_Balance,2030,9,1.0,1.0,11,12,0.0
36787,FR_Balance,IT_Balance,2030,9,1.0,1.0,13,14,0.0
36788,FR_Balance,IT_Balance,2030,9,1.0,1.0,15,16,0.0
36789,FR_Balance,IT_Balance,2030,9,1.0,1.0,17,18,0.0
36790,FR_Balance,IT_Balance,2030,9,1.0,1.0,19,20,0.0
36791,FR_Balance,IT_Balance,2030,9,1.0,1.0,21,22,0.0
36792,FR_Balance,IT_Balance,2030,9,1.0,1.0,23,24,0.0
36793,CH_Balance,AT_Balance,2030,9,1.0,1.0,1,2,0.0
36794,CH_Balance,AT_Balance,2030,9,1.0,1.0,3,4,0.0
36795,CH_Balance,AT_Balance,2030,9,1.0,1.0,5,6,0.0
36796,CH_Balance,AT_Balance,2030,9,1.0,1.0,7,8,0.0
36797,CH_Balance,AT_Balance,2030,9,1.0,1.0,9,10,0.0
36798,CH_Balance,AT_Balance,2030,9,1.0,1.0,11,12,0.0
36799,CH_Balance,AT_Balance,2030,9,1.0,1.0,13,14,0.0
36800,CH_Balance,AT_Balance,2030,9,1.0,1.0,15,16,0.0
36801,CH_Balance,AT_Balance,2030,9,1.0,1.0,17,18,0.0
36802,CH_Balance,AT_Balance,2030,9,1.0,1.0,19,20,0.0
36803,CH_Balance,AT_Balance,2030,9,1.0,1.0,21,22,0.0
36804,CH_Balance,AT_Balance,2030,9,1.0,1.0,23,24,0.0
36805,UK_Balance,IE_Balance,2030,9,1.0,1.0,1,2,0.0
36806,UK_Balance,IE_Balance,2030,9,1.0,1.0,3,4,0.0
36807,UK_Balance,IE_Balance,2030,9,1.0,1.0,5,6,0.0
36808,UK_Balance,IE_Balance,2030,9,1.0,1.0,7,8,0.0
36809,UK_Balance,IE_Balance,2030,9,1.0,1.0,9,10,0.0
36810,UK_Balance,IE_Balance,2030,9,1.0,1.0,11,12,0.0
36811,UK_Balance,IE_Balance,2030,9,1.0,1.0,13,14,0.0
36812,UK_Balance,IE_Balance,2030,9,1.0,1.0,15,16,0.0
36813,UK_Balance,IE_Balance,2030,9,1.0,1.0,17,18,0.0
36814,UK_Balance,IE_Balance,2030,9,1.0,1.0,19,20,0.0
36815,UK_Balance,IE_Balance,2030,9,1.0,1.0,21,22,0.0
36816,UK_Balance,IE_Balance,2030,9,1.0,1.0,23,24,0.0
36817,DK_Balance,SE_Balance,2030,9,1.0,1.0,1,2,0.0
36818,DK_Balance,SE_Balance,2030,9,1.0,1.0,3,4,0.0
36819,DK_Balance,SE_Balance,2030,9,1.0,1.0,5,6,0.0
36820,DK_Balance,SE_Balance,2030,9,1.0,1.0,7,8,0.0
36821,DK_Balance,SE_Balance,2030,9,1.0,1.0,9,10,0.0
36822,DK_Balance,SE_Balance,2030,9,1.0,1.0,11,12,0.0
36823,DK_Balance,SE_Balance,2030,9,1.0,1.0,13,14,0.0
36824,DK_Balance,SE_Balance,2030,9,1.0,1.0,15,16,0.0
36825,DK_Balance,SE_Balance,2030,9,1.0,1.0,17,18,0.0
36826,DK_Balance,SE_Balance,2030,9,1.0,1.0,19,20,0.0
36827,DK_Balance,SE_Balance,2030,9,1.0,1.0,21,22,0.0
36828,DK_Balance,SE_Balance,2030,9,1.0,1.0,23,24,0.0
36829,DK_Balance,PL_Balance,2030,9,1.0,1.0,1,2,0.0
36830,DK_Balance,PL_Balance,2030,9,1.0,1.0,3,4,0.0
36831,DK_Balance,PL_Balance,2030,9,1.0,1.0,5,6,0.0
36832,DK_Balance,PL_Balance,2030,9,1.0,1.0,7,8,0.0
36833,DK_Balance,PL_Balance,2030,9,1.0,1.0,9,10,0.0
36834,DK_Balance,PL_Balance,2030,9,1.0,1.0,11,12,0.0
36835,DK_Balance,PL_Balance,2030,9,1.0,1.0,13,14,0.0
36836,DK_Balance,PL_Balance,2030,9,1.0,1.0,15,16,0.0
36837,DK_Balance,PL_Balance,2030,9,1.0,1.0,17,18,0.0
36838,DK_Balance,PL_Balance,2030,9,1.0,1.0,19,20,0.0
36839,DK_Balance,PL_Balance,2030,9,1.0,1.0,21,22,0.0
36840,DK_Balance,PL_Balance,2030,9,1.0,1.0,23,24,0.0
36841,DK_Balance,NO_Balance,2030,9,1.0,1.0,1,2,0.0
36842,DK_Balance,NO_Balance,2030,9,1.0,1.0,3,4,0.0
36843,DK_Balance,NO_Balance,2030,9,1.0,1.0,5,6,0.0
36844,DK_Balance,NO_Balance,2030,9,1.0,1.0,7,8,0.0
36845,DK_Balance,NO_Balance,2030,9,1.0,1.0,9,10,0.0
36846,DK_Balance,NO_Balance,2030,9,1.0,1.0,11,12,0.0
36847,DK_Balance,NO_Balance,2030,9,1.0,1.0,13,14,0.0
36848,DK_Balance,NO_Balance,2030,9,1.0,1.0,15,16,0.0
36849,DK_Balance,NO_Balance,2030,9,1.0,1.0,17,18,0.0
36850,DK_Balance,NO_Balance,2030,9,1.0,1.0,19,20,0.0
36851,DK_Balance,NO_Balance,2030,9,1.0,1.0,21,22,0.0
36852,DK_Balance,NO_Balance,2030,9,1.0,1.0,23,24,0.0
36853,NO_Balance,SE_Balance,2030,9,1.0,1.0,1,2,0.0
36854,NO_Balance,SE_Balance,2030,9,1.0,1.0,3,4,0.0
36855,NO_Balance,SE_Balance,2030,9,1.0,1.0,5,6,0.0
36856,NO_Balance,SE_Balance,2030,9,1.0,1.0,7,8,0.0
36857,NO_Balance,SE_Balance,2030,9,1.0,1.0,9,10,0.0
36858,NO_Balance,SE_Balance,2030,9,1.0,1.0,11,12,0.0
36859,NO_Balance,SE_Balance,2030,9,1.0,1.0,13,14,0.0
36860,NO_Balance,SE_Balance,2030,9,1.0,1.0,15,16,0.0
36861,NO_Balance,SE_Balance,2030,9,1.0,1.0,17,18,0.0
36862,NO_Balance,SE_Balance,2030,9,1.0,1.0,19,20,0.0
36863,NO_Balance,SE_Balance,2030,9,1.0,1.0,21,22,0.0
36864,NO_Balance,SE_Balance,2030,9,1.0,1.0,23,24,0.0
36865,SE_Balance,PL_Balance,2030,9,1.0,1.0,1,2,0.0
36866,SE_Balance,PL_Balance,2030,9,1.0,1.0,3,4,0.0
36867,SE_Balance,PL_Balance,2030,9,1.0,1.0,5,6,0.0
36868,SE_Balance,PL_Balance,2030,9,1.0,1.0,7,8,0.0
36869,SE_Balance,PL_Balance,2030,9,1.0,1.0,9,10,0.0
36870,SE_Balance,PL_Balance,2030,9,1.0,1.0,11,12,0.0
36871,SE_Balance,PL_Balance,2030,9,1.0,1.0,13,14,0.0
36872,SE_Balance,PL_Balance,2030,9,1.0,1.0,15,16,0.0
36873,SE_Balance,PL_Balance,2030,9,1.0,1.0,17,18,0.0
36874,SE_Balance,PL_Balance,2030,9,1.0,1.0,19,20,0.0
36875,SE_Balance,PL_Balance,2030,9,1.0,1.0,21,22,0.0
36876,SE_Balance,PL_Balance,2030,9,1.0,1.0,23,24,0.0
36877,SE_Balance,LT_Balance,2030,9,1.0,1.0,1,2,0.0
36878,SE_Balance,LT_Balance,2030,9,1.0,1.0,3,4,0.0
36879,SE_Balance,LT_Balance,2030,9,1.0,1.0,5,6,0.0
36880,SE_Balance,LT_Balance,2030,9,1.0,1.0,7,8,0.0
36881,SE_Balance,LT_Balance,2030,9,1.0,1.0,9,10,0.0
36882,SE_Balance,LT_Balance,2030,9,1.0,1.0,11,12,0.0
36883,SE_Balance,LT_Balance,2030,9,1.0,1.0,13,14,0.0
36884,SE_Balance,LT_Balance,2030,9,1.0,1.0,15,16,0.0
36885,SE_Balance,LT_Balance,2030,9,1.0,1.0,17,18,0.0
36886,SE_Balance,LT_Balance,2030,9,1.0,1.0,19,20,0.0
36887,SE_Balance,LT_Balance,2030,9,1.0,1.0,21,22,0.0
36888,SE_Balance,LT_Balance,2030,9,1.0,1.0,23,24,0.0
36889,AT_Balance,SI_Balance,2030,9,1.0,1.0,1,2,0.0
36890,AT_Balance,SI_Balance,2030,9,1.0,1.0,3,4,0.0
36891,AT_Balance,SI_Balance,2030,9,1.0,1.0,5,6,0.0
36892,AT_Balance,SI_Balance,2030,9,1.0,1.0,7,8,0.0
36893,AT_Balance,SI_Balance,2030,9,1.0,1.0,9,10,0.0
36894,AT_Balance,SI_Balance,2030,9,1.0,1.0,11,12,0.0
36895,AT_Balance,SI_Balance,2030,9,1.0,1.0,13,14,0.0
36896,AT_Balance,SI_Balance,2030,9,1.0,1.0,15,16,0.0
36897,AT_Balance,SI_Balance,2030,9,1.0,1.0,17,18,0.0
36898,AT_Balance,SI_Balance,2030,9,1.0,1.0,19,20,0.0
36899,AT_Balance,SI_Balance,2030,9,1.0,1.0,21,22,0.0
36900,AT_Balance,SI_Balance,2030,9,1.0,1.0,23,24,0.0
36901,AT_Balance,CZ_Balance,2030,9,1.0,1.0,1,2,0.0
36902,AT_Balance,CZ_Balance,2030,9,1.0,1.0,3,4,0.0
36903,AT_Balance,CZ_Balance,2030,9,1.0,1.0,5,6,0.0
36904,AT_Balance,CZ_Balance,2030,9,1.0,1.0,7,8,0.0
36905,AT_Balance,CZ_Balance,2030,9,1.0,1.0,9,10,0.0
36906,AT_Balance,CZ_Balance,2030,9,1.0,1.0,11,12,0.0
36907,AT_Balance,CZ_Balance,2030,9,1.0,1.0,13,14,0.0
36908,AT_Balance,CZ_Balance,2030,9,1.0,1.0,15,16,0.0
36909,AT_Balance,CZ_Balance,2030,9,1.0,1.0,17,18,0.0
36910,AT_Balance,CZ_Balance,2030,9,1.0,1.0,19,20,0.0
36911,AT_Balance,CZ_Balance,2030,9,1.0,1.0,21,22,0.0
36912,AT_Balance,CZ_Balance,2030,9,1.0,1.0,23,24,0.0
36913,AT_Balance,IT_Balance,2030,9,1.0,1.0,1,2,0.0
36914,AT_Balance,IT_Balance,2030,9,1.0,1.0,3,4,0.0
36915,AT_Balance,IT_Balance,2030,9,1.0,1.0,5,6,0.0
36916,AT_Balance,IT_Balance,2030,9,1.0,1.0,7,8,0.0
36917,AT_Balance,IT_Balance,2030,9,1.0,1.0,9,10,0.0
36918,AT_Balance,IT_Balance,2030,9,1.0,1.0,11,12,0.0
36919,AT_Balance,IT_Balance,2030,9,1.0,1.0,13,14,0.0
36920,AT_Balance,IT_Balance,2030,9,1.0,1.0,15,16,0.0
36921,AT_Balance,IT_Balance,2030,9,1.0,1.0,17,18,0.0
36922,AT_Balance,IT_Balance,2030,9,1.0,1.0,19,20,0.0
36923,AT_Balance,IT_Balance,2030,9,1.0,1.0,21,22,0.0
36924,AT_Balance,IT_Balance,2030,9,1.0,1.0,23,24,0.0
36925,CZ_Balance,SK_Balance,2030,9,1.0,1.0,1,2,0.0
36926,CZ_Balance,SK_Balance,2030,9,1.0,1.0,3,4,0.0
36927,CZ_Balance,SK_Balance,2030,9,1.0,1.0,5,6,0.0
36928,CZ_Balance,SK_Balance,2030,9,1.0,1.0,7,8,0.0
36929,CZ_Balance,SK_Balance,2030,9,1.0,1.0,9,10,0.0
36930,CZ_Balance,SK_Balance,2030,9,1.0,1.0,11,12,0.0
36931,CZ_Balance,SK_Balance,2030,9,1.0,1.0,13,14,0.0
36932,CZ_Balance,SK_Balance,2030,9,1.0,1.0,15,16,0.0
36933,CZ_Balance,SK_Balance,2030,9,1.0,1.0,17,18,0.0
36934,CZ_Balance,SK_Balance,2030,9,1.0,1.0,19,20,0.0
36935,CZ_Balance,SK_Balance,2030,9,1.0,1.0,21,22,0.0
36936,CZ_Balance,SK_Balance,2030,9,1.0,1.0,23,24,0.0
36937,PL_Balance,SK_Balance,2030,9,1.0,1.0,1,2,0.0
36938,PL_Balance,SK_Balance,2030,9,1.0,1.0,3,4,0.0
36939,PL_Balance,SK_Balance,2030,9,1.0,1.0,5,6,0.0
36940,PL_Balance,SK_Balance,2030,9,1.0,1.0,7,8,0.0
36941,PL_Balance,SK_Balance,2030,9,1.0,1.0,9,10,0.0
36942,PL_Balance,SK_Balance,2030,9,1.0,1.0,11,12,0.0
36943,PL_Balance,SK_Balance,2030,9,1.0,1.0,13,14,0.0
36944,PL_Balance,SK_Balance,2030,9,1.0,1.0,15,16,0.0
36945,PL_Balance,SK_Balance,2030,9,1.0,1.0,17,18,0.0
36946,PL_Balance,SK_Balance,2030,9,1.0,1.0,19,20,0.0
36947,PL_Balance,SK_Balance,2030,9,1.0,1.0,21,22,0.0
36948,PL_Balance,SK_Balance,2030,9,1.0,1.0,23,24,0.0
36949,IT_Balance,MT_Balance,2030,9,1.0,1.0,1,2,0.0
36950,IT_Balance,MT_Balance,2030,9,1.0,1.0,3,4,0.0
36951,IT_Balance,MT_Balance,2030,9,1.0,1.0,5,6,0.0
36952,IT_Balance,MT_Balance,2030,9,1.0,1.0,7,8,0.0
36953,IT_Balance,MT_Balance,2030,9,1.0,1.0,9,10,0.0
36954,IT_Balance,MT_Balance,2030,9,1.0,1.0,11,12,0.0
36955,IT_Balance,MT_Balance,2030,9,1.0,1.0,13,14,0.0
36956,IT_Balance,MT_Balance,2030,9,1.0,1.0,15,16,0.0
36957,IT_Balance,MT_Balance,2030,9,1.0,1.0,17,18,0.0
36958,IT_Balance,MT_Balance,2030,9,1.0,1.0,19,20,0.0
36959,IT_Balance,MT_Balance,2030,9,1.0,1.0,21,22,0.0
36960,IT_Balance,MT_Balance,2030,9,1.0,1.0,23,24,0.0
36961,FI_Balance,EE_Balance,2030,9,1.0,1.0,1,2,0.0
36962,FI_Balance,EE_Balance,2030,9,1.0,1.0,3,4,0.0
36963,FI_Balance,EE_Balance,2030,9,1.0,1.0,5,6,0.0
